trade_time,open,high,low,close,vol,amount
2022-10-25 10:41:00,1486.97,1486.97,1486.97,1486.97,0.0,0.0
2022-10-25 10:42:00,1485.01,1485.01,1485.01,1485.01,0.0,0.0
2022-10-25 10:43:00,1483.81,1483.81,1483.81,1483.81,0.0,0.0
2022-10-25 10:44:00,1486.76,1486.76,1486.76,1486.76,0.0,0.0
2022-10-25 10:45:00,1486.72,1486.72,1486.72,1486.72,0.0,0.0
2022-10-25 10:46:00,1486.75,1486.75,1486.75,1486.75,0.0,0.0
2022-10-25 10:47:00,1485.8,1485.8,1485.8,1485.8,0.0,0.0
2022-10-25 10:48:00,1484.21,1484.21,1484.21,1484.21,0.0,0.0
2022-10-25 10:49:00,1484.01,1484.01,1484.01,1484.01,0.0,0.0
2022-10-25 10:50:00,1483.41,1483.41,1483.41,1483.41,0.0,0.0
2022-10-25 10:51:00,1482.11,1482.11,1482.11,1482.11,0.0,0.0
2022-10-25 10:52:00,1483.6,1483.6,1483.6,1483.6,0.0,0.0
2022-10-25 10:53:00,1482.0,1482.0,1482.0,1482.0,0.0,0.0
2022-10-25 10:54:00,1480.42,1480.42,1480.42,1480.42,0.0,0.0
2022-10-25 10:55:00,1479.0,1479.0,1479.0,1479.0,0.0,0.0
2022-10-25 10:56:00,1479.18,1479.18,1479.18,1479.18,0.0,0.0
2022-10-25 10:57:00,1479.45,1479.45,1479.45,1479.45,0.0,0.0
2022-10-25 10:58:00,1479.8,1479.8,1479.8,1479.8,0.0,0.0
2022-10-25 10:59:00,1479.45,1479.45,1479.45,1479.45,0.0,0.0
2022-10-25 11:00:00,1479.46,1479.46,1479.46,1479.46,0.0,0.0
2022-10-25 11:01:00,1479.82,1479.82,1479.82,1479.82,0.0,0.0
2022-10-25 11:02:00,1484.7,1484.7,1484.7,1484.7,0.0,0.0
2022-10-25 11:03:00,1484.02,1484.02,1484.02,1484.02,0.0,0.0
2022-10-25 11:04:00,1483.0,1483.0,1483.0,1483.0,0.0,0.0
2022-10-25 11:05:00,1480.97,1480.97,1480.97,1480.97,0.0,0.0
2022-10-25 11:06:00,1481.15,1481.15,1481.15,1481.15,0.0,0.0
2022-10-25 11:07:00,1483.15,1483.15,1483.15,1483.15,0.0,0.0
2022-10-25 11:08:00,1485.1,1485.1,1485.1,1485.1,0.0,0.0
2022-10-25 11:09:00,1486.47,1486.47,1486.47,1486.47,0.0,0.0
2022-10-25 11:10:00,1487.75,1487.75,1487.75,1487.75,0.0,0.0
2022-10-25 11:11:00,1486.97,1486.97,1486.97,1486.97,0.0,0.0
2022-10-25 11:12:00,1483.03,1483.03,1483.03,1483.03,0.0,0.0
2022-10-25 11:13:00,1484.98,1484.98,1484.98,1484.98,0.0,0.0
2022-10-25 11:14:00,1485.0,1485.0,1485.0,1485.0,0.0,0.0
2022-10-25 11:15:00,1485.34,1485.34,1485.34,1485.34,0.0,0.0
2022-10-25 11:16:00,1487.98,1487.98,1487.98,1487.98,0.0,0.0
2022-10-25 11:17:00,1489.95,1489.95,1489.95,1489.95,0.0,0.0
2022-10-25 11:18:00,1492.57,1492.57,1492.57,1492.57,0.0,0.0
2022-10-25 11:19:00,1492.8,1492.8,1492.8,1492.8,0.0,0.0
2022-10-25 11:20:00,1495.8,1495.8,1495.8,1495.8,0.0,0.0
2022-10-25 11:21:00,1494.97,1494.97,1494.97,1494.97,0.0,0.0
2022-10-25 11:22:00,1494.0,1494.0,1494.0,1494.0,0.0,0.0
2022-10-25 11:23:00,1497.01,1497.01,1497.01,1497.01,0.0,0.0
2022-10-25 11:24:00,1499.0,1499.0,1499.0,1499.0,0.0,0.0
2022-10-25 11:25:00,1501.99,1501.99,1501.99,1501.99,0.0,0.0
2022-10-25 11:26:00,1508.4,1508.4,1508.4,1508.4,0.0,0.0
2022-10-25 11:27:00,1511.93,1511.93,1511.93,1511.93,0.0,0.0
2022-10-25 11:28:00,1513.0,1513.0,1513.0,1513.0,0.0,0.0
2022-10-25 11:29:00,1514.47,1514.47,1514.47,1514.47,0.0,0.0
2022-10-25 11:30:00,1514.93,1514.93,1514.93,1514.93,0.0,0.0
2022-10-25 13:01:00,1508.94,1508.94,1508.94,1508.94,0.0,0.0
2022-10-25 13:02:00,1505.16,1505.16,1505.16,1505.16,0.0,0.0
2022-10-25 13:03:00,1508.73,1508.73,1508.73,1508.73,0.0,0.0
2022-10-25 13:04:00,1504.03,1504.03,1504.03,1504.03,0.0,0.0
2022-10-25 13:05:00,1507.96,1507.96,1507.96,1507.96,0.0,0.0
2022-10-25 13:06:00,1505.55,1505.55,1505.55,1505.55,0.0,0.0
2022-10-25 13:07:00,1503.99,1503.99,1503.99,1503.99,0.0,0.0
2022-10-25 13:08:00,1503.47,1503.47,1503.47,1503.47,0.0,0.0
2022-10-25 13:09:00,1503.44,1503.44,1503.44,1503.44,0.0,0.0
2022-10-25 13:10:00,1501.09,1501.09,1501.09,1501.09,0.0,0.0
2022-10-25 13:11:00,1500.0,1500.0,1500.0,1500.0,0.0,0.0
2022-10-25 13:12:00,1499.93,1499.93,1499.93,1499.93,0.0,0.0
2022-10-25 13:13:00,1496.88,1496.88,1496.88,1496.88,0.0,0.0
2022-10-25 13:14:00,1495.59,1495.59,1495.59,1495.59,0.0,0.0
2022-10-25 13:15:00,1497.16,1497.16,1497.16,1497.16,0.0,0.0
2022-10-25 13:16:00,1499.97,1499.97,1499.97,1499.97,0.0,0.0
2022-10-25 13:17:00,1497.17,1497.17,1497.17,1497.17,0.0,0.0
2022-10-25 13:18:00,1499.01,1499.01,1499.01,1499.01,0.0,0.0
2022-10-25 13:19:00,1499.01,1499.01,1499.01,1499.01,0.0,0.0
2022-10-25 13:20:00,1498.99,1498.99,1498.99,1498.99,0.0,0.0
2022-10-25 13:21:00,1497.01,1497.01,1497.01,1497.01,0.0,0.0
2022-10-25 13:22:00,1496.5,1496.5,1496.5,1496.5,0.0,0.0
2022-10-25 13:23:00,1497.01,1497.01,1497.01,1497.01,0.0,0.0
2022-10-25 13:24:00,1497.99,1497.99,1497.99,1497.99,0.0,0.0
2022-10-25 13:25:00,1501.0,1501.0,1501.0,1501.0,0.0,0.0
2022-10-25 13:26:00,1497.07,1497.07,1497.07,1497.07,0.0,0.0
2022-10-25 13:27:00,1495.1,1495.1,1495.1,1495.1,0.0,0.0
2022-10-25 13:28:00,1495.25,1495.25,1495.25,1495.25,0.0,0.0
2022-10-25 13:29:00,1495.21,1495.21,1495.21,1495.21,0.0,0.0
2022-10-25 13:30:00,1495.11,1495.11,1495.11,1495.11,0.0,0.0
2022-10-25 13:31:00,1493.94,1493.94,1493.94,1493.94,0.0,0.0
2022-10-25 13:32:00,1492.88,1492.88,1492.88,1492.88,0.0,0.0
2022-10-25 13:33:00,1491.13,1491.13,1491.13,1491.13,0.0,0.0
2022-10-25 13:34:00,1491.4,1491.4,1491.4,1491.4,0.0,0.0
2022-10-25 13:35:00,1494.0,1494.0,1494.0,1494.0,0.0,0.0
2022-10-25 13:36:00,1494.0,1494.0,1494.0,1494.0,0.0,0.0
2022-10-25 13:37:00,1492.98,1492.98,1492.98,1492.98,0.0,0.0
2022-10-25 13:38:00,1492.99,1492.99,1492.99,1492.99,0.0,0.0
2022-10-25 13:39:00,1493.0,1493.0,1493.0,1493.0,0.0,0.0
2022-10-25 13:40:00,1491.9,1491.9,1491.9,1491.9,0.0,0.0
2022-10-25 13:41:00,1491.02,1491.02,1491.02,1491.02,0.0,0.0
2022-10-25 13:42:00,1490.01,1490.01,1490.01,1490.01,0.0,0.0
2022-10-25 13:43:00,1490.2,1490.2,1490.2,1490.2,0.0,0.0
2022-10-25 13:44:00,1490.24,1490.24,1490.24,1490.24,0.0,0.0
2022-10-25 13:45:00,1490.2,1490.2,1490.2,1490.2,0.0,0.0
2022-10-25 13:46:00,1490.0,1490.0,1490.0,1490.0,0.0,0.0
2022-10-25 13:47:00,1489.5,1489.5,1489.5,1489.5,0.0,0.0
2022-10-25 13:48:00,1488.52,1488.52,1488.52,1488.52,0.0,0.0
2022-10-25 13:49:00,1488.08,1488.08,1488.08,1488.08,0.0,0.0
2022-10-25 13:50:00,1488.0,1488.0,1488.0,1488.0,0.0,0.0
2022-10-25 13:51:00,1487.01,1487.01,1487.01,1487.01,0.0,0.0
2022-10-25 13:52:00,1487.0,1487.0,1487.0,1487.0,0.0,0.0
2022-10-25 13:53:00,1487.8,1487.8,1487.8,1487.8,0.0,0.0
2022-10-25 13:54:00,1487.18,1487.18,1487.18,1487.18,0.0,0.0
2022-10-25 13:55:00,1486.96,1486.96,1486.96,1486.96,0.0,0.0
2022-10-25 13:56:00,1487.46,1487.46,1487.46,1487.46,0.0,0.0
2022-10-25 13:57:00,1487.78,1487.78,1487.78,1487.78,0.0,0.0
2022-10-25 13:58:00,1487.8,1487.8,1487.8,1487.8,0.0,0.0
2022-10-25 13:59:00,1487.86,1487.86,1487.86,1487.86,0.0,0.0
2022-10-25 14:00:00,1487.96,1487.96,1487.96,1487.96,0.0,0.0
2022-10-25 14:01:00,1487.96,1487.96,1487.96,1487.96,0.0,0.0
2022-10-25 14:02:00,1491.06,1491.06,1491.06,1491.06,0.0,0.0
2022-10-25 14:03:00,1492.0,1492.0,1492.0,1492.0,0.0,0.0
2022-10-25 14:04:00,1492.94,1492.94,1492.94,1492.94,0.0,0.0
2022-10-25 14:05:00,1491.57,1491.57,1491.57,1491.57,0.0,0.0
2022-10-25 14:06:00,1491.87,1491.87,1491.87,1491.87,0.0,0.0
2022-10-25 14:07:00,1490.08,1490.08,1490.08,1490.08,0.0,0.0
2022-10-25 14:08:00,1489.67,1489.67,1489.67,1489.67,0.0,0.0
2022-10-25 14:09:00,1488.94,1488.94,1488.94,1488.94,0.0,0.0
2022-10-25 14:10:00,1488.8,1488.8,1488.8,1488.8,0.0,0.0
2022-10-25 14:11:00,1488.73,1488.73,1488.73,1488.73,0.0,0.0
2022-10-25 14:12:00,1488.0,1488.0,1488.0,1488.0,0.0,0.0
2022-10-25 14:13:00,1487.87,1487.87,1487.87,1487.87,0.0,0.0
2022-10-25 14:14:00,1486.95,1486.95,1486.95,1486.95,0.0,0.0
2022-10-25 14:15:00,1486.49,1486.49,1486.49,1486.49,0.0,0.0
2022-10-25 14:16:00,1485.88,1485.88,1485.88,1485.88,0.0,0.0
2022-10-25 14:17:00,1486.96,1486.96,1486.96,1486.96,0.0,0.0
2022-10-25 14:18:00,1486.98,1486.98,1486.98,1486.98,0.0,0.0
2022-10-25 14:19:00,1486.99,1486.99,1486.99,1486.99,0.0,0.0
2022-10-25 14:20:00,1486.88,1486.88,1486.88,1486.88,0.0,0.0
2022-10-25 14:21:00,1486.0,1486.0,1486.0,1486.0,0.0,0.0
2022-10-25 14:22:00,1485.0,1485.0,1485.0,1485.0,0.0,0.0
2022-10-25 14:23:00,1484.1,1484.1,1484.1,1484.1,0.0,0.0
2022-10-25 14:24:00,1483.2,1483.2,1483.2,1483.2,0.0,0.0
2022-10-25 14:25:00,1482.9,1482.9,1482.9,1482.9,0.0,0.0
2022-10-25 14:26:00,1482.76,1482.76,1482.76,1482.76,0.0,0.0
2022-10-25 14:27:00,1482.6,1482.6,1482.6,1482.6,0.0,0.0
2022-10-25 14:28:00,1482.9,1482.9,1482.9,1482.9,0.0,0.0
2022-10-25 14:29:00,1482.89,1482.89,1482.89,1482.89,0.0,0.0
2022-10-25 14:30:00,1485.0,1485.0,1485.0,1485.0,0.0,0.0
2022-10-25 14:31:00,1484.9,1484.9,1484.9,1484.9,0.0,0.0
2022-10-25 14:32:00,1484.35,1484.35,1484.35,1484.35,0.0,0.0
2022-10-25 14:33:00,1483.7,1483.7,1483.7,1483.7,0.0,0.0
2022-10-25 14:34:00,1483.38,1483.38,1483.38,1483.38,0.0,0.0
2022-10-25 14:35:00,1482.95,1482.95,1482.95,1482.95,0.0,0.0
2022-10-25 14:36:00,1482.8,1482.8,1482.8,1482.8,0.0,0.0
2022-10-25 14:37:00,1482.46,1482.46,1482.46,1482.46,0.0,0.0
2022-10-25 14:38:00,1481.91,1481.91,1481.91,1481.91,0.0,0.0
2022-10-25 14:39:00,1480.88,1480.88,1480.88,1480.88,0.0,0.0
2022-10-25 14:40:00,1480.03,1480.03,1480.03,1480.03,0.0,0.0
2022-10-25 14:41:00,1479.99,1479.99,1479.99,1479.99,0.0,0.0
2022-10-25 14:42:00,1479.01,1479.01,1479.01,1479.01,0.0,0.0
2022-10-25 14:43:00,1478.14,1478.14,1478.14,1478.14,0.0,0.0
2022-10-25 14:44:00,1477.5,1477.5,1477.5,1477.5,0.0,0.0
2022-10-25 14:45:00,1475.09,1475.09,1475.09,1475.09,0.0,0.0
2022-10-25 14:46:00,1472.3,1472.3,1472.3,1472.3,0.0,0.0
2022-10-25 14:47:00,1474.72,1474.72,1474.72,1474.72,0.0,0.0
2022-10-25 14:48:00,1475.76,1475.76,1475.76,1475.76,0.0,0.0
2022-10-25 14:49:00,1476.01,1476.01,1476.01,1476.01,0.0,0.0
2022-10-25 14:50:00,1475.87,1475.87,1475.87,1475.87,0.0,0.0
2022-10-25 14:51:00,1479.01,1479.01,1479.01,1479.01,0.0,0.0
2022-10-25 14:52:00,1479.96,1479.96,1479.96,1479.96,0.0,0.0
2022-10-25 14:53:00,1480.0,1480.0,1480.0,1480.0,0.0,0.0
2022-10-25 14:54:00,1480.02,1480.02,1480.02,1480.02,0.0,0.0
2022-10-25 14:55:00,1480.01,1480.01,1480.01,1480.01,0.0,0.0
2022-10-25 14:56:00,1480.03,1480.03,1480.03,1480.03,0.0,0.0
2022-10-25 14:57:00,1480.2,1480.2,1480.2,1480.2,0.0,0.0
2022-10-25 14:58:00,1480.03,1480.03,1480.03,1480.03,0.0,0.0
2022-10-25 14:59:00,1480.03,1480.03,1480.03,1480.03,0.0,0.0
2022-10-25 15:00:00,1479.75,1479.75,1479.75,1479.75,0.0,0.0
2022-10-26 09:30:00,1488.8,1488.8,1488.8,1488.8,0.0,0.0
2022-10-26 09:31:00,1487.0,1487.0,1487.0,1487.0,0.0,0.0
2022-10-26 09:32:00,1485.0,1485.0,1485.0,1485.0,0.0,0.0
2022-10-26 09:33:00,1484.7,1484.7,1484.7,1484.7,0.0,0.0
2022-10-26 09:34:00,1479.75,1479.75,1479.75,1479.75,0.0,0.0
2022-10-26 09:35:00,1483.0,1483.0,1483.0,1483.0,0.0,0.0
2022-10-26 09:36:00,1484.68,1484.68,1484.68,1484.68,0.0,0.0
2022-10-26 09:37:00,1481.03,1481.03,1481.03,1481.03,0.0,0.0
2022-10-26 09:38:00,1480.0,1480.0,1480.0,1480.0,0.0,0.0
2022-10-26 09:39:00,1481.08,1481.08,1481.08,1481.08,0.0,0.0
2022-10-26 09:40:00,1481.99,1481.99,1481.99,1481.99,0.0,0.0
2022-10-26 09:41:00,1480.97,1480.97,1480.97,1480.97,0.0,0.0
2022-10-26 09:42:00,1476.62,1476.62,1476.62,1476.62,0.0,0.0
2022-10-26 09:43:00,1476.16,1476.16,1476.16,1476.16,0.0,0.0
2022-10-26 09:44:00,1475.0,1475.0,1475.0,1475.0,0.0,0.0
2022-10-26 09:45:00,1470.0,1470.0,1470.0,1470.0,0.0,0.0
2022-10-26 09:46:00,1468.0,1468.0,1468.0,1468.0,0.0,0.0
2022-10-26 09:47:00,1468.6,1468.6,1468.6,1468.6,0.0,0.0
2022-10-26 09:48:00,1475.6,1475.6,1475.6,1475.6,0.0,0.0
2022-10-26 09:49:00,1475.99,1475.99,1475.99,1475.99,0.0,0.0
2022-10-26 09:50:00,1475.1,1475.1,1475.1,1475.1,0.0,0.0
2022-10-26 09:51:00,1474.27,1474.27,1474.27,1474.27,0.0,0.0
2022-10-26 09:52:00,1475.09,1475.09,1475.09,1475.09,0.0,0.0
2022-10-26 09:53:00,1475.09,1475.09,1475.09,1475.09,0.0,0.0
2022-10-26 09:54:00,1474.34,1474.34,1474.34,1474.34,0.0,0.0
2022-10-26 09:55:00,1475.03,1475.03,1475.03,1475.03,0.0,0.0
2022-10-26 09:56:00,1473.55,1473.55,1473.55,1473.55,0.0,0.0
2022-10-26 09:57:00,1470.05,1470.05,1470.05,1470.05,0.0,0.0
2022-10-26 09:58:00,1470.21,1470.21,1470.21,1470.21,0.0,0.0
2022-10-26 09:59:00,1470.5,1470.5,1470.5,1470.5,0.0,0.0
2022-10-26 10:00:00,1473.03,1473.03,1473.03,1473.03,0.0,0.0
2022-10-26 10:01:00,1480.0,1480.0,1480.0,1480.0,0.0,0.0
2022-10-26 10:02:00,1481.86,1481.86,1481.86,1481.86,0.0,0.0
2022-10-26 10:03:00,1486.0,1486.0,1486.0,1486.0,0.0,0.0
2022-10-26 10:04:00,1489.61,1489.61,1489.61,1489.61,0.0,0.0
2022-10-26 10:05:00,1489.99,1489.99,1489.99,1489.99,0.0,0.0
2022-10-26 10:06:00,1486.66,1486.66,1486.66,1486.66,0.0,0.0
2022-10-26 10:07:00,1489.72,1489.72,1489.72,1489.72,0.0,0.0
2022-10-26 10:08:00,1488.0,1488.0,1488.0,1488.0,0.0,0.0
2022-10-26 10:09:00,1488.0,1488.0,1488.0,1488.0,0.0,0.0
2022-10-26 10:10:00,1485.56,1485.56,1485.56,1485.56,0.0,0.0
2022-10-26 10:11:00,1483.62,1483.62,1483.62,1483.62,0.0,0.0
2022-10-26 10:12:00,1481.84,1481.84,1481.84,1481.84,0.0,0.0
2022-10-26 10:13:00,1480.19,1480.19,1480.19,1480.19,0.0,0.0
2022-10-26 10:14:00,1476.92,1476.92,1476.92,1476.92,0.0,0.0
2022-10-26 10:15:00,1477.07,1477.07,1477.07,1477.07,0.0,0.0
2022-10-26 10:16:00,1479.2,1479.2,1479.2,1479.2,0.0,0.0
2022-10-26 10:17:00,1480.05,1480.05,1480.05,1480.05,0.0,0.0
2022-10-26 10:18:00,1480.29,1480.29,1480.29,1480.29,0.0,0.0
2022-10-26 10:19:00,1481.7,1481.7,1481.7,1481.7,0.0,0.0
2022-10-26 10:20:00,1482.14,1482.14,1482.14,1482.14,0.0,0.0
2022-10-26 10:21:00,1481.59,1481.59,1481.59,1481.59,0.0,0.0
2022-10-26 10:22:00,1482.0,1482.0,1482.0,1482.0,0.0,0.0
2022-10-26 10:23:00,1481.01,1481.01,1481.01,1481.01,0.0,0.0
2022-10-26 10:24:00,1483.0,1483.0,1483.0,1483.0,0.0,0.0
2022-10-26 10:25:00,1486.0,1486.0,1486.0,1486.0,0.0,0.0
2022-10-26 10:26:00,1488.02,1488.02,1488.02,1488.02,0.0,0.0
2022-10-26 10:27:00,1490.01,1490.01,1490.01,1490.01,0.0,0.0
2022-10-26 10:28:00,1487.99,1487.99,1487.99,1487.99,0.0,0.0
2022-10-26 10:29:00,1486.0,1486.0,1486.0,1486.0,0.0,0.0
2022-10-26 10:30:00,1489.39,1489.39,1489.39,1489.39,0.0,0.0
2022-10-26 10:31:00,1488.78,1488.78,1488.78,1488.78,0.0,0.0
2022-10-26 10:32:00,1487.77,1487.77,1487.77,1487.77,0.0,0.0
2022-10-26 10:33:00,1487.93,1487.93,1487.93,1487.93,0.0,0.0
2022-10-26 10:34:00,1489.0,1489.0,1489.0,1489.0,0.0,0.0
2022-10-26 10:35:00,1489.8,1489.8,1489.8,1489.8,0.0,0.0
2022-10-26 10:36:00,1491.22,1491.22,1491.22,1491.22,0.0,0.0
2022-10-26 10:37:00,1492.5,1492.5,1492.5,1492.5,0.0,0.0
2022-10-26 10:38:00,1494.73,1494.73,1494.73,1494.73,0.0,0.0
2022-10-26 10:39:00,1496.28,1496.28,1496.28,1496.28,0.0,0.0
2022-10-26 10:40:00,1495.56,1495.56,1495.56,1495.56,0.0,0.0
2022-10-26 10:41:00,1495.58,1495.58,1495.58,1495.58,0.0,0.0
2022-10-26 10:42:00,1494.99,1494.99,1494.99,1494.99,0.0,0.0
2022-10-26 10:43:00,1496.1,1496.1,1496.1,1496.1,0.0,0.0
2022-10-26 10:44:00,1499.99,1499.99,1499.99,1499.99,0.0,0.0
2022-10-26 10:45:00,1505.55,1505.55,1505.55,1505.55,0.0,0.0
2022-10-26 10:46:00,1506.11,1506.11,1506.11,1506.11,0.0,0.0
2022-10-26 10:47:00,1503.24,1503.24,1503.24,1503.24,0.0,0.0
2022-10-26 10:48:00,1502.84,1502.84,1502.84,1502.84,0.0,0.0
2022-10-26 10:49:00,1505.99,1505.99,1505.99,1505.99,0.0,0.0
2022-10-26 10:50:00,1509.0,1509.0,1509.0,1509.0,0.0,0.0
2022-10-26 10:51:00,1514.2,1514.2,1514.2,1514.2,0.0,0.0
2022-10-26 10:52:00,1513.75,1513.75,1513.75,1513.75,0.0,0.0
2022-10-26 10:53:00,1514.93,1514.93,1514.93,1514.93,0.0,0.0
2022-10-26 10:54:00,1514.09,1514.09,1514.09,1514.09,0.0,0.0
2022-10-26 10:55:00,1509.0,1509.0,1509.0,1509.0,0.0,0.0
2022-10-26 10:56:00,1505.31,1505.31,1505.31,1505.31,0.0,0.0
2022-10-26 10:57:00,1504.98,1504.98,1504.98,1504.98,0.0,0.0
2022-10-26 10:58:00,1505.97,1505.97,1505.97,1505.97,0.0,0.0
2022-10-26 10:59:00,1506.84,1506.84,1506.84,1506.84,0.0,0.0
2022-10-26 11:00:00,1504.92,1504.92,1504.92,1504.92,0.0,0.0
2022-10-26 11:01:00,1502.0,1502.0,1502.0,1502.0,0.0,0.0
2022-10-26 11:02:00,1501.77,1501.77,1501.77,1501.77,0.0,0.0
2022-10-26 11:03:00,1501.8,1501.8,1501.8,1501.8,0.0,0.0
2022-10-26 11:04:00,1502.01,1502.01,1502.01,1502.01,0.0,0.0
2022-10-26 11:05:00,1504.7,1504.7,1504.7,1504.7,0.0,0.0
2022-10-26 11:06:00,1506.43,1506.43,1506.43,1506.43,0.0,0.0
2022-10-26 11:07:00,1506.0,1506.0,1506.0,1506.0,0.0,0.0
2022-10-26 11:08:00,1506.01,1506.01,1506.01,1506.01,0.0,0.0
2022-10-26 11:09:00,1506.4,1506.4,1506.4,1506.4,0.0,0.0
2022-10-26 11:10:00,1503.57,1503.57,1503.57,1503.57,0.0,0.0
2022-10-26 11:11:00,1499.96,1499.96,1499.96,1499.96,0.0,0.0
2022-10-26 11:12:00,1500.76,1500.76,1500.76,1500.76,0.0,0.0
2022-10-26 11:13:00,1498.97,1498.97,1498.97,1498.97,0.0,0.0
2022-10-26 11:14:00,1496.12,1496.12,1496.12,1496.12,0.0,0.0
2022-10-26 11:15:00,1498.04,1498.04,1498.04,1498.04,0.0,0.0
2022-10-26 11:16:00,1496.19,1496.19,1496.19,1496.19,0.0,0.0
2022-10-26 11:17:00,1495.32,1495.32,1495.32,1495.32,0.0,0.0
2022-10-26 11:18:00,1496.07,1496.07,1496.07,1496.07,0.0,0.0
2022-10-26 11:19:00,1497.08,1497.08,1497.08,1497.08,0.0,0.0
2022-10-26 11:20:00,1497.0,1497.0,1497.0,1497.0,0.0,0.0
2022-10-26 11:21:00,1498.61,1498.61,1498.61,1498.61,0.0,0.0
2022-10-26 11:22:00,1496.98,1496.98,1496.98,1496.98,0.0,0.0
2022-10-26 11:23:00,1496.12,1496.12,1496.12,1496.12,0.0,0.0
2022-10-26 11:24:00,1498.84,1498.84,1498.84,1498.84,0.0,0.0
2022-10-26 11:25:00,1498.0,1498.0,1498.0,1498.0,0.0,0.0
2022-10-26 11:26:00,1497.1,1497.1,1497.1,1497.1,0.0,0.0
2022-10-26 11:27:00,1498.06,1498.06,1498.06,1498.06,0.0,0.0
2022-10-26 11:28:00,1498.8,1498.8,1498.8,1498.8,0.0,0.0
2022-10-26 11:29:00,1498.4,1498.4,1498.4,1498.4,0.0,0.0
2022-10-26 11:30:00,1498.65,1498.65,1498.65,1498.65,0.0,0.0
2022-10-26 13:01:00,1496.05,1496.05,1496.05,1496.05,0.0,0.0
2022-10-26 13:02:00,1493.0,1493.0,1493.0,1493.0,0.0,0.0
2022-10-26 13:03:00,1493.64,1493.64,1493.64,1493.64,0.0,0.0
2022-10-26 13:04:00,1492.11,1492.11,1492.11,1492.11,0.0,0.0
2022-10-26 13:05:00,1493.0,1493.0,1493.0,1493.0,0.0,0.0
2022-10-26 13:06:00,1490.2,1490.2,1490.2,1490.2,0.0,0.0
2022-10-26 13:07:00,1489.65,1489.65,1489.65,1489.65,0.0,0.0
2022-10-26 13:08:00,1490.0,1490.0,1490.0,1490.0,0.0,0.0
2022-10-26 13:09:00,1489.8,1489.8,1489.8,1489.8,0.0,0.0
2022-10-26 13:10:00,1487.61,1487.61,1487.61,1487.61,0.0,0.0
2022-10-26 13:11:00,1488.49,1488.49,1488.49,1488.49,0.0,0.0
2022-10-26 13:12:00,1491.0,1491.0,1491.0,1491.0,0.0,0.0
2022-10-26 13:13:00,1488.68,1488.68,1488.68,1488.68,0.0,0.0
2022-10-26 13:14:00,1485.95,1485.95,1485.95,1485.95,0.0,0.0
2022-10-26 13:15:00,1485.0,1485.0,1485.0,1485.0,0.0,0.0
2022-10-26 13:16:00,1485.32,1485.32,1485.32,1485.32,0.0,0.0
2022-10-26 13:17:00,1484.0,1484.0,1484.0,1484.0,0.0,0.0
2022-10-26 13:18:00,1480.69,1480.69,1480.69,1480.69,0.0,0.0
2022-10-26 13:19:00,1481.0,1481.0,1481.0,1481.0,0.0,0.0
2022-10-26 13:20:00,1480.33,1480.33,1480.33,1480.33,0.0,0.0
2022-10-26 13:21:00,1480.94,1480.94,1480.94,1480.94,0.0,0.0
2022-10-26 13:22:00,1482.15,1482.15,1482.15,1482.15,0.0,0.0
2022-10-26 13:23:00,1481.9,1481.9,1481.9,1481.9,0.0,0.0
2022-10-26 13:24:00,1480.95,1480.95,1480.95,1480.95,0.0,0.0
2022-10-26 13:25:00,1480.59,1480.59,1480.59,1480.59,0.0,0.0
2022-10-26 13:26:00,1480.04,1480.04,1480.04,1480.04,0.0,0.0
2022-10-26 13:27:00,1481.01,1481.01,1481.01,1481.01,0.0,0.0
2022-10-26 13:28:00,1480.1,1480.1,1480.1,1480.1,0.0,0.0
2022-10-26 13:29:00,1480.08,1480.08,1480.08,1480.08,0.0,0.0
2022-10-26 13:30:00,1480.43,1480.43,1480.43,1480.43,0.0,0.0
2022-10-26 13:31:00,1480.83,1480.83,1480.83,1480.83,0.0,0.0
2022-10-26 13:32:00,1480.76,1480.76,1480.76,1480.76,0.0,0.0
2022-10-26 13:33:00,1481.84,1481.84,1481.84,1481.84,0.0,0.0
2022-10-26 13:34:00,1479.74,1479.74,1479.74,1479.74,0.0,0.0
2022-10-26 13:35:00,1478.97,1478.97,1478.97,1478.97,0.0,0.0
2022-10-26 13:36:00,1477.05,1477.05,1477.05,1477.05,0.0,0.0
2022-10-26 13:37:00,1475.31,1475.31,1475.31,1475.31,0.0,0.0
2022-10-26 13:38:00,1475.05,1475.05,1475.05,1475.05,0.0,0.0
2022-10-26 13:39:00,1476.0,1476.0,1476.0,1476.0,0.0,0.0
2022-10-26 13:40:00,1476.65,1476.65,1476.65,1476.65,0.0,0.0
2022-10-26 13:41:00,1477.94,1477.94,1477.94,1477.94,0.0,0.0
2022-10-26 13:42:00,1479.0,1479.0,1479.0,1479.0,0.0,0.0
2022-10-26 13:43:00,1478.12,1478.12,1478.12,1478.12,0.0,0.0
2022-10-26 13:44:00,1482.0,1482.0,1482.0,1482.0,0.0,0.0
2022-10-26 13:45:00,1480.0,1480.0,1480.0,1480.0,0.0,0.0
2022-10-26 13:46:00,1479.58,1479.58,1479.58,1479.58,0.0,0.0
2022-10-26 13:47:00,1479.31,1479.31,1479.31,1479.31,0.0,0.0
2022-10-26 13:48:00,1476.1,1476.1,1476.1,1476.1,0.0,0.0
2022-10-26 13:49:00,1474.01,1474.01,1474.01,1474.01,0.0,0.0
2022-10-26 13:50:00,1472.47,1472.47,1472.47,1472.47,0.0,0.0
