trade_time,close,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,Residue
2022-11-02 14:51:00,10876.22,-0.15313770761994533,-1.2407611703915866,-3.6837710786191447,6.8976658600575815,10.024372114403201,5.6601782332316,-21.79999196660013,97.35550281349175,-47.07281968580994,-65.56366038813545,-142.38569214764905,11038.182115123638
2022-11-02 14:52:00,10875.1,-3.7457087636337323,0.765482758529586,-3.779486466265439,9.365175475535423,9.125036594081044,5.569137659452235,-22.089300314479768,95.99622914275845,-46.61031606894781,-65.30756047964685,-142.37653463347144,11038.18784509609
2022-11-02 14:53:00,10875.12,-9.592795217433503,6.453866969159481,-3.4093746765755117,11.585436913420411,7.760895126576941,5.410348204776938,-22.346149264960392,94.63042593776218,-46.147447577384845,-65.05142551158653,-142.3673572324796,11038.193576328726
2022-11-02 14:54:00,10874.45,2.9226639088604647,-6.547745246291414,-2.306793125678293,13.169268865709387,5.973113671377991,5.190009268506723,-22.5704636496684,93.2582609332484,-45.68420751247251,-64.79525599573631,-142.35815993909563,11038.19930882124
2022-11-02 14:55:00,10876.19,4.471606632692663,-6.767663456359325,0.836437929394872,13.693479412463871,3.827146509048812,4.914832733999249,-22.762194137200463,91.87989616980914,-45.22058917557542,-64.53905244384684,-142.3489427477514,11038.205042573325
2022-11-02 14:56:00,10876.42,-5.1267766230857585,2.19033197948246,6.151611572742392,12.792658764912979,1.414428299446022,4.591921414837203,-22.92133482699257,90.49548872259726,-44.75658586804996,-64.28281536770162,-142.3397056528657,11038.210777584676
2022-11-02 14:57:00,10876.52,0.44601006745509947,-1.9563377015101433,11.060366751644606,10.267562947535698,-1.15059532722812,4.228391875263355,-23.04792107267241,89.10519342371477,-44.29219089125583,-64.02654527905945,-142.33044864886708,11038.21651385498
2022-11-02 14:58:00,10876.39,-2.629295934581894,7.9239955115263765,11.859538682478725,6.274343457934435,-3.7404562012820293,3.8312957133258885,-23.14202350768727,87.70916286077205,-43.82739754655433,-63.77024268968248,-142.3211717301842,11038.222251383935
2022-11-02 14:59:00,10876.39,4.666069643155285,13.826447844900919,7.37436412627303,1.2031835114698743,-6.2309842766849926,3.407130790536649,-23.203765078067057,86.30754540507188,-43.36219913530351,-63.51390811133449,-142.31187489125554,11038.227990171237
2022-11-02 15:00:00,10877.5,26.85826668772554,9.612361668336414,-0.44165763249076834,-4.427872401079845,-8.507433194815194,2.962134623819913,-23.233329576045694,84.90048874912509,-42.89658895885155,-63.257542055820316,-142.30255812647852,11038.233730216574
2022-11-03 09:30:00,10766.22,-35.818799004892604,-23.307652135067528,-7.469535895031751,-9.98558662293624,-10.472522065695113,2.50232758801869,-23.230917701792226,83.48814110149783,-42.4305603185877,-63.00114503484951,-142.293221430308,11038.239471519644
2022-11-03 09:31:00,10813.14,12.9251382041577,-14.858976456512373,-10.252329140452757,-14.796423669502724,-12.036925071128723,2.0330886682089804,-23.19674648907045,82.07064874739045,-41.96410651583057,-62.7447175602417,-142.2838647971496,11038.245214080132
2022-11-03 09:32:00,10813.62,2.5976877356340644,-0.7723463959096947,-7.920171644038358,-18.2371961403298,-13.115565630427488,1.5594648765285721,-23.131018764115932,80.64815728206699,-41.497220851967775,-62.48826014373602,-142.27448822143688,11038.250957897733
2022-11-03 09:33:00,10811.37,-15.53373181068889,13.32813742690588,-2.9110569101602084,-19.875527302287637,-13.64030417667806,1.085660667652961,-23.033930665106432,79.22081142127377,-41.02989662836063,-62.231773297094605,-142.26509169759848,11038.256702972143
2022-11-03 09:34:00,10825.87,3.7122479832852013,4.879174029355843,1.522748164224753,-19.631524064813643,-13.580404956595224,0.615312524817558,-22.90570127161872,77.78875818680507,-40.56212714635732,-61.975257532095995,-142.2556752200712,11038.262449303063
2022-11-03 09:35:00,10816.22,0.6908458135909542,-5.458864433138549,3.6648182123214705,-17.699074858665806,-12.944033206541485,0.15145684340477644,-22.746634902806232,76.35214749274536,-40.09390570731588,-61.718713360503976,-142.24623878326068,11038.26819689017
2022-11-03 09:36:00,10803.17,-3.359771366191524,-17.6185646767686,3.3483978277439226,-14.434370441285132,-11.7663785064104,-0.3031876600815456,-22.55705153243303,74.9111299105546,-39.62522561259764,-61.46214129409216,-142.2367823815988,11038.273945733159
2022-11-03 09:37:00,10832.19,-0.12092247053180338,5.413439234597152,1.2477264160685968,-10.31513163117265,-10.108075198505329,-0.7463825158916617,-22.33727691191667,73.46585526332348,-39.15608016357377,-61.2055418446112,-142.22730600952897,11038.279695831743
2022-11-03 09:38:00,10838.14,7.383984704722489,-0.6082647648128202,0.038886177875030715,-5.812663687758572,-8.046701519713405,-1.1763313890618314,-22.087641276977173,72.01647241702317,-38.686462661582596,-60.948915523852776,-142.2178096614486,11038.285447185586
2022-11-03 09:39:00,10835.15,-7.600551759986968,5.30924103200781,0.08607851875849273,-1.2971278191374718,-5.685153288607326,-1.591350165994919,-21.8085437729721,70.56313004490204,-38.216366408003516,-60.69226284356259,-142.20829333180765,11038.291199794405
2022-11-03 09:40:00,10848.92,4.070268675680992,0.6130046641883391,0.9235260335496595,2.919439029450075,-3.138744574498103,-1.9898599288352894,-21.50043977763374,69.10597825494543,-37.745784704184715,-60.43558431552249,-142.19875701501834,11038.296953657877
2022-11-03 09:41:00,10844.79,-5.557196528758298,0.8611348058786362,0.6346581484070694,6.611788168064106,-0.5312735722044397,-2.3703864405472075,-21.163809632069867,67.64516828401807,-37.27471085148587,-60.17888045148475,-142.1892007055191,11038.302708775702
2022-11-03 09:42:00,10855.32,1.2771812092470716,2.162080338799567,-1.8575498011898797,9.676810154282618,2.0077700279229447,-2.731545395202857,-20.799149258417554,66.18085188921482,-36.80313815127158,-59.92215176323449,-142.1796243977271,11038.308465147576
2022-11-03 09:43:00,10855.53,6.189700906044592,-3.7886197800857238,-4.666599103990004,12.062187549310766,4.3513520502832925,-3.0719634807155107,-20.406975175240824,64.7131810146949,-36.33105990489497,-59.66539876251906,-142.17002808606435,11038.314222773177
2022-11-03 09:44:00,10855.53,2.756243660544946,-2.977710754485674,-5.148921879861672,13.759716627707162,6.383608566087165,-3.389891740586781,-19.987827944037843,63.24230495222705,-35.85846941371736,-59.408621961117014,-142.16041176498248,11038.319981652223
2022-11-03 09:45:00,10855.67,-1.832398748287004,-3.4382020322498787,-1.9678065369078768,14.719588190109471,8.008730364047103,-3.683789260278125,-19.54227907375458,61.768372591711014,-35.385359979105,-59.15182187079704,-142.15077542887065,11038.325741784383
2022-11-03 09:46:00,10867.28,4.089281241582164,-4.083277140148467,3.635082779512559,14.835040783842675,9.152248603182558,-3.952625607094707,-19.070942880562676,60.29153202823645,-34.91172490241428,-58.894999003316364,-142.14111907218873,11038.33150316937
2022-11-03 09:47:00,10861.68,-11.468560171975549,2.33878697430727,7.85896149839168,14.00887734452647,9.770465054445252,-4.19615038637627,-18.57441895193235,58.811926876546906,-34.43755748499502,-58.63815387045517,-142.1314426893489,11038.337265806866
2022-11-03 09:48:00,10877.74,2.067826200899387,7.032112248935071,7.858903571209293,12.180024835535754,9.862211157891522,-4.414624053747003,-18.053297128715162,57.32969775839352,-33.96285102822006,-58.381286983972295,-142.12174627476662,11038.343029696558
2022-11-03 09:49:00,10864.81,6.234415966425437,-2.2556161604822202,3.5592717366806337,9.463035679468025,9.456216723438933,-4.6089237197758015,-17.508153385429438,55.84498583348543,-33.48759883343921,-58.12439885563974,-142.11202982288037,11038.348794838148
2022-11-03 09:50:00,10850.89,-6.147016352950105,7.21863807824701,-2.9446268796547015,6.151773528745053,8.600211580762096,-4.780330709346652,-16.939564802635356,54.35793185285092,-33.011794202013796,-57.86748999720976,-142.1022933281286,11038.354561231334
2022-11-03 09:51:00,10837.56,6.830399243389932,-9.47059241360605,-7.509249396999969,2.6347948375238635,7.362859239295166,-4.930580476897194,-16.348110856779808,52.8686790889656,-32.53543043530679,-57.61056092046914,-142.09253678491044,11038.360328875795
2022-11-03 09:52:00,10839.05,4.30768876483993,0.665822882513114,-8.535850724576436,-0.6636235274176553,5.823101807906448,-5.061364041870694,-15.734374882977603,51.3773751098723,-32.05850083467294,-57.35361213718164,-142.08276018766426,11038.36609777123
2022-11-03 09:53:00,10834.5,12.40184152563388,-10.654639517479989,-5.129606149253261,-3.4108455601006384,4.060860544695106,-5.174097008145333,-15.098941132003798,49.88416577072009,-31.580998701476855,-57.09664415910447,-142.07296353082367,11038.371867917338
2022-11-03 09:54:00,10836.67,-9.720995609787009,12.537843599886353,0.0735021137015713,-5.43560966555158,2.1666822836161144,-5.27011011371767,-14.442426961842239,48.38919668378619,-31.10291733707657,-56.83965749800797,-142.063146808814,11038.377639313807
2022-11-03 09:55:00,10833.34,-2.1837740108735626,1.0901651225842548,3.9853134856512087,-6.692019245273489,0.24063525889876397,-5.350604723415023,-13.76553077273713,46.89261564937483,-30.62425004282684,-56.58265266566248,-142.05331001604247,11038.383411960323
2022-11-03 09:56:00,10833.98,9.076861145210795,-8.245457411725344,5.1980583081577,-7.218794208952727,-1.6151314279881221,-5.416203561034384,-13.06901793161011,45.394572672238944,-30.14499012008899,-56.32563017383999,-142.04345314696073,11038.389185856593
2022-11-03 09:57:00,10843.36,4.8829259055403,8.04773823406894,4.168800376345648,-7.137944219951675,-3.303480598456219,-5.467234344489259,-12.35368973817799,43.89522098332173,-29.665130870230914,-56.06859053428948,-142.03357619598097,11038.394961002301
2022-11-03 09:58:00,10823.95,-12.393160583282446,10.210253010934938,0.8654053574485612,-6.6453878775033015,-4.738594588047922,-5.5037082960194885,-11.620384086721595,42.39471867697757,-29.184665594600794,-55.81153425879278,-142.02367915753342,11038.40073739714
2022-11-03 09:59:00,10813.11,4.090698717621984,-12.257566016876664,-3.5173951367040472,-5.981835390602035,-5.856943699124269,-5.524906325122702,-10.869986527991042,40.89323081771854,-28.703587594564876,-55.554461859115335,-142.01376202604837,11038.40651504081
2022-11-03 10:00:00,10809.4,0.8403366194808077,-10.394200162077944,-5.716431875282533,-5.358531049880783,-6.617994975805491,-5.529902093139581,-10.10341025155195,39.39092866970426,-28.22189017147463,-55.297373847025824,-142.00382479593637,11038.41229393299
2022-11-03 10:01:00,10825.01,6.847896092309809,-2.991637027608127,-3.648856708418969,-4.888935816173293,-7.002249755231827,-5.516960897616333,-9.321609875060721,37.887984737035005,-27.739566626697954,-55.04027073429131,-141.99386746164078,11038.418074073394
2022-11-03 10:02:00,10824.1,-7.199736696994147,5.476685616240284,0.6676740310811832,-4.609900804992627,-7.010057754082576,-5.483858281475993,-8.525581288190269,36.384573028564105,-27.256610261589596,-54.78315303267064,-141.98389001759028,11038.4238554617
2022-11-03 10:03:00,10833.4,-8.205127200404508,11.686860508175055,4.198350068758825,-4.516338501050072,-6.656445702532684,-5.428497601352772,-7.716386374145723,34.88087479459657,-26.773014377519093,-54.52602125393415,-141.9738924581888,11038.429638097597
2022-11-03 10:04:00,10841.42,22.61983798080255,-14.220385283451927,6.501351459931577,-4.559837717350081,-5.96770673219323,-5.349096209924441,-6.895140195479666,33.37707768043494,-26.28877227581656,-54.26887590985874,-141.96387477788303,11038.435421980788
2022-11-03 10:05:00,10836.45,-10.970392510195289,12.282227217384474,7.477211353992655,-4.596028261971216,-4.980954307689464,-5.244193648898985,-6.063017127921427,31.873371915499334,-25.803877257874525,-54.01171751219507,-141.95383697109503,11038.441207110965
2022-11-03 10:06:00,10829.34,1.1041592146455839,-7.554788625504269,6.461814925283244,-4.395212196477488,-3.741352651002004,-5.113711590467233,-5.221207509746929,30.369953175462275,-25.31832262504118,-53.75454657272989,-141.94377903224026,11038.446993487818
2022-11-03 10:07:00,10832.73,-0.4343426708507913,-1.3637021106166607,2.9259499849464183,-3.820536334309089,-2.3048188913439356,-4.958268768233548,-4.370914555403627,28.867018472411715,-24.83210167867127,-53.49736360320562,-141.93370095576216,11038.452781111038
2022-11-03 10:08:00,10827.71,3.4967513167903537,-8.743771022175153,-1.518575443516579,-2.8085464217384555,-0.7381133370924249,-4.778756572355,-3.513344142390826,27.364765213773758,-24.345207720129405,-53.24016911541396,-141.92360273607943,11038.458569980328
2022-11-03 10:09:00,10824.2,-8.196112090724034,0.8717833549976385,-6.369354489522023,-1.3381319986552527,0.8842083008241275,-4.576358094196158,-2.6497054482160793,25.86339240961859,-23.85763405077855,-52.98296362110225,-141.9134843676109,11038.464360095366
2022-11-03 10:10:00,10833.45,11.763226636473911,-11.014047147855536,-9.022334597928051,0.5377549546297495,2.484391354106228,-4.35254569985974,-1.7812275355351526,24.36309802892529,-23.36937397196525,-52.72574763205234,-141.90334584479663,11038.47015145586
2022-11-03 10:11:00,10839.57,-6.589242457499682,9.599523364428991,-9.226818079198138,2.722170678841726,3.9845253036141135,-4.1088779584060315,-0.9091742535022173,22.86407894736756,-22.88042078505739,-52.46852166002635,-141.89318716204718,11038.475944061483
2022-11-03 10:12:00,10835.21,-10.93395183266313,3.8160842849274106,-7.496289640746854,5.030614485037527,5.311842510920953,-3.8466715589160696,-0.03483439997338956,21.36653056146386,-22.390767791409726,-52.211286216791336,-141.88300831380434,11038.481737911954
2022-11-03 10:13:00,10847.36,12.047493626907862,-14.413374449727579,-3.7849512259630376,7.201741824737707,6.40468048359161,-3.5669889486798065,0.8404784469097074,19.870646636260652,-21.900408292390157,-51.95404181410943,-141.87280929448846,11038.487533006952
2022-11-03 10:14:00,10857.17,-8.87274858046124,7.616055660731931,1.912661113903403,8.95272144471677,7.2151603123766535,-3.270527847457279,1.7154436718744785,18.37661952977974,-21.409335589355074,-51.69678896375098,-141.86259009852165,11038.493329346164
2022-11-03 10:15:00,10870.71,6.480535093983958,-1.64864340938798,7.2797430444999485,10.083083182446254,7.710078223074242,-2.9578795984132356,2.588737742478346,16.884640673509377,-20.91754298365594,-51.43952817749618,-141.8523507203407,11038.4991269293
2022-11-03 10:16:00,10865.52,-7.989324052847606,4.572977514750614,9.330447044202655,10.455722343375946,7.8698528892525115,-2.6291517466546073,3.45902621859938,15.39489893139137,-20.425023776654086,-51.18225996708909,-141.84209115435942,11038.504925756033
2022-11-03 10:17:00,10861.89,4.105552310281449,-9.592680699218025,7.885024887742872,10.03078422505603,7.69094765598606,-2.2843195342832825,4.324950017544007,13.907582819863443,-19.93177126972726,-50.92498484430497,-141.83181139500647,11038.510725826065
2022-11-03 10:18:00,10867.92,6.011535171280191,-1.0125515355032857,4.633740645201764,8.82465996744123,7.188486091621342,-1.9234006838194724,5.185114693688351,12.422882032835826,-19.43777876420557,-50.66770332092076,-141.82151143671538,11038.516527139096
2022-11-03 10:19:00,10861.53,4.8650171489909155,-0.540702651709409,1.0727672707867342,6.950085516025368,6.392473659805095,-1.5464220908092543,6.038111083544292,10.940987112633024,-18.943039561479914,-50.41041590869199,-141.81119127390656,11038.522329694812
2022-11-03 10:20:00,10857.12,-1.3291240722723956,7.075993792118383,-1.9089185260616501,4.623087381953788,5.341052253712316,-1.1533572256548696,6.882562745123928,9.462091141459643,-18.44754696288204,-50.153123119385725,-141.80085090101355,11038.528133492904
2022-11-03 10:21:00,10847.56,-4.570262079276384,6.022895544940906,-3.9253159024432525,2.0959051836069893,4.0815611075290015,-0.7446188738236643,7.717119106026265,7.986387427392118,-17.95129426978642,-49.89582546478217,-141.79049031245347,11038.53393853307
2022-11-03 10:22:00,10841.96,0.39071392226299395,-0.16378419519845447,-4.93773380878158,-0.40003285209783074,2.6703649613219427,-0.3208319087659338,8.540403800554047,6.514063008544281,-17.454274783546158,-49.6385234566336,-141.78010950266315,11038.539744815003
