trade_time,open,high,low,close,vol,amount
2022-11-02 14:41:00,2999.7,2999.7,2999.7,2999.7,0.0,0.0
2022-11-02 14:42:00,3000.52,3000.52,3000.52,3000.52,0.0,0.0
2022-11-02 14:43:00,3000.21,3000.21,3000.21,3000.21,0.0,0.0
2022-11-02 14:44:00,3001.39,3001.39,3001.39,3001.39,0.0,0.0
2022-11-02 14:45:00,3002.21,3002.21,3002.21,3002.21,0.0,0.0
2022-11-02 14:46:00,3002.58,3002.58,3002.58,3002.58,0.0,0.0
2022-11-02 14:47:00,3002.25,3002.25,3002.25,3002.25,0.0,0.0
2022-11-02 14:48:00,3001.55,3001.55,3001.55,3001.55,0.0,0.0
2022-11-02 14:49:00,3001.8,3001.8,3001.8,3001.8,0.0,0.0
2022-11-02 14:50:00,3001.82,3001.82,3001.82,3001.82,0.0,0.0
2022-11-02 14:51:00,3001.82,3001.82,3001.82,3001.82,0.0,0.0
2022-11-02 14:52:00,3002.11,3002.11,3002.11,3002.11,0.0,0.0
2022-11-02 14:53:00,3002.43,3002.43,3002.43,3002.43,0.0,0.0
2022-11-02 14:54:00,3002.28,3002.28,3002.28,3002.28,0.0,0.0
2022-11-02 14:55:00,3002.87,3002.87,3002.87,3002.87,0.0,0.0
2022-11-02 14:56:00,3002.44,3002.44,3002.44,3002.44,0.0,0.0
2022-11-02 14:57:00,3003.19,3003.19,3003.19,3003.19,0.0,0.0
2022-11-02 14:58:00,3003.64,3003.64,3003.64,3003.64,0.0,0.0
2022-11-02 14:59:00,3003.64,3003.64,3003.64,3003.64,0.0,0.0
2022-11-02 15:00:00,3003.37,3003.37,3003.37,3003.37,0.0,0.0
2022-11-03 09:30:00,2981.2,2981.2,2981.2,2981.2,0.0,0.0
2022-11-03 09:31:00,2985.6,2985.6,2985.6,2985.6,0.0,0.0
2022-11-03 09:32:00,2983.97,2983.97,2983.97,2983.97,0.0,0.0
2022-11-03 09:33:00,2986.21,2986.21,2986.21,2986.21,0.0,0.0
2022-11-03 09:34:00,2989.66,2989.66,2989.66,2989.66,0.0,0.0
2022-11-03 09:35:00,2989.65,2989.65,2989.65,2989.65,0.0,0.0
2022-11-03 09:36:00,2989.04,2989.04,2989.04,2989.04,0.0,0.0
2022-11-03 09:37:00,2992.4,2992.4,2992.4,2992.4,0.0,0.0
2022-11-03 09:38:00,2993.85,2993.85,2993.85,2993.85,0.0,0.0
2022-11-03 09:39:00,2993.84,2993.84,2993.84,2993.84,0.0,0.0
2022-11-03 09:40:00,2995.67,2995.67,2995.67,2995.67,0.0,0.0
2022-11-03 09:41:00,2994.16,2994.16,2994.16,2994.16,0.0,0.0
2022-11-03 09:42:00,2995.9,2995.9,2995.9,2995.9,0.0,0.0
2022-11-03 09:43:00,2997.22,2997.22,2997.22,2997.22,0.0,0.0
2022-11-03 09:44:00,2997.15,2997.15,2997.15,2997.15,0.0,0.0
2022-11-03 09:45:00,2996.68,2996.68,2996.68,2996.68,0.0,0.0
2022-11-03 09:46:00,2999.43,2999.43,2999.43,2999.43,0.0,0.0
2022-11-03 09:47:00,3000.0,3000.0,3000.0,3000.0,0.0,0.0
2022-11-03 09:48:00,3003.42,3003.42,3003.42,3003.42,0.0,0.0
2022-11-03 09:49:00,3001.5,3001.5,3001.5,3001.5,0.0,0.0
2022-11-03 09:50:00,2998.37,2998.37,2998.37,2998.37,0.0,0.0
2022-11-03 09:51:00,2996.78,2996.78,2996.78,2996.78,0.0,0.0
2022-11-03 09:52:00,2996.89,2996.89,2996.89,2996.89,0.0,0.0
2022-11-03 09:53:00,2995.66,2995.66,2995.66,2995.66,0.0,0.0
2022-11-03 09:54:00,2996.58,2996.58,2996.58,2996.58,0.0,0.0
2022-11-03 09:55:00,2995.98,2995.98,2995.98,2995.98,0.0,0.0
2022-11-03 09:56:00,2995.07,2995.07,2995.07,2995.07,0.0,0.0
2022-11-03 09:57:00,2997.48,2997.48,2997.48,2997.48,0.0,0.0
2022-11-03 09:58:00,2993.5,2993.5,2993.5,2993.5,0.0,0.0
2022-11-03 09:59:00,2992.09,2992.09,2992.09,2992.09,0.0,0.0
2022-11-03 10:00:00,2990.36,2990.36,2990.36,2990.36,0.0,0.0
2022-11-03 10:01:00,2992.15,2992.15,2992.15,2992.15,0.0,0.0
2022-11-03 10:02:00,2991.66,2991.66,2991.66,2991.66,0.0,0.0
2022-11-03 10:03:00,2994.0,2994.0,2994.0,2994.0,0.0,0.0
2022-11-03 10:04:00,2996.3,2996.3,2996.3,2996.3,0.0,0.0
2022-11-03 10:05:00,2996.41,2996.41,2996.41,2996.41,0.0,0.0
2022-11-03 10:06:00,2995.0,2995.0,2995.0,2995.0,0.0,0.0
2022-11-03 10:07:00,2995.45,2995.45,2995.45,2995.45,0.0,0.0
2022-11-03 10:08:00,2993.98,2993.98,2993.98,2993.98,0.0,0.0
2022-11-03 10:09:00,2992.91,2992.91,2992.91,2992.91,0.0,0.0
2022-11-03 10:10:00,2995.35,2995.35,2995.35,2995.35,0.0,0.0
2022-11-03 10:11:00,2996.73,2996.73,2996.73,2996.73,0.0,0.0
2022-11-03 10:12:00,2995.91,2995.91,2995.91,2995.91,0.0,0.0
2022-11-03 10:13:00,2998.73,2998.73,2998.73,2998.73,0.0,0.0
2022-11-03 10:14:00,2999.86,2999.86,2999.86,2999.86,0.0,0.0
2022-11-03 10:15:00,3002.17,3002.17,3002.17,3002.17,0.0,0.0
2022-11-03 10:16:00,3001.51,3001.51,3001.51,3001.51,0.0,0.0
2022-11-03 10:17:00,3000.66,3000.66,3000.66,3000.66,0.0,0.0
2022-11-03 10:18:00,3001.76,3001.76,3001.76,3001.76,0.0,0.0
2022-11-03 10:19:00,3000.69,3000.69,3000.69,3000.69,0.0,0.0
2022-11-03 10:20:00,3000.87,3000.87,3000.87,3000.87,0.0,0.0
2022-11-03 10:21:00,2998.32,2998.32,2998.32,2998.32,0.0,0.0
2022-11-03 10:22:00,2998.07,2998.07,2998.07,2998.07,0.0,0.0
2022-11-03 10:23:00,2996.38,2996.38,2996.38,2996.38,0.0,0.0
2022-11-03 10:24:00,2997.59,2997.59,2997.59,2997.59,0.0,0.0
2022-11-03 10:25:00,2997.71,2997.71,2997.71,2997.71,0.0,0.0
2022-11-03 10:26:00,2996.97,2996.97,2996.97,2996.97,0.0,0.0
2022-11-03 10:27:00,2997.02,2997.02,2997.02,2997.02,0.0,0.0
2022-11-03 10:28:00,2998.09,2998.09,2998.09,2998.09,0.0,0.0
2022-11-03 10:29:00,2998.07,2998.07,2998.07,2998.07,0.0,0.0
2022-11-03 10:30:00,2995.31,2995.31,2995.31,2995.31,0.0,0.0
2022-11-03 10:31:00,2994.64,2994.64,2994.64,2994.64,0.0,0.0
2022-11-03 10:32:00,2995.39,2995.39,2995.39,2995.39,0.0,0.0
2022-11-03 10:33:00,2997.55,2997.55,2997.55,2997.55,0.0,0.0
2022-11-03 10:34:00,2996.45,2996.45,2996.45,2996.45,0.0,0.0
2022-11-03 10:35:00,2997.84,2997.84,2997.84,2997.84,0.0,0.0
2022-11-03 10:36:00,2996.99,2996.99,2996.99,2996.99,0.0,0.0
2022-11-03 10:37:00,2997.95,2997.95,2997.95,2997.95,0.0,0.0
2022-11-03 10:38:00,3000.89,3000.89,3000.89,3000.89,0.0,0.0
2022-11-03 10:39:00,3002.9,3002.9,3002.9,3002.9,0.0,0.0
2022-11-03 10:40:00,3003.72,3003.72,3003.72,3003.72,0.0,0.0
2022-11-03 10:41:00,3003.19,3003.19,3003.19,3003.19,0.0,0.0
2022-11-03 10:42:00,3002.14,3002.14,3002.14,3002.14,0.0,0.0
2022-11-03 10:43:00,3002.97,3002.97,3002.97,3002.97,0.0,0.0
2022-11-03 10:44:00,3001.52,3001.52,3001.52,3001.52,0.0,0.0
2022-11-03 10:45:00,3000.29,3000.29,3000.29,3000.29,0.0,0.0
2022-11-03 10:46:00,2999.58,2999.58,2999.58,2999.58,0.0,0.0
2022-11-03 10:47:00,2997.98,2997.98,2997.98,2997.98,0.0,0.0
2022-11-03 10:48:00,2999.28,2999.28,2999.28,2999.28,0.0,0.0
2022-11-03 10:49:00,2999.84,2999.84,2999.84,2999.84,0.0,0.0
2022-11-03 10:50:00,3001.08,3001.08,3001.08,3001.08,0.0,0.0
2022-11-03 10:51:00,3001.95,3001.95,3001.95,3001.95,0.0,0.0
2022-11-03 10:52:00,3001.16,3001.16,3001.16,3001.16,0.0,0.0
2022-11-03 10:53:00,3001.53,3001.53,3001.53,3001.53,0.0,0.0
2022-11-03 10:54:00,3000.25,3000.25,3000.25,3000.25,0.0,0.0
2022-11-03 10:55:00,2999.33,2999.33,2999.33,2999.33,0.0,0.0
2022-11-03 10:56:00,2999.16,2999.16,2999.16,2999.16,0.0,0.0
2022-11-03 10:57:00,2999.54,2999.54,2999.54,2999.54,0.0,0.0
2022-11-03 10:58:00,2998.91,2998.91,2998.91,2998.91,0.0,0.0
2022-11-03 10:59:00,2995.29,2995.29,2995.29,2995.29,0.0,0.0
2022-11-03 11:00:00,2994.1,2994.1,2994.1,2994.1,0.0,0.0
2022-11-03 11:01:00,2993.62,2993.62,2993.62,2993.62,0.0,0.0
2022-11-03 11:02:00,2994.37,2994.37,2994.37,2994.37,0.0,0.0
2022-11-03 11:03:00,2995.24,2995.24,2995.24,2995.24,0.0,0.0
2022-11-03 11:04:00,2993.71,2993.71,2993.71,2993.71,0.0,0.0
2022-11-03 11:05:00,2991.94,2991.94,2991.94,2991.94,0.0,0.0
2022-11-03 11:06:00,2992.96,2992.96,2992.96,2992.96,0.0,0.0
2022-11-03 11:07:00,2993.73,2993.73,2993.73,2993.73,0.0,0.0
2022-11-03 11:08:00,2994.2,2994.2,2994.2,2994.2,0.0,0.0
2022-11-03 11:09:00,2994.75,2994.75,2994.75,2994.75,0.0,0.0
2022-11-03 11:10:00,2993.88,2993.88,2993.88,2993.88,0.0,0.0
2022-11-03 11:11:00,2994.56,2994.56,2994.56,2994.56,0.0,0.0
2022-11-03 11:12:00,2994.55,2994.55,2994.55,2994.55,0.0,0.0
2022-11-03 11:13:00,2994.86,2994.86,2994.86,2994.86,0.0,0.0
2022-11-03 11:14:00,2995.67,2995.67,2995.67,2995.67,0.0,0.0
2022-11-03 11:15:00,2994.94,2994.94,2994.94,2994.94,0.0,0.0
2022-11-03 11:16:00,2993.75,2993.75,2993.75,2993.75,0.0,0.0
2022-11-03 11:17:00,2993.29,2993.29,2993.29,2993.29,0.0,0.0
2022-11-03 11:18:00,2993.14,2993.14,2993.14,2993.14,0.0,0.0
2022-11-03 11:19:00,2991.66,2991.66,2991.66,2991.66,0.0,0.0
2022-11-03 11:20:00,2988.16,2988.16,2988.16,2988.16,0.0,0.0
2022-11-03 11:21:00,2986.46,2986.46,2986.46,2986.46,0.0,0.0
2022-11-03 11:22:00,2985.39,2985.39,2985.39,2985.39,0.0,0.0
2022-11-03 11:23:00,2986.04,2986.04,2986.04,2986.04,0.0,0.0
2022-11-03 11:24:00,2986.49,2986.49,2986.49,2986.49,0.0,0.0
2022-11-03 11:25:00,2987.91,2987.91,2987.91,2987.91,0.0,0.0
2022-11-03 11:26:00,2987.81,2987.81,2987.81,2987.81,0.0,0.0
2022-11-03 11:27:00,2987.2,2987.2,2987.2,2987.2,0.0,0.0
2022-11-03 11:28:00,2985.21,2985.21,2985.21,2985.21,0.0,0.0
2022-11-03 11:29:00,2984.15,2984.15,2984.15,2984.15,0.0,0.0
2022-11-03 11:30:00,2984.43,2984.43,2984.43,2984.43,0.0,0.0
2022-11-03 13:01:00,2984.08,2984.08,2984.08,2984.08,0.0,0.0
2022-11-03 13:02:00,2985.59,2985.59,2985.59,2985.59,0.0,0.0
2022-11-03 13:03:00,2983.64,2983.64,2983.64,2983.64,0.0,0.0
2022-11-03 13:04:00,2982.4,2982.4,2982.4,2982.4,0.0,0.0
2022-11-03 13:05:00,2983.14,2983.14,2983.14,2983.14,0.0,0.0
2022-11-03 13:06:00,2983.41,2983.41,2983.41,2983.41,0.0,0.0
2022-11-03 13:07:00,2985.91,2985.91,2985.91,2985.91,0.0,0.0
2022-11-03 13:08:00,2988.23,2988.23,2988.23,2988.23,0.0,0.0
2022-11-03 13:09:00,2988.72,2988.72,2988.72,2988.72,0.0,0.0
2022-11-03 13:10:00,2988.21,2988.21,2988.21,2988.21,0.0,0.0
2022-11-03 13:11:00,2988.19,2988.19,2988.19,2988.19,0.0,0.0
2022-11-03 13:12:00,2990.82,2990.82,2990.82,2990.82,0.0,0.0
2022-11-03 13:13:00,2990.79,2990.79,2990.79,2990.79,0.0,0.0
2022-11-03 13:14:00,2990.26,2990.26,2990.26,2990.26,0.0,0.0
2022-11-03 13:15:00,2989.86,2989.86,2989.86,2989.86,0.0,0.0
2022-11-03 13:16:00,2989.73,2989.73,2989.73,2989.73,0.0,0.0
2022-11-03 13:17:00,2989.44,2989.44,2989.44,2989.44,0.0,0.0
2022-11-03 13:18:00,2989.45,2989.45,2989.45,2989.45,0.0,0.0
2022-11-03 13:19:00,2991.6,2991.6,2991.6,2991.6,0.0,0.0
2022-11-03 13:20:00,2994.71,2994.71,2994.71,2994.71,0.0,0.0
2022-11-03 13:21:00,2994.46,2994.46,2994.46,2994.46,0.0,0.0
2022-11-03 13:22:00,2995.26,2995.26,2995.26,2995.26,0.0,0.0
2022-11-03 13:23:00,2995.59,2995.59,2995.59,2995.59,0.0,0.0
2022-11-03 13:24:00,2994.62,2994.62,2994.62,2994.62,0.0,0.0
2022-11-03 13:25:00,2992.88,2992.88,2992.88,2992.88,0.0,0.0
2022-11-03 13:26:00,2993.1,2993.1,2993.1,2993.1,0.0,0.0
2022-11-03 13:27:00,2992.7,2992.7,2992.7,2992.7,0.0,0.0
2022-11-03 13:28:00,2992.5,2992.5,2992.5,2992.5,0.0,0.0
2022-11-03 13:29:00,2991.08,2991.08,2991.08,2991.08,0.0,0.0
2022-11-03 13:30:00,2990.89,2990.89,2990.89,2990.89,0.0,0.0
2022-11-03 13:31:00,2990.42,2990.42,2990.42,2990.42,0.0,0.0
2022-11-03 13:32:00,2990.64,2990.64,2990.64,2990.64,0.0,0.0
2022-11-03 13:33:00,2991.37,2991.37,2991.37,2991.37,0.0,0.0
2022-11-03 13:34:00,2990.62,2990.62,2990.62,2990.62,0.0,0.0
2022-11-03 13:35:00,2991.21,2991.21,2991.21,2991.21,0.0,0.0
2022-11-03 13:36:00,2991.03,2991.03,2991.03,2991.03,0.0,0.0
2022-11-03 13:37:00,2989.35,2989.35,2989.35,2989.35,0.0,0.0
2022-11-03 13:38:00,2989.64,2989.64,2989.64,2989.64,0.0,0.0
2022-11-03 13:39:00,2989.81,2989.81,2989.81,2989.81,0.0,0.0
2022-11-03 13:40:00,2990.39,2990.39,2990.39,2990.39,0.0,0.0
2022-11-03 13:41:00,2992.02,2992.02,2992.02,2992.02,0.0,0.0
2022-11-03 13:42:00,2994.73,2994.73,2994.73,2994.73,0.0,0.0
2022-11-03 13:43:00,2994.46,2994.46,2994.46,2994.46,0.0,0.0
2022-11-03 13:44:00,2994.06,2994.06,2994.06,2994.06,0.0,0.0
2022-11-03 13:45:00,2995.51,2995.51,2995.51,2995.51,0.0,0.0
2022-11-03 13:46:00,2994.99,2994.99,2994.99,2994.99,0.0,0.0
2022-11-03 13:47:00,2993.15,2993.15,2993.15,2993.15,0.0,0.0
2022-11-03 13:48:00,2993.44,2993.44,2993.44,2993.44,0.0,0.0
2022-11-03 13:49:00,2992.32,2992.32,2992.32,2992.32,0.0,0.0
2022-11-03 13:50:00,2992.22,2992.22,2992.22,2992.22,0.0,0.0
2022-11-03 13:51:00,2991.88,2991.88,2991.88,2991.88,0.0,0.0
2022-11-03 13:52:00,2992.01,2992.01,2992.01,2992.01,0.0,0.0
2022-11-03 13:53:00,2992.69,2992.69,2992.69,2992.69,0.0,0.0
2022-11-03 13:54:00,2994.16,2994.16,2994.16,2994.16,0.0,0.0
2022-11-03 13:55:00,2994.55,2994.55,2994.55,2994.55,0.0,0.0
2022-11-03 13:56:00,2995.93,2995.93,2995.93,2995.93,0.0,0.0
2022-11-03 13:57:00,2996.03,2996.03,2996.03,2996.03,0.0,0.0
2022-11-03 13:58:00,2996.33,2996.33,2996.33,2996.33,0.0,0.0
2022-11-03 13:59:00,2996.5,2996.5,2996.5,2996.5,0.0,0.0
2022-11-03 14:00:00,2995.85,2995.85,2995.85,2995.85,0.0,0.0
2022-11-03 14:01:00,2994.57,2994.57,2994.57,2994.57,0.0,0.0
2022-11-03 14:02:00,2993.65,2993.65,2993.65,2993.65,0.0,0.0
2022-11-03 14:03:00,2993.07,2993.07,2993.07,2993.07,0.0,0.0
2022-11-03 14:04:00,2991.92,2991.92,2991.92,2991.92,0.0,0.0
2022-11-03 14:05:00,2991.92,2991.92,2991.92,2991.92,0.0,0.0
2022-11-03 14:06:00,2991.66,2991.66,2991.66,2991.66,0.0,0.0
2022-11-03 14:07:00,2991.35,2991.35,2991.35,2991.35,0.0,0.0
2022-11-03 14:08:00,2991.8,2991.8,2991.8,2991.8,0.0,0.0
2022-11-03 14:09:00,2991.34,2991.34,2991.34,2991.34,0.0,0.0
2022-11-03 14:10:00,2991.66,2991.66,2991.66,2991.66,0.0,0.0
2022-11-03 14:11:00,2991.88,2991.88,2991.88,2991.88,0.0,0.0
2022-11-03 14:12:00,2993.17,2993.17,2993.17,2993.17,0.0,0.0
2022-11-03 14:13:00,2993.02,2993.02,2993.02,2993.02,0.0,0.0
2022-11-03 14:14:00,2993.6,2993.6,2993.6,2993.6,0.0,0.0
2022-11-03 14:15:00,2994.19,2994.19,2994.19,2994.19,0.0,0.0
2022-11-03 14:16:00,2995.93,2995.93,2995.93,2995.93,0.0,0.0
2022-11-03 14:17:00,2995.81,2995.81,2995.81,2995.81,0.0,0.0
2022-11-03 14:18:00,2996.46,2996.46,2996.46,2996.46,0.0,0.0
2022-11-03 14:19:00,2994.84,2994.84,2994.84,2994.84,0.0,0.0
2022-11-03 14:20:00,2993.55,2993.55,2993.55,2993.55,0.0,0.0
2022-11-03 14:21:00,2993.07,2993.07,2993.07,2993.07,0.0,0.0
2022-11-03 14:22:00,2993.47,2993.47,2993.47,2993.47,0.0,0.0
2022-11-03 14:23:00,2993.84,2993.84,2993.84,2993.84,0.0,0.0
2022-11-03 14:24:00,2994.27,2994.27,2994.27,2994.27,0.0,0.0
2022-11-03 14:25:00,2997.82,2997.82,2997.82,2997.82,0.0,0.0
2022-11-03 14:26:00,2998.93,2998.93,2998.93,2998.93,0.0,0.0
2022-11-03 14:27:00,2998.44,2998.44,2998.44,2998.44,0.0,0.0
2022-11-03 14:28:00,2999.29,2999.29,2999.29,2999.29,0.0,0.0
2022-11-03 14:29:00,2999.66,2999.66,2999.66,2999.66,0.0,0.0
2022-11-03 14:30:00,3001.32,3001.32,3001.32,3001.32,0.0,0.0
2022-11-03 14:31:00,3001.42,3001.42,3001.42,3001.42,0.0,0.0
2022-11-03 14:32:00,2999.99,2999.99,2999.99,2999.99,0.0,0.0
2022-11-03 14:33:00,3001.29,3001.29,3001.29,3001.29,0.0,0.0
2022-11-03 14:34:00,3000.55,3000.55,3000.55,3000.55,0.0,0.0
2022-11-03 14:35:00,2999.07,2999.07,2999.07,2999.07,0.0,0.0
2022-11-03 14:36:00,2998.99,2998.99,2998.99,2998.99,0.0,0.0
2022-11-03 14:37:00,2997.96,2997.96,2997.96,2997.96,0.0,0.0
2022-11-03 14:38:00,2998.38,2998.38,2998.38,2998.38,0.0,0.0
2022-11-03 14:39:00,2998.34,2998.34,2998.34,2998.34,0.0,0.0
2022-11-03 14:40:00,2998.63,2998.63,2998.63,2998.63,0.0,0.0
2022-11-03 14:41:00,2999.86,2999.86,2999.86,2999.86,0.0,0.0
2022-11-03 14:42:00,2999.61,2999.61,2999.61,2999.61,0.0,0.0
2022-11-03 14:43:00,3000.15,3000.15,3000.15,3000.15,0.0,0.0
2022-11-03 14:44:00,3001.15,3001.15,3001.15,3001.15,0.0,0.0
2022-11-03 14:45:00,3000.42,3000.42,3000.42,3000.42,0.0,0.0
2022-11-03 14:46:00,2999.8,2999.8,2999.8,2999.8,0.0,0.0
2022-11-03 14:47:00,2999.6,2999.6,2999.6,2999.6,0.0,0.0
2022-11-03 14:48:00,2999.84,2999.84,2999.84,2999.84,0.0,0.0
2022-11-03 14:49:00,2999.8,2999.8,2999.8,2999.8,0.0,0.0
2022-11-03 14:50:00,2999.33,2999.33,2999.33,2999.33,0.0,0.0
2022-11-03 14:51:00,2998.42,2998.42,2998.42,2998.42,0.0,0.0
2022-11-03 14:52:00,2998.45,2998.45,2998.45,2998.45,0.0,0.0
2022-11-03 14:53:00,2998.42,2998.42,2998.42,2998.42,0.0,0.0
2022-11-03 14:54:00,2998.23,2998.23,2998.23,2998.23,0.0,0.0
2022-11-03 14:55:00,2997.38,2997.38,2997.38,2997.38,0.0,0.0
2022-11-03 14:56:00,2997.95,2997.95,2997.95,2997.95,0.0,0.0
2022-11-03 14:57:00,2998.0,2998.0,2998.0,2998.0,0.0,0.0
2022-11-03 14:58:00,2998.01,2998.01,2998.01,2998.01,0.0,0.0
2022-11-03 14:59:00,2998.01,2998.01,2998.01,2998.01,0.0,0.0
2022-11-03 15:00:00,2997.8,2997.8,2997.8,2997.8,0.0,0.0
2022-11-04 09:30:00,2997.0,2997.0,2997.0,2997.0,0.0,0.0
2022-11-04 09:31:00,3006.26,3006.26,3006.26,3006.26,0.0,0.0
2022-11-04 09:32:00,3010.43,3010.43,3010.43,3010.43,0.0,0.0
2022-11-04 09:33:00,3011.29,3011.29,3011.29,3011.29,0.0,0.0
2022-11-04 09:34:00,3014.15,3014.15,3014.15,3014.15,0.0,0.0
2022-11-04 09:35:00,3016.41,3016.41,3016.41,3016.41,0.0,0.0
2022-11-04 09:36:00,3015.93,3015.93,3015.93,3015.93,0.0,0.0
2022-11-04 09:37:00,3015.38,3015.38,3015.38,3015.38,0.0,0.0
2022-11-04 09:38:00,3019.28,3019.28,3019.28,3019.28,0.0,0.0
2022-11-04 09:39:00,3020.77,3020.77,3020.77,3020.77,0.0,0.0
2022-11-04 09:40:00,3019.43,3019.43,3019.43,3019.43,0.0,0.0
2022-11-04 09:41:00,3022.32,3022.32,3022.32,3022.32,0.0,0.0
2022-11-04 09:42:00,3021.42,3021.42,3021.42,3021.42,0.0,0.0
2022-11-04 09:43:00,3022.1,3022.1,3022.1,3022.1,0.0,0.0
2022-11-04 09:44:00,3020.7,3020.7,3020.7,3020.7,0.0,0.0
2022-11-04 09:45:00,3025.24,3025.24,3025.24,3025.24,0.0,0.0
2022-11-04 09:46:00,3022.73,3022.73,3022.73,3022.73,0.0,0.0
2022-11-04 09:47:00,3023.12,3023.12,3023.12,3023.12,0.0,0.0
2022-11-04 09:48:00,3025.34,3025.34,3025.34,3025.34,0.0,0.0
2022-11-04 09:49:00,3026.7,3026.7,3026.7,3026.7,0.0,0.0
2022-11-04 09:50:00,3026.57,3026.57,3026.57,3026.57,0.0,0.0
2022-11-04 09:51:00,3024.76,3024.76,3024.76,3024.76,0.0,0.0
2022-11-04 09:52:00,3027.07,3027.07,3027.07,3027.07,0.0,0.0
2022-11-04 09:53:00,3028.08,3028.08,3028.08,3028.08,0.0,0.0
2022-11-04 09:54:00,3031.44,3031.44,3031.44,3031.44,0.0,0.0
2022-11-04 09:55:00,3033.56,3033.56,3033.56,3033.56,0.0,0.0
2022-11-04 09:56:00,3031.73,3031.73,3031.73,3031.73,0.0,0.0
2022-11-04 09:57:00,3030.82,3030.82,3030.82,3030.82,0.0,0.0
2022-11-04 09:58:00,3033.02,3033.02,3033.02,3033.02,0.0,0.0
2022-11-04 09:59:00,3032.48,3032.48,3032.48,3032.48,0.0,0.0
2022-11-04 10:00:00,3032.99,3032.99,3032.99,3032.99,0.0,0.0
2022-11-04 10:01:00,3031.87,3031.87,3031.87,3031.87,0.0,0.0
2022-11-04 10:02:00,3030.64,3030.64,3030.64,3030.64,0.0,0.0
2022-11-04 10:03:00,3030.59,3030.59,3030.59,3030.59,0.0,0.0
2022-11-04 10:04:00,3030.22,3030.22,3030.22,3030.22,0.0,0.0
2022-11-04 10:05:00,3032.98,3032.98,3032.98,3032.98,0.0,0.0
2022-11-04 10:06:00,3034.24,3034.24,3034.24,3034.24,0.0,0.0
2022-11-04 10:07:00,3034.06,3034.06,3034.06,3034.06,0.0,0.0
2022-11-04 10:08:00,3035.78,3035.78,3035.78,3035.78,0.0,0.0
2022-11-04 10:09:00,3036.11,3036.11,3036.11,3036.11,0.0,0.0
2022-11-04 10:10:00,3036.85,3036.85,3036.85,3036.85,0.0,0.0
2022-11-04 10:11:00,3038.11,3038.11,3038.11,3038.11,0.0,0.0
2022-11-04 10:12:00,3039.32,3039.32,3039.32,3039.32,0.0,0.0
2022-11-04 10:13:00,3040.81,3040.81,3040.81,3040.81,0.0,0.0
2022-11-04 10:14:00,3040.91,3040.91,3040.91,3040.91,0.0,0.0
2022-11-04 10:15:00,3040.56,3040.56,3040.56,3040.56,0.0,0.0
2022-11-04 10:16:00,3041.22,3041.22,3041.22,3041.22,0.0,0.0
2022-11-04 10:17:00,3041.34,3041.34,3041.34,3041.34,0.0,0.0
2022-11-04 10:18:00,3041.19,3041.19,3041.19,3041.19,0.0,0.0
2022-11-04 10:19:00,3039.88,3039.88,3039.88,3039.88,0.0,0.0
2022-11-04 10:20:00,3038.1,3038.1,3038.1,3038.1,0.0,0.0
2022-11-04 10:21:00,3037.31,3037.31,3037.31,3037.31,0.0,0.0
2022-11-04 10:22:00,3039.7,3039.7,3039.7,3039.7,0.0,0.0
2022-11-04 10:23:00,3041.81,3041.81,3041.81,3041.81,0.0,0.0
2022-11-04 10:24:00,3041.24,3041.24,3041.24,3041.24,0.0,0.0
2022-11-04 10:25:00,3040.62,3040.62,3040.62,3040.62,0.0,0.0
2022-11-04 10:26:00,3041.37,3041.37,3041.37,3041.37,0.0,0.0
2022-11-04 10:27:00,3042.69,3042.69,3042.69,3042.69,0.0,0.0
2022-11-04 10:28:00,3041.12,3041.12,3041.12,3041.12,0.0,0.0
2022-11-04 10:29:00,3040.56,3040.56,3040.56,3040.56,0.0,0.0
2022-11-04 10:30:00,3040.5,3040.5,3040.5,3040.5,0.0,0.0
2022-11-04 10:31:00,3041.08,3041.08,3041.08,3041.08,0.0,0.0
2022-11-04 10:32:00,3039.6,3039.6,3039.6,3039.6,0.0,0.0
2022-11-04 10:33:00,3039.23,3039.23,3039.23,3039.23,0.0,0.0
2022-11-04 10:34:00,3037.68,3037.68,3037.68,3037.68,0.0,0.0
2022-11-04 10:35:00,3037.13,3037.13,3037.13,3037.13,0.0,0.0
2022-11-04 10:36:00,3036.48,3036.48,3036.48,3036.48,0.0,0.0
2022-11-04 10:37:00,3038.66,3038.66,3038.66,3038.66,0.0,0.0
2022-11-04 10:38:00,3039.93,3039.93,3039.93,3039.93,0.0,0.0
2022-11-04 10:39:00,3039.01,3039.01,3039.01,3039.01,0.0,0.0
2022-11-04 10:40:00,3041.17,3041.17,3041.17,3041.17,0.0,0.0
2022-11-04 10:41:00,3041.77,3041.77,3041.77,3041.77,0.0,0.0
2022-11-04 10:42:00,3042.47,3042.47,3042.47,3042.47,0.0,0.0
2022-11-04 10:43:00,3042.23,3042.23,3042.23,3042.23,0.0,0.0
2022-11-04 10:44:00,3042.41,3042.41,3042.41,3042.41,0.0,0.0
2022-11-04 10:45:00,3045.05,3045.05,3045.05,3045.05,0.0,0.0
2022-11-04 10:46:00,3045.86,3045.86,3045.86,3045.86,0.0,0.0
2022-11-04 10:47:00,3045.36,3045.36,3045.36,3045.36,0.0,0.0
2022-11-04 10:48:00,3044.62,3044.62,3044.62,3044.62,0.0,0.0
2022-11-04 10:49:00,3043.99,3043.99,3043.99,3043.99,0.0,0.0
