code,tdate,open,close,high,low,cjl,cje,cjjj
000799.SZ,2022-10-27,0.0,109.76,109.8,109.7,75.0,823163.0,111.779
000799.SZ,2022-10-27,0.0,109.7,109.73,109.69,106.0,1162840.0,111.775
000799.SZ,2022-10-27,0.0,109.68,109.69,109.66,159.0,1743950.0,111.768
000799.SZ,2022-10-27,0.0,109.68,109.69,109.66,90.0,987131.0,111.764
000799.SZ,2022-10-27,0.0,109.71,109.71,109.67,253.0,2772890.0,111.754
000799.SZ,2022-10-27,0.0,109.72,109.76,109.72,81.0,888951.0,111.751
000799.SZ,2022-10-27,0.0,109.79,109.79,109.68,199.0,2183440.0,111.743
000799.SZ,2022-10-27,0.0,109.69,109.74,109.68,190.0,2084420.0,111.735
000799.SZ,2022-10-27,0.0,109.66,109.72,109.62,232.0,2544370.0,111.726
000799.SZ,2022-10-27,0.0,109.49,109.66,109.49,318.0,3485850.0,111.713
000799.SZ,2022-10-27,0.0,109.39,109.48,109.36,137.0,1498400.0,111.706
000799.SZ,2022-10-27,0.0,109.36,109.41,109.36,236.0,2581120.0,111.696
000799.SZ,2022-10-27,0.0,109.41,109.41,109.36,172.0,1881530.0,111.688
000799.SZ,2022-10-27,0.0,109.42,109.49,109.4,119.0,1302880.0,111.683
000799.SZ,2022-10-27,0.0,109.36,109.42,109.35,337.0,3685470.0,111.669
000799.SZ,2022-10-27,0.0,109.31,109.38,109.31,242.0,2646140.0,111.658
000799.SZ,2022-10-27,0.0,109.24,109.37,109.24,317.0,3464670.0,111.644
000799.SZ,2022-10-27,0.0,109.22,109.24,109.2,128.0,1398010.0,111.638
000799.SZ,2022-10-27,0.0,109.2,109.21,109.2,236.0,2577190.0,111.627
000799.SZ,2022-10-27,0.0,109.14,109.2,109.14,202.0,2205360.0,111.618
000799.SZ,2022-10-27,0.0,109.07,109.14,109.07,314.0,3425600.0,111.604
000799.SZ,2022-10-27,0.0,109.07,109.07,109.03,552.0,6020600.0,111.578
000799.SZ,2022-10-27,0.0,109.17,109.17,109.07,397.0,4332530.0,111.56
000799.SZ,2022-10-27,0.0,109.22,109.22,109.17,183.0,1998230.0,111.552
000799.SZ,2022-10-27,0.0,109.2,109.26,109.2,396.0,4324670.0,111.536
000799.SZ,2022-10-27,0.0,109.41,109.42,109.22,56.0,612251.0,111.533
000799.SZ,2022-10-27,0.0,109.44,109.5,109.41,135.0,1477320.0,111.528
000799.SZ,2022-10-27,0.0,109.49,109.5,109.4,141.0,1543170.0,111.523
000799.SZ,2022-10-27,0.0,109.49,109.5,109.45,117.0,1281010.0,111.519
000799.SZ,2022-10-27,0.0,109.16,109.6,109.16,492.0,5378620.0,111.5
000799.SZ,2022-10-27,0.0,109.17,109.19,109.15,201.0,2195460.0,111.492
000799.SZ,2022-10-27,0.0,109.12,109.17,109.11,143.0,1559680.0,111.486
000799.SZ,2022-10-27,0.0,109.09,109.14,109.09,290.0,3164140.0,111.474
000799.SZ,2022-10-27,0.0,109.09,109.1,109.07,201.0,2192610.0,111.465
000799.SZ,2022-10-27,0.0,109.01,109.09,109.0,691.0,7533460.0,111.436
000799.SZ,2022-10-27,0.0,109.05,109.05,109.0,296.0,3226900.0,111.424
000799.SZ,2022-10-27,0.0,109.06,109.06,109.04,458.0,4994400.0,111.406
000799.SZ,2022-10-27,0.0,109.07,109.07,109.05,303.0,3304390.0,111.394
000799.SZ,2022-10-27,0.0,109.11,109.11,109.07,332.0,3621420.0,111.381
000799.SZ,2022-10-27,0.0,109.14,109.14,109.1,330.0,3600630.0,111.368
000799.SZ,2022-10-27,0.0,109.13,109.14,109.09,404.0,4408400.0,111.353
000799.SZ,2022-10-27,0.0,109.13,109.13,109.13,0.0,0.0,111.353
000799.SZ,2022-10-27,0.0,109.13,109.13,109.13,0.0,0.0,111.353
000799.SZ,2022-10-27,0.0,109.1,109.1,109.1,630.0,6870030.0,111.33
000799.SZ,2022-10-28,0.0,107.3,107.3,107.3,315.0,3379950.0,107.3
000799.SZ,2022-10-28,0.0,108.3,109.1,107.8,740.0,8010860.0,107.971
000799.SZ,2022-10-28,0.0,107.49,108.31,107.31,1395.0,15020000.0,107.8
000799.SZ,2022-10-28,0.0,107.31,107.62,106.8,1395.0,14956800.0,107.588
000799.SZ,2022-10-28,0.0,107.51,107.62,107.31,410.0,4407520.0,107.58
000799.SZ,2022-10-28,0.0,106.4,107.6,106.38,907.0,9702500.0,107.473
000799.SZ,2022-10-28,0.0,106.9,106.91,106.26,1770.0,18869100.0,107.252
000799.SZ,2022-10-28,0.0,106.1,106.95,106.0,1516.0,16109500.0,107.074
000799.SZ,2022-10-28,0.0,106.26,106.45,105.88,1156.0,12274500.0,106.962
000799.SZ,2022-10-28,0.0,106.08,106.34,105.9,1064.0,11293900.0,106.88
000799.SZ,2022-10-28,0.0,107.27,107.3,106.2,637.0,6813060.0,106.881
000799.SZ,2022-10-28,0.0,107.28,107.5,107.15,617.0,6619280.0,106.902
000799.SZ,2022-10-28,0.0,107.49,107.49,107.2,294.0,3155560.0,106.912
000799.SZ,2022-10-28,0.0,108.0,108.1,107.54,580.0,6258340.0,106.957
000799.SZ,2022-10-28,0.0,108.65,108.65,107.92,543.0,5877380.0,107.009
000799.SZ,2022-10-28,0.0,109.33,109.38,108.85,942.0,10277200.0,107.147
000799.SZ,2022-10-28,0.0,108.3,109.38,108.3,482.0,5258140.0,107.211
000799.SZ,2022-10-28,0.0,109.29,109.29,108.42,508.0,5531540.0,107.266
000799.SZ,2022-10-28,0.0,108.91,109.31,108.91,518.0,5653930.0,107.328
000799.SZ,2022-10-28,0.0,108.88,108.96,108.86,260.0,2832050.0,107.354
000799.SZ,2022-10-28,0.0,108.51,108.91,108.51,283.0,3075980.0,107.377
000799.SZ,2022-10-28,0.0,108.28,108.51,108.0,669.0,7243360.0,107.412
000799.SZ,2022-10-28,0.0,108.77,108.89,108.28,290.0,3150310.0,107.433
000799.SZ,2022-10-28,0.0,108.05,108.78,108.01,203.0,2198130.0,107.443
000799.SZ,2022-10-28,0.0,108.3,108.3,108.02,235.0,2539580.0,107.451
000799.SZ,2022-10-28,0.0,108.1,108.48,108.1,149.0,1613090.0,107.458
000799.SZ,2022-10-28,0.0,108.4,108.4,108.03,210.0,2271310.0,107.466
000799.SZ,2022-10-28,0.0,108.2,108.48,108.14,179.0,1938490.0,107.474
000799.SZ,2022-10-28,0.0,108.0,108.26,108.0,151.0,1632430.0,107.479
000799.SZ,2022-10-28,0.0,107.87,108.01,107.8,243.0,2623080.0,107.485
000799.SZ,2022-10-28,0.0,108.18,108.18,107.71,240.0,2587440.0,107.492
000799.SZ,2022-10-28,0.0,108.25,108.45,108.0,463.0,5009440.0,107.509
000799.SZ,2022-10-28,0.0,108.66,108.66,108.18,197.0,2134460.0,107.517
000799.SZ,2022-10-28,0.0,108.85,108.95,108.66,520.0,5660500.0,107.552
000799.SZ,2022-10-28,0.0,108.36,108.85,108.36,353.0,3837790.0,107.572
000799.SZ,2022-10-28,0.0,108.1,108.35,107.99,572.0,6184660.0,107.586
000799.SZ,2022-10-28,0.0,108.01,108.35,108.0,293.0,3167780.0,107.593
000799.SZ,2022-10-28,0.0,108.1,108.1,108.02,206.0,2226060.0,107.597
000799.SZ,2022-10-28,0.0,107.7,108.18,107.7,286.0,3086940.0,107.602
000799.SZ,2022-10-28,0.0,107.75,107.88,107.6,178.0,1915960.0,107.602
000799.SZ,2022-10-28,0.0,107.94,107.95,107.6,347.0,3739870.0,107.605
000799.SZ,2022-10-28,0.0,108.1,108.29,108.0,238.0,2572620.0,107.61
000799.SZ,2022-10-28,0.0,108.38,108.48,108.09,225.0,2434460.0,107.616
000799.SZ,2022-10-28,0.0,108.2,108.5,108.15,199.0,2154960.0,107.622
000799.SZ,2022-10-28,0.0,107.78,108.15,107.72,202.0,2179730.0,107.624
000799.SZ,2022-10-28,0.0,107.58,107.76,107.58,171.0,1840850.0,107.624
000799.SZ,2022-10-28,0.0,107.71,108.0,107.59,250.0,2692340.0,107.625
000799.SZ,2022-10-28,0.0,107.67,108.0,107.63,253.0,2726760.0,107.626
000799.SZ,2022-10-28,0.0,107.6,107.72,107.55,152.0,1634830.0,107.626
000799.SZ,2022-10-28,0.0,107.78,107.98,107.61,219.0,2359740.0,107.627
000799.SZ,2022-10-28,0.0,108.0,108.0,107.79,173.0,1866160.0,107.629
000799.SZ,2022-10-28,0.0,107.88,108.06,107.83,187.0,2019000.0,107.631
000799.SZ,2022-10-28,0.0,107.88,107.88,107.78,162.0,1746960.0,107.633
000799.SZ,2022-10-28,0.0,107.83,107.88,107.7,119.0,1282920.0,107.634
000799.SZ,2022-10-28,0.0,107.6,107.82,107.6,168.0,1808760.0,107.634
000799.SZ,2022-10-28,0.0,107.5,107.6,107.5,191.0,2053470.0,107.633
000799.SZ,2022-10-28,0.0,107.21,107.51,107.21,149.0,1599630.0,107.631
000799.SZ,2022-10-28,0.0,107.05,107.21,107.05,224.0,2399410.0,107.627
000799.SZ,2022-10-28,0.0,106.8,107.05,106.8,440.0,4706930.0,107.616
000799.SZ,2022-10-28,0.0,106.85,107.0,106.81,148.0,1581420.0,107.611
000799.SZ,2022-10-28,0.0,106.81,106.85,106.81,244.0,2606610.0,107.604
000799.SZ,2022-10-28,0.0,106.61,106.83,106.61,345.0,3684570.0,107.594
000799.SZ,2022-10-28,0.0,106.69,106.74,106.6,290.0,3093060.0,107.584
000799.SZ,2022-10-28,0.0,106.68,106.79,106.65,151.0,1611420.0,107.579
000799.SZ,2022-10-28,0.0,106.63,106.75,106.59,170.0,1813190.0,107.573
000799.SZ,2022-10-28,0.0,106.55,106.63,106.55,156.0,1662840.0,107.568
000799.SZ,2022-10-28,0.0,106.36,106.59,106.26,751.0,7979160.0,107.533
000799.SZ,2022-10-28,0.0,106.7,106.7,106.36,269.0,2864090.0,107.523
000799.SZ,2022-10-28,0.0,106.51,106.71,106.51,162.0,1727370.0,107.518
000799.SZ,2022-10-28,0.0,106.18,106.55,106.18,193.0,2055440.0,107.511
000799.SZ,2022-10-28,0.0,106.02,106.23,106.02,280.0,2971510.0,107.498
000799.SZ,2022-10-28,0.0,105.89,106.02,105.88,775.0,8213110.0,107.458
000799.SZ,2022-10-28,0.0,106.1,106.1,105.88,480.0,5087390.0,107.435
000799.SZ,2022-10-28,0.0,106.13,106.13,106.09,212.0,2247690.0,107.426
000799.SZ,2022-10-28,0.0,106.12,106.13,106.1,154.0,1634240.0,107.419
000799.SZ,2022-10-28,0.0,106.05,106.14,106.05,237.0,2514590.0,107.409
000799.SZ,2022-10-28,0.0,106.09,106.13,106.01,240.0,2545550.0,107.399
000799.SZ,2022-10-28,0.0,105.85,106.08,105.85,462.0,4895700.0,107.378
000799.SZ,2022-10-28,0.0,105.89,105.89,105.85,323.0,3419510.0,107.363
000799.SZ,2022-10-28,0.0,105.85,105.9,105.85,307.0,3250170.0,107.349
000799.SZ,2022-10-28,0.0,105.83,105.86,105.82,183.0,1936970.0,107.34
000799.SZ,2022-10-28,0.0,105.89,105.9,105.85,227.0,2403620.0,107.33
000799.SZ,2022-10-28,0.0,105.92,105.92,105.88,158.0,1673260.0,107.323
000799.SZ,2022-10-28,0.0,105.99,106.0,105.96,258.0,2734480.0,107.313
000799.SZ,2022-10-28,0.0,106.1,106.14,105.98,451.0,4782200.0,107.296
000799.SZ,2022-10-28,0.0,106.18,106.2,106.14,151.0,1603320.0,107.291
000799.SZ,2022-10-28,0.0,106.03,106.18,106.01,134.0,1421790.0,107.286
000799.SZ,2022-10-28,0.0,105.99,106.03,105.99,148.0,1569010.0,107.281
000799.SZ,2022-10-28,0.0,105.98,105.98,105.96,139.0,1472970.0,107.275
000799.SZ,2022-10-28,0.0,105.91,105.98,105.91,167.0,1769380.0,107.269
000799.SZ,2022-10-28,0.0,105.93,105.95,105.93,39.0,413153.0,107.267
000799.SZ,2022-10-28,0.0,105.88,105.93,105.85,270.0,2859250.0,107.257
000799.SZ,2022-10-28,0.0,105.92,105.92,105.86,155.0,1644760.0,107.251
000799.SZ,2022-10-28,0.0,105.9,105.92,105.88,164.0,1736700.0,107.244
000799.SZ,2022-10-28,0.0,106.0,106.0,105.9,124.0,1313730.0,107.24
000799.SZ,2022-10-28,0.0,105.99,106.02,105.99,163.0,1727760.0,107.234
000799.SZ,2022-10-28,0.0,105.96,105.99,105.96,106.0,1123320.0,107.23
000799.SZ,2022-10-28,0.0,105.92,105.97,105.9,93.0,985071.0,107.227
000799.SZ,2022-10-28,0.0,105.92,105.93,105.91,69.0,730847.0,107.224
000799.SZ,2022-10-28,0.0,105.88,105.92,105.88,152.0,1609620.0,107.219
000799.SZ,2022-10-28,0.0,106.17,106.17,105.9,406.0,4304270.0,107.205
000799.SZ,2022-10-28,0.0,106.5,106.59,106.17,195.0,2073560.0,107.2
000799.SZ,2022-10-28,0.0,106.36,106.5,106.35,94.0,1000080.0,107.198
000799.SZ,2022-10-28,0.0,106.46,106.46,106.36,68.0,723654.0,107.197
000799.SZ,2022-10-28,0.0,106.59,106.59,106.47,100.0,1064560.0,107.195
000799.SZ,2022-10-28,0.0,106.75,106.76,106.58,91.0,970704.0,107.194
000799.SZ,2022-10-28,0.0,106.66,106.76,106.66,115.0,1227260.0,107.192
000799.SZ,2022-10-28,0.0,106.65,106.72,106.52,46.0,490576.0,107.192
000799.SZ,2022-10-28,0.0,106.5,106.65,106.5,50.0,532519.0,107.191
000799.SZ,2022-10-28,0.0,106.43,106.51,106.43,24.0,255956.0,107.19
000799.SZ,2022-10-28,0.0,106.38,106.43,106.38,39.0,414919.0,107.189
000799.SZ,2022-10-28,0.0,106.2,106.39,106.2,74.0,786628.0,107.188
000799.SZ,2022-10-28,0.0,106.2,106.26,106.17,47.0,494967.0,107.186
000799.SZ,2022-10-28,0.0,106.12,106.2,106.12,43.0,456503.0,107.185
000799.SZ,2022-10-28,0.0,106.0,106.12,106.0,107.0,1135070.0,107.182
000799.SZ,2022-10-28,0.0,106.01,106.02,106.0,173.0,1833960.0,107.177
000799.SZ,2022-10-28,0.0,106.03,106.04,106.0,97.0,1028340.0,107.174
000799.SZ,2022-10-28,0.0,106.01,106.05,106.01,88.0,933122.0,107.171
000799.SZ,2022-10-28,0.0,105.95,106.02,105.95,75.0,794961.0,107.169
000799.SZ,2022-10-28,0.0,105.9,105.94,105.9,96.0,1016690.0,107.165
000799.SZ,2022-10-28,0.0,105.91,105.92,105.89,105.0,1111910.0,107.162
000799.SZ,2022-10-28,0.0,106.0,106.03,105.89,240.0,2542720.0,107.154
000799.SZ,2022-10-28,0.0,105.9,106.0,105.9,161.0,1705300.0,107.149
000799.SZ,2022-10-28,0.0,105.97,106.0,105.9,55.0,582692.0,107.147
000799.SZ,2022-10-28,0.0,105.95,105.98,105.94,82.0,868883.0,107.145
000799.SZ,2022-10-28,0.0,105.97,105.97,105.9,136.0,1438100.0,107.14
000799.SZ,2022-10-28,0.0,105.9,106.0,105.89,139.0,1475460.0,107.136
000799.SZ,2022-10-28,0.0,105.87,105.91,105.87,52.0,550636.0,107.135
000799.SZ,2022-10-28,0.0,105.8,105.87,105.79,344.0,3640350.0,107.123
000799.SZ,2022-10-28,0.0,105.49,105.8,105.0,954.0,10040600.0,107.078
000799.SZ,2022-10-28,0.0,105.13,105.44,105.0,585.0,6147810.0,107.05
000799.SZ,2022-10-28,0.0,105.0,105.13,104.97,325.0,3412590.0,107.033
000799.SZ,2022-10-28,0.0,105.08,105.1,105.0,179.0,1880300.0,107.025
000799.SZ,2022-10-28,0.0,105.2,105.2,105.07,147.0,1545180.0,107.018
000799.SZ,2022-10-28,0.0,105.35,105.36,105.2,131.0,1377990.0,107.013
000799.SZ,2022-10-28,0.0,105.25,105.38,105.05,372.0,3911830.0,106.996
000799.SZ,2022-10-28,0.0,104.98,105.38,104.98,554.0,5822830.0,106.971
000799.SZ,2022-10-28,0.0,105.0,105.3,104.98,169.0,1777060.0,106.964
000799.SZ,2022-10-28,0.0,105.0,105.15,104.98,265.0,2782300.0,106.952
000799.SZ,2022-10-28,0.0,105.09,105.14,105.0,176.0,1848900.0,106.944
000799.SZ,2022-10-28,0.0,105.0,105.03,104.98,182.0,1911110.0,106.936
000799.SZ,2022-10-28,0.0,104.76,104.97,104.76,234.0,2453980.0,106.925
000799.SZ,2022-10-28,0.0,104.49,104.75,104.3,537.0,5611420.0,106.895
000799.SZ,2022-10-28,0.0,104.53,104.55,104.42,671.0,7008110.0,106.858
000799.SZ,2022-10-28,0.0,104.4,104.53,104.4,249.0,2602010.0,106.845
000799.SZ,2022-10-28,0.0,104.5,104.5,104.3,478.0,4990110.0,106.819
000799.SZ,2022-10-28,0.0,104.7,105.0,104.49,359.0,3762860.0,106.803
000799.SZ,2022-10-28,0.0,104.78,104.91,104.68,585.0,6120790.0,106.776
000799.SZ,2022-10-28,0.0,104.7,104.87,104.7,162.0,1697510.0,106.769
000799.SZ,2022-10-28,0.0,104.69,104.79,104.65,407.0,4264330.0,106.751
000799.SZ,2022-10-28,0.0,104.35,104.69,104.35,480.0,5014740.0,106.728
000799.SZ,2022-10-28,0.0,104.69,104.7,104.35,353.0,3694470.0,106.712
000799.SZ,2022-10-28,0.0,104.86,104.87,104.68,191.0,2001410.0,106.705
000799.SZ,2022-10-28,0.0,104.98,104.99,104.85,285.0,2989530.0,106.694
000799.SZ,2022-10-28,0.0,105.0,105.0,104.97,246.0,2582680.0,106.685
000799.SZ,2022-10-28,0.0,104.98,105.0,104.95,245.0,2572080.0,106.677
000799.SZ,2022-10-28,0.0,105.3,105.3,104.98,287.0,3017560.0,106.668
000799.SZ,2022-10-28,0.0,105.0,105.31,105.0,115.0,1209430.0,106.664
000799.SZ,2022-10-28,0.0,104.86,105.0,104.86,71.0,744912.0,106.662
000799.SZ,2022-10-28,0.0,104.71,104.86,104.7,175.0,1833450.0,106.655
000799.SZ,2022-10-28,0.0,104.8,104.8,104.72,156.0,1634690.0,106.649
000799.SZ,2022-10-28,0.0,104.77,104.83,104.77,184.0,1928330.0,106.642
000799.SZ,2022-10-28,0.0,104.66,104.77,104.66,170.0,1780320.0,106.636
000799.SZ,2022-10-28,0.0,104.5,104.66,104.44,143.0,1494580.0,106.629
000799.SZ,2022-10-28,0.0,104.41,104.45,104.4,335.0,3501840.0,106.615
000799.SZ,2022-10-28,0.0,104.33,104.41,104.33,122.0,1273320.0,106.609
000799.SZ,2022-10-28,0.0,104.4,104.49,104.28,932.0,9724060.0,106.568
000799.SZ,2022-10-28,0.0,104.44,104.5,104.44,232.0,2423480.0,106.558
000799.SZ,2022-10-28,0.0,104.43,104.48,104.41,180.0,1879880.0,106.551
000799.SZ,2022-10-28,0.0,104.42,104.49,104.42,282.0,2945710.0,106.54
000799.SZ,2022-10-28,0.0,104.44,104.44,104.43,113.0,1180140.0,106.535
000799.SZ,2022-10-28,0.0,104.38,104.44,104.38,223.0,2328270.0,106.526
000799.SZ,2022-10-28,0.0,104.4,104.43,104.38,304.0,3174060.0,106.514
000799.SZ,2022-10-28,0.0,104.5,104.5,104.39,273.0,2851280.0,106.503
000799.SZ,2022-10-28,0.0,104.51,104.6,104.51,162.0,1693220.0,106.497
000799.SZ,2022-10-28,0.0,104.49,104.51,104.49,133.0,1389850.0,106.492
000799.SZ,2022-10-28,0.0,104.53,104.53,104.5,243.0,2539860.0,106.483
000799.SZ,2022-10-28,0.0,104.87,104.87,104.54,318.0,3328620.0,106.472
000799.SZ,2022-10-28,0.0,104.95,104.96,104.81,179.0,1878360.0,106.467
000799.SZ,2022-10-28,0.0,104.9,104.96,104.89,141.0,1479520.0,106.463
000799.SZ,2022-10-28,0.0,104.8,104.91,104.8,83.0,870287.0,106.461
000799.SZ,2022-10-28,0.0,104.77,104.84,104.77,191.0,2001500.0,106.455
000799.SZ,2022-10-28,0.0,105.0,105.0,104.77,583.0,6109230.0,106.438
000799.SZ,2022-10-28,0.0,105.1,105.11,104.99,265.0,2783510.0,106.431
000799.SZ,2022-10-28,0.0,105.03,105.09,105.03,107.0,1124380.0,106.429
000799.SZ,2022-10-28,0.0,105.0,105.03,104.96,130.0,1365040.0,106.425
000799.SZ,2022-10-28,0.0,104.98,105.0,104.96,79.0,829422.0,106.423
000799.SZ,2022-10-28,0.0,104.94,104.98,104.94,119.0,1249090.0,106.42
000799.SZ,2022-10-28,0.0,104.89,104.94,104.88,65.0,681926.0,106.418
000799.SZ,2022-10-28,0.0,104.79,104.88,104.79,74.0,775748.0,106.416
000799.SZ,2022-10-28,0.0,104.62,104.75,104.62,89.0,931812.0,106.414
000799.SZ,2022-10-28,0.0,104.6,104.69,104.51,217.0,2270380.0,106.407
000799.SZ,2022-10-28,0.0,104.49,104.59,104.49,169.0,1766220.0,106.401
000799.SZ,2022-10-28,0.0,104.46,104.49,104.46,95.0,992556.0,106.398
000799.SZ,2022-10-28,0.0,104.35,104.46,104.35,141.0,1471940.0,106.393
000799.SZ,2022-10-28,0.0,104.22,104.33,104.1,288.0,3003080.0,106.382
000799.SZ,2022-10-28,0.0,104.22,104.35,104.22,300.0,3127860.0,106.371
000799.SZ,2022-10-28,0.0,104.29,104.3,104.22,158.0,1647340.0,106.365
000799.SZ,2022-10-28,0.0,104.3,104.33,104.28,134.0,1397710.0,106.36
000799.SZ,2022-10-28,0.0,104.3,104.3,104.27,156.0,1626880.0,106.355
000799.SZ,2022-10-28,0.0,104.27,104.32,104.22,216.0,2252340.0,106.347
000799.SZ,2022-10-28,0.0,104.3,104.32,104.27,188.0,1960890.0,106.34
000799.SZ,2022-10-28,0.0,104.31,104.33,104.3,147.0,1533440.0,106.335
000799.SZ,2022-10-28,0.0,104.28,104.33,104.28,261.0,2722290.0,106.326
000799.SZ,2022-10-28,0.0,104.28,104.29,104.25,160.0,1668240.0,106.32
000799.SZ,2022-10-28,0.0,104.35,104.35,104.27,422.0,4403970.0,106.306
000799.SZ,2022-10-28,0.0,104.35,104.35,104.33,149.0,1554770.0,106.301
000799.SZ,2022-10-28,0.0,104.31,104.35,104.31,136.0,1418920.0,106.296
000799.SZ,2022-10-28,0.0,104.23,104.31,104.23,190.0,1978420.0,106.29
000799.SZ,2022-10-28,0.0,104.24,104.27,104.2,305.0,3178790.0,106.279
000799.SZ,2022-10-28,0.0,104.12,104.24,104.0,705.0,7338720.0,106.254
000799.SZ,2022-10-28,0.0,103.9,104.17,103.9,419.0,4357590.0,106.238
000799.SZ,2022-10-28,0.0,103.7,103.9,103.7,243.0,2522780.0,106.229
000799.SZ,2022-10-28,0.0,103.64,103.76,103.61,448.0,4646380.0,106.21
000799.SZ,2022-10-28,0.0,103.64,103.64,103.61,632.0,6549430.0,106.184
000799.SZ,2022-10-28,0.0,103.7,103.7,103.6,154.0,1596200.0,106.177
000799.SZ,2022-10-28,0.0,103.65,103.69,103.64,326.0,3379180.0,106.164
000799.SZ,2022-10-28,0.0,103.69,103.69,103.0,1143.0,11819900.0,106.115
000799.SZ,2022-10-28,0.0,103.7,103.7,103.68,282.0,2924220.0,106.104
000799.SZ,2022-10-28,0.0,103.68,103.69,103.66,235.0,2435660.0,106.095
000799.SZ,2022-10-28,0.0,103.76,103.76,103.68,186.0,1928830.0,106.088
000799.SZ,2022-10-28,0.0,103.77,103.86,103.76,189.0,1962140.0,106.082
000799.SZ,2022-10-28,0.0,103.46,103.81,103.31,634.0,6547720.0,106.055
000799.SZ,2022-10-28,0.0,103.07,103.45,103.07,306.0,3158760.0,106.041
000799.SZ,2022-10-28,0.0,103.17,103.21,103.04,779.0,8032090.0,106.007
000799.SZ,2022-10-28,0.0,103.18,103.22,103.17,324.0,3343520.0,105.993
000799.SZ,2022-10-28,0.0,103.08,103.17,103.08,327.0,3372560.0,105.979
000799.SZ,2022-10-28,0.0,103.02,103.1,103.02,527.0,5431200.0,105.957
000799.SZ,2022-10-28,0.0,103.12,103.12,103.01,607.0,6259980.0,105.931
000799.SZ,2022-10-28,0.0,103.15,103.16,103.12,337.0,3475500.0,105.917
000799.SZ,2022-10-28,0.0,102.99,103.14,102.89,605.0,6228730.0,105.892
000799.SZ,2022-10-28,0.0,103.13,103.14,102.98,1229.0,12671500.0,105.842
000799.SZ,2022-10-28,0.0,103.2,103.2,103.13,464.0,4786400.0,105.825
000799.SZ,2022-10-28,0.0,103.39,103.46,103.2,199.0,2055910.0,105.818
000799.SZ,2022-10-28,0.0,103.48,103.48,103.41,214.0,2213820.0,105.811
000799.SZ,2022-10-28,0.0,103.45,103.5,103.45,276.0,2855940.0,105.801
000799.SZ,2022-10-28,0.0,103.33,103.47,103.33,357.0,3691500.0,105.79
000799.SZ,2022-10-28,0.0,103.1,103.33,103.1,513.0,5293910.0,105.771
000799.SZ,2022-10-28,0.0,103.1,103.1,103.1,8.0,82478.0,105.771
000799.SZ,2022-10-28,0.0,103.1,103.1,103.1,0.0,0.0,105.771
000799.SZ,2022-10-28,0.0,103.0,103.0,103.0,1121.0,11546300.0,105.729
000799.SZ,2022-10-31,0.0,100.25,100.25,100.25,1411.0,14145300.0,100.25
000799.SZ,2022-10-31,0.0,101.32,102.25,100.18,2902.0,29288200.0,100.704
000799.SZ,2022-10-31,0.0,101.38,101.6,101.16,1602.0,16218100.0,100.854
000799.SZ,2022-10-31,0.0,100.8,101.42,100.8,1320.0,13360100.0,100.915
000799.SZ,2022-10-31,0.0,100.73,100.8,100.22,1518.0,15273000.0,100.863
000799.SZ,2022-10-31,0.0,100.7,100.73,100.57,1019.0,10257200.0,100.846
000799.SZ,2022-10-31,0.0,101.8,101.96,100.73,706.0,7154110.0,100.878
000799.SZ,2022-10-31,0.0,101.66,101.75,101.5,663.0,6737540.0,100.923
000799.SZ,2022-10-31,0.0,102.04,102.04,101.6,662.0,6744280.0,100.976
000799.SZ,2022-10-31,0.0,102.5,102.8,102.0,931.0,9517520.0,101.068
000799.SZ,2022-10-31,0.0,101.58,102.5,101.58,437.0,4461480.0,101.102
000799.SZ,2022-10-31,0.0,101.96,102.1,101.51,989.0,10058000.0,101.143
000799.SZ,2022-10-31,0.0,101.9,101.97,101.78,433.0,4409880.0,101.166
000799.SZ,2022-10-31,0.0,102.56,102.66,101.88,858.0,8780620.0,101.228
000799.SZ,2022-10-31,0.0,102.87,102.88,102.55,799.0,8203610.0,101.299
000799.SZ,2022-10-31,0.0,102.95,103.0,102.88,687.0,7074500.0,101.366
000799.SZ,2022-10-31,0.0,102.99,103.1,102.69,475.0,4889460.0,101.409
000799.SZ,2022-10-31,0.0,103.61,103.66,103.15,704.0,7267380.0,101.482
000799.SZ,2022-10-31,0.0,103.84,103.9,103.58,854.0,8860470.0,101.585
000799.SZ,2022-10-31,0.0,103.84,103.9,103.66,820.0,8511200.0,101.676
000799.SZ,2022-10-31,0.0,103.47,103.76,103.43,641.0,6637570.0,101.735
000799.SZ,2022-10-31,0.0,103.4,103.59,103.4,355.0,3673710.0,101.765
000799.SZ,2022-10-31,0.0,103.6,103.6,103.38,619.0,6405020.0,101.814
000799.SZ,2022-10-31,0.0,103.99,103.99,103.59,622.0,6447370.0,101.867
000799.SZ,2022-10-31,0.0,104.45,104.45,103.99,601.0,6263410.0,101.93
000799.SZ,2022-10-31,0.0,104.6,104.68,104.0,853.0,8908320.0,102.021
000799.SZ,2022-10-31,0.0,103.98,104.63,103.98,421.0,4389530.0,102.06
000799.SZ,2022-10-31,0.0,104.37,104.47,103.65,469.0,4875510.0,102.097
000799.SZ,2022-10-31,0.0,103.87,104.4,103.87,343.0,3568530.0,102.124
000799.SZ,2022-10-31,0.0,103.86,104.01,103.74,551.0,5713630.0,102.158
000799.SZ,2022-10-31,0.0,104.0,104.04,103.75,467.0,4856110.0,102.191
000799.SZ,2022-10-31,0.0,103.81,103.99,103.59,361.0,3746070.0,102.213
000799.SZ,2022-10-31,0.0,103.98,104.05,103.85,457.0,4752300.0,102.244
