code,tdate,open,close,high,low,cjl,cje,cjjj
600702.SH,2022-11-28,0.0,139.02,139.09,139.01,259.0,3601670.0,136.285
600702.SH,2022-11-28,0.0,139.0,139.02,138.97,212.0,2946630.0,136.29
600702.SH,2022-11-28,0.0,138.99,139.02,138.99,282.0,3919840.0,136.297
600702.SH,2022-11-28,0.0,139.04,139.05,139.01,232.0,3222660.0,136.303
600702.SH,2022-11-28,0.0,139.0,139.03,138.99,237.0,3294400.0,136.309
600702.SH,2022-11-28,0.0,139.04,139.05,139.0,214.0,2975020.0,136.314
600702.SH,2022-11-28,0.0,139.06,139.06,139.01,326.0,4532260.0,136.322
600702.SH,2022-11-28,0.0,139.06,139.07,139.04,281.0,3907790.0,136.329
600702.SH,2022-11-28,0.0,139.01,139.06,139.0,277.0,3851100.0,136.335
600702.SH,2022-11-28,0.0,139.0,139.05,138.99,238.0,3308570.0,136.341
600702.SH,2022-11-28,0.0,139.09,139.09,139.0,254.0,3531980.0,136.347
600702.SH,2022-11-28,0.0,139.14,139.14,139.09,281.0,3908800.0,136.354
600702.SH,2022-11-28,0.0,139.11,139.13,139.11,183.0,2545870.0,136.359
600702.SH,2022-11-28,0.0,139.0,139.1,138.99,289.0,4018510.0,136.366
600702.SH,2022-11-28,0.0,138.99,139.01,138.96,343.0,4767200.0,136.374
600702.SH,2022-11-28,0.0,139.0,139.06,138.99,485.0,6742750.0,136.385
600702.SH,2022-11-28,0.0,138.98,139.06,138.95,607.0,8438380.0,136.399
600702.SH,2022-11-28,0.0,138.99,138.99,138.83,398.0,5530300.0,136.408
600702.SH,2022-11-28,0.0,139.05,139.05,138.99,637.0,8856180.0,136.422
600702.SH,2022-11-28,0.0,138.99,139.05,138.93,302.0,4198000.0,136.429
600702.SH,2022-11-28,0.0,138.99,139.0,138.99,277.0,3850240.0,136.435
600702.SH,2022-11-28,0.0,139.04,139.04,139.0,357.0,4963360.0,136.443
600702.SH,2022-11-28,0.0,139.1,139.1,139.04,428.0,5951730.0,136.453
600702.SH,2022-11-28,0.0,139.33,139.33,139.09,487.0,6779000.0,136.464
600702.SH,2022-11-28,0.0,139.47,139.5,139.28,343.0,4783500.0,136.473
600702.SH,2022-11-28,0.0,139.21,139.48,139.2,287.0,3999250.0,136.48
600702.SH,2022-11-28,0.0,139.17,139.23,139.08,311.0,4327980.0,136.487
600702.SH,2022-11-28,0.0,139.28,139.36,139.16,347.0,4832770.0,136.495
600702.SH,2022-11-28,0.0,139.25,139.36,139.19,362.0,5040830.0,136.504
600702.SH,2022-11-28,0.0,139.48,139.48,139.22,538.0,7498310.0,136.516
600702.SH,2022-11-28,0.0,139.51,139.55,139.48,538.0,7505480.0,136.53
600702.SH,2022-11-28,0.0,139.63,139.63,139.52,635.0,8861680.0,136.546
600702.SH,2022-11-28,0.0,139.79,139.79,139.63,822.0,11486900.0,136.568
600702.SH,2022-11-28,0.0,139.86,139.88,139.79,693.0,9690380.0,136.586
600702.SH,2022-11-28,0.0,139.73,139.87,139.72,421.0,5885180.0,136.597
600702.SH,2022-11-28,0.0,139.93,139.98,139.73,816.0,11416100.0,136.619
600702.SH,2022-11-28,0.0,139.81,139.97,139.8,367.0,5134330.0,136.629
600702.SH,2022-11-28,0.0,139.94,139.95,139.75,633.0,8852190.0,136.645
600702.SH,2022-11-28,0.0,139.92,139.95,139.9,438.0,6129550.0,136.657
600702.SH,2022-11-28,0.0,139.93,139.97,139.89,1218.0,17042000.0,136.688
600702.SH,2022-11-28,0.0,140.0,140.0,139.92,1414.0,19795000.0,136.725
600702.SH,2022-11-28,0.0,139.96,139.99,139.96,399.0,5585370.0,136.735
600702.SH,2022-11-28,0.0,139.97,139.99,139.93,855.0,11967900.0,136.757
600702.SH,2022-11-28,0.0,139.94,139.98,139.93,521.0,7291590.0,136.77
600702.SH,2022-11-28,0.0,139.95,139.95,139.93,490.0,6857410.0,136.782
600702.SH,2022-11-28,0.0,139.95,139.97,139.93,541.0,7571590.0,136.795
600702.SH,2022-11-28,0.0,139.99,140.02,139.97,935.0,13093300.0,136.818
600702.SH,2022-11-28,0.0,140.0,140.03,139.99,927.0,12979300.0,136.84
600702.SH,2022-11-28,0.0,140.25,140.25,139.99,688.0,9638860.0,136.857
600702.SH,2022-11-28,0.0,140.47,140.48,140.25,884.0,12417100.0,136.881
600702.SH,2022-11-28,0.0,140.5,140.53,140.47,944.0,13263800.0,136.906
600702.SH,2022-11-28,0.0,140.4,140.5,140.34,1076.0,15108100.0,136.934
600702.SH,2022-11-28,0.0,140.47,140.5,140.44,705.0,9903880.0,136.952
600702.SH,2022-11-28,0.0,140.71,140.71,140.48,1092.0,15343400.0,136.981
600702.SH,2022-11-28,0.0,141.0,141.02,140.72,2221.0,31312900.0,137.044
600702.SH,2022-11-28,0.0,141.33,141.38,141.04,936.0,13218600.0,137.072
600702.SH,2022-11-28,0.0,141.47,141.47,141.47,35.0,494949.0,137.073
600702.SH,2022-11-28,0.0,141.47,141.47,141.47,0.0,0.0,137.073
600702.SH,2022-11-28,0.0,141.33,141.33,141.33,1219.0,17232900.0,137.11
600702.SH,2022-11-29,0.0,143.8,143.8,143.8,778.0,11187600.0,143.8
600702.SH,2022-11-29,0.0,144.57,144.97,143.59,4942.0,71282304.0,144.178
600702.SH,2022-11-29,0.0,145.4,145.6,144.93,2749.0,39919800.0,144.515
600702.SH,2022-11-29,0.0,145.29,146.0,145.0,2748.0,40031500.0,144.799
600702.SH,2022-11-29,0.0,144.18,145.17,144.18,1679.0,24284000.0,144.778
600702.SH,2022-11-29,0.0,144.35,144.61,144.25,1059.0,15299700.0,144.755
600702.SH,2022-11-29,0.0,142.79,144.36,142.79,1382.0,19830000.0,144.64
600702.SH,2022-11-29,0.0,143.01,143.05,142.32,1094.0,15624600.0,144.519
600702.SH,2022-11-29,0.0,142.57,143.01,142.57,810.0,11571700.0,144.441
600702.SH,2022-11-29,0.0,142.99,143.38,142.55,916.0,13083700.0,144.36
600702.SH,2022-11-29,0.0,142.32,143.0,142.3,729.0,10403300.0,144.296
600702.SH,2022-11-29,0.0,142.3,142.3,141.8,1076.0,15285300.0,144.178
600702.SH,2022-11-29,0.0,142.77,142.77,142.23,415.0,5915460.0,144.145
600702.SH,2022-11-29,0.0,142.26,142.79,142.2,864.0,12303500.0,144.074
600702.SH,2022-11-29,0.0,142.5,142.5,142.18,497.0,7069190.0,144.032
600702.SH,2022-11-29,0.0,142.48,142.59,142.32,322.0,4587440.0,144.009
600702.SH,2022-11-29,0.0,143.3,143.3,142.47,486.0,6947190.0,143.986
600702.SH,2022-11-29,0.0,142.69,143.25,142.6,501.0,7158750.0,143.962
600702.SH,2022-11-29,0.0,143.35,143.35,142.69,264.0,3774910.0,143.95
600702.SH,2022-11-29,0.0,143.0,143.43,142.74,615.0,8794920.0,143.928
600702.SH,2022-11-29,0.0,143.02,143.26,142.96,460.0,6583340.0,143.912
600702.SH,2022-11-29,0.0,142.37,142.98,142.37,554.0,7905800.0,143.884
600702.SH,2022-11-29,0.0,142.06,142.29,141.94,1081.0,15353400.0,143.807
600702.SH,2022-11-29,0.0,142.75,142.75,142.16,348.0,4957260.0,143.789
600702.SH,2022-11-29,0.0,143.16,143.16,142.74,400.0,5715900.0,143.776
600702.SH,2022-11-29,0.0,143.0,143.25,143.0,457.0,6541150.0,143.765
600702.SH,2022-11-29,0.0,143.39,143.39,142.93,378.0,5411360.0,143.757
600702.SH,2022-11-29,0.0,143.38,143.5,143.35,436.0,6254530.0,143.752
600702.SH,2022-11-29,0.0,143.76,143.88,143.36,389.0,5584750.0,143.749
600702.SH,2022-11-29,0.0,143.6,143.84,143.6,628.0,9022390.0,143.748
600702.SH,2022-11-29,0.0,143.6,143.6,143.37,320.0,4593120.0,143.745
600702.SH,2022-11-29,0.0,143.19,143.51,143.19,344.0,4933640.0,143.742
600702.SH,2022-11-29,0.0,143.18,143.2,143.0,262.0,3748750.0,143.736
600702.SH,2022-11-29,0.0,143.14,143.2,143.0,372.0,5321630.0,143.728
600702.SH,2022-11-29,0.0,143.5,143.5,143.14,248.0,3553280.0,143.724
600702.SH,2022-11-29,0.0,143.53,143.63,143.49,268.0,3846820.0,143.722
600702.SH,2022-11-29,0.0,143.59,143.59,143.03,497.0,7127940.0,143.717
600702.SH,2022-11-29,0.0,143.57,143.64,143.15,468.0,6716770.0,143.715
600702.SH,2022-11-29,0.0,143.59,143.63,143.5,225.0,3230770.0,143.714
600702.SH,2022-11-29,0.0,143.65,143.65,143.6,206.0,2958360.0,143.713
600702.SH,2022-11-29,0.0,144.0,144.0,143.66,580.0,8345640.0,143.716
600702.SH,2022-11-29,0.0,143.55,144.01,143.25,333.0,4788260.0,143.717
600702.SH,2022-11-29,0.0,143.59,143.59,143.25,294.0,4215370.0,143.714
600702.SH,2022-11-29,0.0,143.8,143.8,143.58,174.0,2500730.0,143.714
600702.SH,2022-11-29,0.0,143.79,143.88,143.69,220.0,3164580.0,143.715
600702.SH,2022-11-29,0.0,143.66,143.76,143.55,210.0,3017060.0,143.715
600702.SH,2022-11-29,0.0,143.7,143.89,143.7,250.0,3595120.0,143.715
600702.SH,2022-11-29,0.0,143.8,143.8,143.55,203.0,2917350.0,143.715
600702.SH,2022-11-29,0.0,144.53,144.53,143.78,740.0,10665100.0,143.724
600702.SH,2022-11-29,0.0,144.35,144.6,144.3,512.0,7398540.0,143.735
600702.SH,2022-11-29,0.0,144.73,144.73,144.35,360.0,5203080.0,143.743
600702.SH,2022-11-29,0.0,144.7,144.8,144.38,616.0,8907680.0,143.757
600702.SH,2022-11-29,0.0,144.78,144.97,144.68,572.0,8286400.0,143.774
600702.SH,2022-11-29,0.0,144.17,144.69,144.17,279.0,4031570.0,143.78
600702.SH,2022-11-29,0.0,144.35,144.35,144.0,261.0,3761660.0,143.782
600702.SH,2022-11-29,0.0,144.48,144.61,144.35,274.0,3958680.0,143.787
600702.SH,2022-11-29,0.0,144.25,144.5,144.22,336.0,4849530.0,143.792
600702.SH,2022-11-29,0.0,144.4,144.46,144.25,236.0,3408180.0,143.796
600702.SH,2022-11-29,0.0,144.45,144.46,144.4,505.0,7295040.0,143.804
600702.SH,2022-11-29,0.0,144.38,144.45,144.3,290.0,4188400.0,143.809
600702.SH,2022-11-29,0.0,144.38,144.45,144.3,177.0,2555680.0,143.811
600702.SH,2022-11-29,0.0,144.45,144.45,144.23,312.0,4503920.0,143.816
600702.SH,2022-11-29,0.0,144.3,144.46,144.1,307.0,4432330.0,143.82
600702.SH,2022-11-29,0.0,143.9,144.3,143.89,314.0,4523390.0,143.822
600702.SH,2022-11-29,0.0,144.28,144.38,143.82,300.0,4321220.0,143.823
600702.SH,2022-11-29,0.0,144.3,144.37,144.28,212.0,3060650.0,143.826
600702.SH,2022-11-29,0.0,144.43,144.46,144.28,246.0,3552940.0,143.83
600702.SH,2022-11-29,0.0,144.46,144.46,144.39,424.0,6124820.0,143.836
600702.SH,2022-11-29,0.0,144.82,144.82,144.46,618.0,8935560.0,143.847
600702.SH,2022-11-29,0.0,144.91,144.96,144.82,397.0,5753580.0,143.857
600702.SH,2022-11-29,0.0,144.91,144.95,144.9,368.0,5333360.0,143.866
600702.SH,2022-11-29,0.0,144.59,144.96,144.59,289.0,4187250.0,143.873
600702.SH,2022-11-29,0.0,144.9,144.9,144.59,193.0,2794190.0,143.877
600702.SH,2022-11-29,0.0,144.99,144.99,144.82,410.0,5940980.0,143.886
600702.SH,2022-11-29,0.0,145.29,145.3,144.98,1176.0,17057000.0,143.916
600702.SH,2022-11-29,0.0,145.4,145.5,145.29,660.0,9601280.0,143.939
600702.SH,2022-11-29,0.0,145.48,145.5,145.38,424.0,6168050.0,143.953
600702.SH,2022-11-29,0.0,145.58,145.58,145.35,645.0,9383860.0,143.974
600702.SH,2022-11-29,0.0,146.0,146.0,145.57,2512.0,36661500.0,144.074
600702.SH,2022-11-29,0.0,145.86,146.23,145.84,1244.0,18165600.0,144.122
600702.SH,2022-11-29,0.0,145.65,145.98,145.3,427.0,6221640.0,144.135
600702.SH,2022-11-29,0.0,145.76,145.8,145.49,757.0,11032700.0,144.158
600702.SH,2022-11-29,0.0,145.95,145.98,145.76,370.0,5398730.0,144.171
600702.SH,2022-11-29,0.0,145.77,145.95,145.77,515.0,7512440.0,144.187
600702.SH,2022-11-29,0.0,145.73,145.84,145.71,410.0,5976120.0,144.2
600702.SH,2022-11-29,0.0,146.0,146.0,145.76,390.0,5689110.0,144.212
600702.SH,2022-11-29,0.0,145.8,146.0,145.71,870.0,12691600.0,144.239
600702.SH,2022-11-29,0.0,145.88,145.88,145.8,301.0,4389560.0,144.248
600702.SH,2022-11-29,0.0,145.99,146.0,145.9,760.0,11094700.0,144.272
600702.SH,2022-11-29,0.0,146.1,146.11,146.01,499.0,7292750.0,144.288
600702.SH,2022-11-29,0.0,145.97,146.11,145.93,605.0,8823070.0,144.304
600702.SH,2022-11-29,0.0,145.72,146.1,145.72,674.0,9839180.0,144.324
600702.SH,2022-11-29,0.0,145.75,145.92,145.26,330.0,4807900.0,144.332
600702.SH,2022-11-29,0.0,145.52,145.93,145.51,273.0,3977020.0,144.338
600702.SH,2022-11-29,0.0,145.62,145.77,145.54,519.0,7551330.0,144.348
600702.SH,2022-11-29,0.0,145.81,145.85,145.67,193.0,2812470.0,144.353
600702.SH,2022-11-29,0.0,145.94,145.95,145.81,326.0,4756520.0,144.362
600702.SH,2022-11-29,0.0,145.92,145.96,145.81,280.0,4085530.0,144.369
600702.SH,2022-11-29,0.0,145.8,145.89,145.62,298.0,4345520.0,144.376
600702.SH,2022-11-29,0.0,146.0,146.0,145.8,438.0,6385310.0,144.387
600702.SH,2022-11-29,0.0,145.86,146.01,145.8,384.0,5612720.0,144.398
600702.SH,2022-11-29,0.0,145.69,145.8,145.61,159.0,2316950.0,144.401
600702.SH,2022-11-29,0.0,145.92,145.95,145.69,196.0,2858840.0,144.406
600702.SH,2022-11-29,0.0,145.99,146.0,145.9,368.0,5371670.0,144.415
600702.SH,2022-11-29,0.0,145.88,145.99,145.77,228.0,3327110.0,144.421
600702.SH,2022-11-29,0.0,146.0,146.0,145.87,333.0,4860720.0,144.429
600702.SH,2022-11-29,0.0,145.91,145.95,145.11,328.0,4779420.0,144.436
600702.SH,2022-11-29,0.0,145.31,145.57,145.28,213.0,3097830.0,144.44
600702.SH,2022-11-29,0.0,145.73,145.84,145.31,200.0,2912560.0,144.443
600702.SH,2022-11-29,0.0,145.9,146.0,145.53,527.0,7687940.0,144.455
600702.SH,2022-11-29,0.0,145.88,146.0,145.88,201.0,2933110.0,144.46
600702.SH,2022-11-29,0.0,145.92,145.92,145.85,296.0,4318560.0,144.467
600702.SH,2022-11-29,0.0,145.97,146.0,145.96,542.0,7912820.0,144.48
600702.SH,2022-11-29,0.0,145.99,146.0,145.8,288.0,4204190.0,144.486
600702.SH,2022-11-29,0.0,145.96,146.0,145.92,209.0,3050880.0,144.491
600702.SH,2022-11-29,0.0,145.99,145.99,145.8,238.0,3473910.0,144.497
600702.SH,2022-11-29,0.0,145.97,146.0,145.96,345.0,5036760.0,144.505
600702.SH,2022-11-29,0.0,145.99,146.02,145.97,381.0,5563040.0,144.513
600702.SH,2022-11-29,0.0,146.0,146.08,145.87,257.0,3746200.0,144.519
600702.SH,2022-11-29,0.0,146.08,146.1,146.0,489.0,7141900.0,144.531
600702.SH,2022-11-29,0.0,146.18,146.18,146.07,414.0,6052090.0,144.54
600702.SH,2022-11-29,0.0,146.48,146.49,146.11,1233.0,18032300.0,144.572
600702.SH,2022-11-29,0.0,146.76,146.79,146.5,1227.0,17982600.0,144.607
600702.SH,2022-11-29,0.0,146.86,146.97,146.76,1054.0,15479300.0,144.641
600702.SH,2022-11-29,0.0,146.99,147.01,146.86,1721.0,25296500.0,144.697
600702.SH,2022-11-29,0.0,146.87,147.02,146.87,614.0,9024230.0,144.716
600702.SH,2022-11-29,0.0,146.48,146.86,146.46,509.0,7464500.0,144.73
600702.SH,2022-11-29,0.0,146.51,146.56,146.29,537.0,7866900.0,144.743
600702.SH,2022-11-29,0.0,146.5,146.51,146.25,380.0,5564670.0,144.751
600702.SH,2022-11-29,0.0,146.61,146.61,146.23,333.0,4876360.0,144.759
600702.SH,2022-11-29,0.0,146.69,146.71,146.61,357.0,5235790.0,144.768
600702.SH,2022-11-29,0.0,146.57,146.69,146.5,295.0,4324630.0,144.775
600702.SH,2022-11-29,0.0,146.19,146.69,146.19,395.0,5787540.0,144.784
600702.SH,2022-11-29,0.0,145.98,146.2,145.5,403.0,5879430.0,144.79
600702.SH,2022-11-29,0.0,145.52,145.66,145.5,313.0,4557970.0,144.794
600702.SH,2022-11-29,0.0,145.59,145.59,145.43,232.0,3376120.0,144.796
600702.SH,2022-11-29,0.0,145.77,145.79,145.55,323.0,4705190.0,144.8
600702.SH,2022-11-29,0.0,145.35,145.78,145.35,501.0,7292420.0,144.805
600702.SH,2022-11-29,0.0,145.68,145.89,145.51,218.0,3176920.0,144.807
600702.SH,2022-11-29,0.0,145.63,145.99,145.52,278.0,4051440.0,144.811
600702.SH,2022-11-29,0.0,145.26,145.79,145.26,413.0,6011580.0,144.815
600702.SH,2022-11-29,0.0,145.01,145.26,145.01,302.0,4383320.0,144.816
600702.SH,2022-11-29,0.0,144.87,145.01,144.85,513.0,7434850.0,144.817
600702.SH,2022-11-29,0.0,145.2,145.2,144.9,289.0,4190890.0,144.817
600702.SH,2022-11-29,0.0,145.5,145.6,145.12,246.0,3573710.0,144.819
600702.SH,2022-11-29,0.0,145.42,145.5,145.35,395.0,5746250.0,144.822
600702.SH,2022-11-29,0.0,145.35,145.5,145.35,528.0,7680960.0,144.826
600702.SH,2022-11-29,0.0,145.45,145.45,145.24,244.0,3546760.0,144.828
600702.SH,2022-11-29,0.0,145.8,145.82,145.45,486.0,7085190.0,144.834
600702.SH,2022-11-29,0.0,145.78,145.82,145.48,1078.0,15698900.0,144.844
600702.SH,2022-11-29,0.0,145.45,145.77,145.33,241.0,3508350.0,144.846
600702.SH,2022-11-29,0.0,145.77,145.78,145.45,248.0,3612230.0,144.849
600702.SH,2022-11-29,0.0,145.78,145.79,145.7,287.0,4183020.0,144.852
600702.SH,2022-11-29,0.0,145.89,146.0,145.7,339.0,4943170.0,144.856
600702.SH,2022-11-29,0.0,145.6,146.0,145.5,488.0,7112870.0,144.861
600702.SH,2022-11-29,0.0,145.6,145.63,145.51,333.0,4848710.0,144.864
600702.SH,2022-11-29,0.0,145.7,145.8,145.58,284.0,4138720.0,144.867
600702.SH,2022-11-29,0.0,145.72,145.9,145.7,297.0,4331180.0,144.87
600702.SH,2022-11-29,0.0,145.8,145.86,145.72,176.0,2565930.0,144.872
600702.SH,2022-11-29,0.0,145.84,145.88,145.71,286.0,4170990.0,144.875
600702.SH,2022-11-29,0.0,145.91,145.91,145.79,307.0,4478470.0,144.879
600702.SH,2022-11-29,0.0,146.3,146.37,145.91,585.0,8544560.0,144.887
600702.SH,2022-11-29,0.0,146.32,146.32,146.1,307.0,4490580.0,144.892
600702.SH,2022-11-29,0.0,146.28,146.31,146.0,222.0,3246170.0,144.896
600702.SH,2022-11-29,0.0,146.3,146.3,146.2,326.0,4769020.0,144.901
600702.SH,2022-11-29,0.0,146.23,146.3,146.01,204.0,2982960.0,144.904
600702.SH,2022-11-29,0.0,146.25,146.28,146.07,240.0,3509510.0,144.908
600702.SH,2022-11-29,0.0,146.12,146.25,146.11,168.0,2456430.0,144.91
600702.SH,2022-11-29,0.0,146.25,146.28,146.12,196.0,2866420.0,144.913
600702.SH,2022-11-29,0.0,146.3,146.3,146.24,229.0,3349700.0,144.917
600702.SH,2022-11-29,0.0,146.24,146.3,146.24,186.0,2720850.0,144.92
600702.SH,2022-11-29,0.0,146.2,146.24,146.11,161.0,2353550.0,144.922
600702.SH,2022-11-29,0.0,146.2,146.22,146.2,214.0,3128780.0,144.925
600702.SH,2022-11-29,0.0,146.2,146.22,146.11,218.0,3186170.0,144.928
600702.SH,2022-11-29,0.0,146.23,146.23,146.12,187.0,2733810.0,144.931
600702.SH,2022-11-29,0.0,146.15,146.16,146.12,269.0,3931760.0,144.934
600702.SH,2022-11-29,0.0,146.27,146.27,146.12,262.0,3830190.0,144.938
600702.SH,2022-11-29,0.0,146.49,146.5,146.28,866.0,12677100.0,144.952
600702.SH,2022-11-29,0.0,146.46,146.55,146.45,405.0,5933830.0,144.959
600702.SH,2022-11-29,0.0,146.52,146.66,146.47,311.0,4558340.0,144.964
600702.SH,2022-11-29,0.0,146.48,146.6,146.47,221.0,3237680.0,144.968
600702.SH,2022-11-29,0.0,146.4,146.48,146.31,142.0,2079210.0,144.97
600702.SH,2022-11-29,0.0,146.29,146.4,146.28,158.0,2312720.0,144.973
600702.SH,2022-11-29,0.0,146.0,146.37,146.0,425.0,6209070.0,144.978
