code,tdate,open,close,high,low,cjl,cje,cjjj
601939.SH,2022-12-02,0.0,5.51,5.52,5.51,3013.0,1662460.0,5.522
601939.SH,2022-12-02,0.0,5.52,5.52,5.51,844.0,465659.0,5.522
601939.SH,2022-12-02,0.0,5.51,5.52,5.51,9170.0,5053020.0,5.52
601939.SH,2022-12-02,0.0,5.5,5.52,5.5,4660.0,2568090.0,5.52
601939.SH,2022-12-02,0.0,5.5,5.51,5.5,882.0,485414.0,5.519
601939.SH,2022-12-02,0.0,5.5,5.51,5.5,24936.0,13717400.0,5.515
601939.SH,2022-12-02,0.0,5.5,5.51,5.5,1464.0,805573.0,5.515
601939.SH,2022-12-02,0.0,5.5,5.51,5.5,7705.0,4238860.0,5.514
601939.SH,2022-12-02,0.0,5.5,5.51,5.49,3235.0,1779330.0,5.513
601939.SH,2022-12-02,0.0,5.49,5.51,5.49,1101.0,605855.0,5.513
601939.SH,2022-12-02,0.0,5.49,5.5,5.49,1388.0,762146.0,5.513
601939.SH,2022-12-02,0.0,5.5,5.5,5.49,2724.0,1496570.0,5.513
601939.SH,2022-12-02,0.0,5.49,5.5,5.49,2960.0,1625800.0,5.512
601939.SH,2022-12-02,0.0,5.48,5.5,5.48,6960.0,3821930.0,5.511
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,2554.0,1401890.0,5.511
601939.SH,2022-12-02,0.0,5.5,5.5,5.48,10957.0,6013410.0,5.509
601939.SH,2022-12-02,0.0,5.5,5.5,5.49,1135.0,623673.0,5.509
601939.SH,2022-12-02,0.0,5.5,5.5,5.49,4408.0,2420430.0,5.508
601939.SH,2022-12-02,0.0,5.5,5.5,5.49,927.0,509590.0,5.508
601939.SH,2022-12-02,0.0,5.5,5.5,5.49,1634.0,898614.0,5.508
601939.SH,2022-12-02,0.0,5.49,5.5,5.49,1733.0,952465.0,5.508
601939.SH,2022-12-02,0.0,5.49,5.5,5.49,2605.0,1430420.0,5.508
601939.SH,2022-12-02,0.0,5.5,5.5,5.49,11051.0,6069060.0,5.507
601939.SH,2022-12-02,0.0,5.49,5.5,5.49,2057.0,1130140.0,5.506
601939.SH,2022-12-02,0.0,5.5,5.5,5.49,2013.0,1105430.0,5.506
601939.SH,2022-12-02,0.0,5.49,5.5,5.49,1437.0,789330.0,5.506
601939.SH,2022-12-02,0.0,5.5,5.5,5.49,2730.0,1499480.0,5.506
601939.SH,2022-12-02,0.0,5.5,5.5,5.49,1192.0,654527.0,5.506
601939.SH,2022-12-02,0.0,5.49,5.5,5.49,4320.0,2370980.0,5.505
601939.SH,2022-12-02,0.0,5.48,5.5,5.48,1710.0,938549.0,5.505
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,1467.0,804213.0,5.505
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,1180.0,646954.0,5.505
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,1364.0,747685.0,5.505
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,4023.0,2205050.0,5.504
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,1482.0,812365.0,5.504
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,5667.0,3107170.0,5.503
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,2426.0,1329840.0,5.503
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,1305.0,715545.0,5.503
601939.SH,2022-12-02,0.0,5.48,5.49,5.47,12559.0,6882610.0,5.502
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1488.0,814515.0,5.502
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,3032.0,1660800.0,5.501
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,3069.0,1681220.0,5.501
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1183.0,647454.0,5.501
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,662.0,362284.0,5.501
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,1508.0,825909.0,5.5
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,596.0,326143.0,5.5
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1290.0,705587.0,5.5
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,11033.0,6044760.0,5.499
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,1321.0,723563.0,5.499
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1678.0,919183.0,5.499
601939.SH,2022-12-02,0.0,5.47,5.49,5.47,2104.0,1153200.0,5.499
601939.SH,2022-12-02,0.0,5.48,5.49,5.47,2179.0,1194320.0,5.499
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,914.0,500580.0,5.499
601939.SH,2022-12-02,0.0,5.49,5.49,5.47,4795.0,2627790.0,5.498
601939.SH,2022-12-02,0.0,5.49,5.49,5.47,1876.0,1028120.0,5.498
601939.SH,2022-12-02,0.0,5.48,5.49,5.47,1495.0,819253.0,5.498
601939.SH,2022-12-02,0.0,5.49,5.49,5.47,2441.0,1337620.0,5.498
601939.SH,2022-12-02,0.0,5.47,5.49,5.47,1279.0,700489.0,5.498
601939.SH,2022-12-02,0.0,5.48,5.49,5.47,2944.0,1613060.0,5.497
601939.SH,2022-12-02,0.0,5.48,5.49,5.47,1288.0,705854.0,5.497
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,2202.0,1207610.0,5.497
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,1075.0,589554.0,5.497
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,825.0,452320.0,5.497
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,2446.0,1341120.0,5.497
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,973.0,533540.0,5.497
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,935.0,512672.0,5.497
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,1175.0,644348.0,5.497
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,933.0,511699.0,5.497
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,567.0,310807.0,5.497
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,664.0,363924.0,5.497
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,649.0,355748.0,5.497
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,3947.0,2163270.0,5.497
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,1262.0,692266.0,5.496
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,660.0,361727.0,5.496
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,732.0,401217.0,5.496
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,472.0,258671.0,5.496
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,1226.0,672538.0,5.496
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,968.0,530860.0,5.496
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,1331.0,729411.0,5.496
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,555.0,304208.0,5.496
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,855.0,468565.0,5.496
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,777.0,425988.0,5.496
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,938.0,514236.0,5.496
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,801.0,439196.0,5.496
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,1714.0,940474.0,5.496
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,1184.0,648998.0,5.496
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,1620.0,888847.0,5.496
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,447.0,245180.0,5.496
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,952.0,522214.0,5.496
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,90.0,49326.0,5.496
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,199.0,109124.0,5.496
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,792.0,434433.0,5.496
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,974.0,534151.0,5.496
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,644.0,353109.0,5.496
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,5300.0,2907460.0,5.496
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,823.0,451656.0,5.496
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,580.0,317726.0,5.495
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,844.0,463082.0,5.495
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,2284.0,1251900.0,5.495
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,1243.0,681332.0,5.495
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,783.0,429540.0,5.495
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,648.0,355645.0,5.495
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,2488.0,1364560.0,5.495
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,2074.0,1137870.0,5.495
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,1029.0,564188.0,5.495
601939.SH,2022-12-02,0.0,5.47,5.49,5.47,19452.0,10663200.0,5.494
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,8718.0,4777090.0,5.494
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,2594.0,1420630.0,5.494
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,882.0,482574.0,5.494
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1220.0,667474.0,5.494
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,885.0,484399.0,5.494
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,982.0,537409.0,5.494
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1024.0,560349.0,5.493
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,15327.0,8387610.0,5.493
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1658.0,907148.0,5.493
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,685.0,374838.0,5.492
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,1088.0,595542.0,5.492
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,1121.0,613948.0,5.492
601939.SH,2022-12-02,0.0,5.49,5.49,5.47,14103.0,7728510.0,5.492
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,1570.0,861066.0,5.492
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,5869.0,3215980.0,5.492
601939.SH,2022-12-02,0.0,5.49,5.49,5.47,2572.0,1409380.0,5.492
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,624.0,342072.0,5.492
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,2218.0,1215740.0,5.492
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,540.0,296042.0,5.492
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,1265.0,693800.0,5.492
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,613.0,336025.0,5.491
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,664.0,364041.0,5.491
601939.SH,2022-12-02,0.0,5.48,5.49,5.47,7702.0,4218780.0,5.491
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,989.0,541194.0,5.491
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,1224.0,670057.0,5.491
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,1304.0,713883.0,5.491
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1152.0,630347.0,5.491
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,2022.0,1106630.0,5.491
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,676.0,369856.0,5.491
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,640.0,350448.0,5.491
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,560.0,306440.0,5.491
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,1443.0,790118.0,5.491
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1963.0,1074460.0,5.491
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1405.0,769088.0,5.491
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,492.0,269189.0,5.491
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,699.0,382544.0,5.491
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1097.0,600224.0,5.491
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1359.0,743682.0,5.491
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,2737.0,1497500.0,5.49
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1368.0,748900.0,5.49
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1227.0,671485.0,5.49
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,744.0,407089.0,5.49
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,945.0,517261.0,5.49
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,827.0,452633.0,5.49
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,3729.0,2039780.0,5.49
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,962.0,526524.0,5.49
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,1456.0,797427.0,5.49
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,744.0,407113.0,5.49
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,783.0,428415.0,5.49
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,4710.0,2576660.0,5.49
601939.SH,2022-12-02,0.0,5.47,5.48,5.46,8590.0,4698700.0,5.489
601939.SH,2022-12-02,0.0,5.47,5.47,5.47,677.0,370331.0,5.489
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,523.0,286122.0,5.489
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,1332.0,729161.0,5.489
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,8576.0,4698910.0,5.489
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,1713.0,937591.0,5.489
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1087.0,595131.0,5.489
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,536.0,293378.0,5.489
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,1361.0,745327.0,5.489
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,2637.0,1443950.0,5.489
601939.SH,2022-12-02,0.0,5.49,5.49,5.47,12725.0,6973210.0,5.489
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,1478.0,810036.0,5.489
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,816.0,447240.0,5.489
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,744.0,407872.0,5.489
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,600.0,328955.0,5.489
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,1435.0,786459.0,5.488
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,1104.0,605205.0,5.488
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,763.0,418287.0,5.488
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,1152.0,631451.0,5.488
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,1312.0,719174.0,5.488
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,1254.0,687517.0,5.488
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,611.0,334925.0,5.488
601939.SH,2022-12-02,0.0,5.47,5.49,5.47,7035.0,3854560.0,5.488
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1596.0,873696.0,5.488
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1258.0,688190.0,5.488
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,642.0,351452.0,5.488
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,827.0,452577.0,5.488
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,851.0,465781.0,5.488
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,13474.0,7381860.0,5.488
601939.SH,2022-12-02,0.0,5.48,5.48,5.48,14003.0,7672250.0,5.488
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,5467.0,2995980.0,5.488
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,941.0,515685.0,5.488
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,1089.0,596088.0,5.488
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,4531.0,2482580.0,5.487
601939.SH,2022-12-02,0.0,5.48,5.49,5.47,1810.0,991470.0,5.487
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,1635.0,896097.0,5.487
601939.SH,2022-12-02,0.0,5.49,5.49,5.48,1077.0,590258.0,5.487
601939.SH,2022-12-02,0.0,5.48,5.49,5.47,2171.0,1189310.0,5.487
601939.SH,2022-12-02,0.0,5.48,5.49,5.47,1337.0,732473.0,5.487
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,2968.0,1625760.0,5.487
601939.SH,2022-12-02,0.0,5.48,5.49,5.47,2548.0,1396020.0,5.487
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,750.0,411161.0,5.487
601939.SH,2022-12-02,0.0,5.48,5.49,5.47,981.0,537619.0,5.487
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1175.0,643227.0,5.487
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,855.0,468230.0,5.487
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,2120.0,1161230.0,5.487
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,844.0,462065.0,5.487
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,971.0,531588.0,5.487
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,889.0,486608.0,5.487
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1037.0,568056.0,5.487
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,827.0,452661.0,5.487
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,972.0,532083.0,5.487
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,985.0,539378.0,5.487
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1277.0,699183.0,5.487
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,645.0,353068.0,5.487
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1422.0,778242.0,5.487
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,1171.0,641029.0,5.487
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,2093.0,1145810.0,5.487
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1119.0,612468.0,5.487
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1110.0,607665.0,5.487
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1758.0,962464.0,5.487
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1515.0,829335.0,5.487
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,2822.0,1545370.0,5.487
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,881.0,482385.0,5.487
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1594.0,872572.0,5.487
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,3841.0,2104140.0,5.487
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,2712.0,1484780.0,5.487
601939.SH,2022-12-02,0.0,5.47,5.49,5.47,7636.0,4183360.0,5.486
601939.SH,2022-12-02,0.0,5.48,5.48,5.47,1311.0,718474.0,5.486
601939.SH,2022-12-02,0.0,5.47,5.49,5.47,2995.0,1641380.0,5.486
601939.SH,2022-12-02,0.0,5.47,5.48,5.47,1011.0,553930.0,5.486
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,2007.0,1101020.0,5.486
601939.SH,2022-12-02,0.0,5.48,5.49,5.48,4268.0,2341990.0,5.486
601939.SH,2022-12-02,0.0,5.48,5.48,5.48,3161.0,1731890.0,5.486
601939.SH,2022-12-02,0.0,5.48,5.48,5.48,0.0,0.0,5.486
601939.SH,2022-12-02,0.0,5.48,5.48,5.48,0.0,0.0,5.486
601939.SH,2022-12-02,0.0,5.47,5.47,5.47,4778.0,2613410.0,5.486
601939.SH,2022-12-05,0.0,5.5,5.5,5.5,5831.0,3207050.0,5.5
601939.SH,2022-12-05,0.0,5.52,5.53,5.5,15207.0,8382680.0,5.509
601939.SH,2022-12-05,0.0,5.52,5.53,5.51,7958.0,4391570.0,5.512
601939.SH,2022-12-05,0.0,5.51,5.52,5.51,12846.0,7081630.0,5.512
601939.SH,2022-12-05,0.0,5.5,5.52,5.5,5967.0,3286770.0,5.511
601939.SH,2022-12-05,0.0,5.52,5.53,5.51,18945.0,10453200.0,5.513
601939.SH,2022-12-05,0.0,5.52,5.53,5.51,2794.0,1542270.0,5.514
601939.SH,2022-12-05,0.0,5.52,5.52,5.51,2483.0,1370490.0,5.514
601939.SH,2022-12-05,0.0,5.53,5.53,5.52,1603.0,885208.0,5.514
601939.SH,2022-12-05,0.0,5.53,5.53,5.52,8859.0,4897480.0,5.515
601939.SH,2022-12-05,0.0,5.52,5.53,5.52,4632.0,2559060.0,5.516
601939.SH,2022-12-05,0.0,5.51,5.52,5.5,6484.0,3572220.0,5.515
601939.SH,2022-12-05,0.0,5.51,5.52,5.51,970.0,534830.0,5.515
601939.SH,2022-12-05,0.0,5.52,5.52,5.51,446.0,246008.0,5.515
601939.SH,2022-12-05,0.0,5.51,5.52,5.51,4175.0,2303380.0,5.516
601939.SH,2022-12-05,0.0,5.52,5.52,5.51,6531.0,3603390.0,5.516
601939.SH,2022-12-05,0.0,5.53,5.53,5.52,1562.0,862504.0,5.516
601939.SH,2022-12-05,0.0,5.52,5.53,5.52,3047.0,1682510.0,5.516
601939.SH,2022-12-05,0.0,5.52,5.53,5.52,2188.0,1208120.0,5.516
601939.SH,2022-12-05,0.0,5.53,5.53,5.52,509.0,281290.0,5.516
601939.SH,2022-12-05,0.0,5.53,5.53,5.52,5370.0,2969460.0,5.517
601939.SH,2022-12-05,0.0,5.54,5.54,5.53,13935.0,7706460.0,5.518
601939.SH,2022-12-05,0.0,5.54,5.54,5.53,1471.0,814750.0,5.518
601939.SH,2022-12-05,0.0,5.53,5.54,5.53,1708.0,946086.0,5.519
601939.SH,2022-12-05,0.0,5.54,5.55,5.53,20075.0,11121700.0,5.521
601939.SH,2022-12-05,0.0,5.54,5.55,5.53,9286.0,5144660.0,5.522
601939.SH,2022-12-05,0.0,5.54,5.55,5.54,6480.0,3590230.0,5.523
601939.SH,2022-12-05,0.0,5.55,5.55,5.54,849.0,470757.0,5.523
601939.SH,2022-12-05,0.0,5.54,5.55,5.54,13452.0,7454140.0,5.525
601939.SH,2022-12-05,0.0,5.54,5.55,5.53,7990.0,4424860.0,5.525
601939.SH,2022-12-05,0.0,5.53,5.54,5.53,1183.0,654410.0,5.525
601939.SH,2022-12-05,0.0,5.53,5.54,5.53,7199.0,3981580.0,5.525
601939.SH,2022-12-05,0.0,5.53,5.54,5.53,10330.0,5715180.0,5.526
601939.SH,2022-12-05,0.0,5.54,5.54,5.53,5064.0,2799220.0,5.526
601939.SH,2022-12-05,0.0,5.54,5.54,5.53,726.0,401947.0,5.526
601939.SH,2022-12-05,0.0,5.53,5.54,5.53,506.0,279966.0,5.526
601939.SH,2022-12-05,0.0,5.53,5.54,5.53,535.0,296141.0,5.526
601939.SH,2022-12-05,0.0,5.53,5.54,5.53,1555.0,860069.0,5.526
601939.SH,2022-12-05,0.0,5.54,5.54,5.53,1701.0,941346.0,5.526
601939.SH,2022-12-05,0.0,5.54,5.54,5.53,1205.0,667485.0,5.526
601939.SH,2022-12-05,0.0,5.54,5.54,5.53,710.0,393346.0,5.526
601939.SH,2022-12-05,0.0,5.55,5.55,5.54,11475.0,6359180.0,5.527
601939.SH,2022-12-05,0.0,5.54,5.55,5.54,757.0,419701.0,5.527
601939.SH,2022-12-05,0.0,5.55,5.55,5.54,1037.0,575455.0,5.527
601939.SH,2022-12-05,0.0,5.55,5.55,5.54,1148.0,636996.0,5.527
601939.SH,2022-12-05,0.0,5.55,5.55,5.54,884.0,490525.0,5.527
601939.SH,2022-12-05,0.0,5.54,5.55,5.54,2947.0,1635510.0,5.527
601939.SH,2022-12-05,0.0,5.55,5.55,5.54,2268.0,1257820.0,5.528
601939.SH,2022-12-05,0.0,5.54,5.55,5.54,2197.0,1218970.0,5.528
601939.SH,2022-12-05,0.0,5.54,5.55,5.54,3243.0,1799690.0,5.528
601939.SH,2022-12-05,0.0,5.54,5.55,5.54,8150.0,4516630.0,5.528
601939.SH,2022-12-05,0.0,5.54,5.55,5.54,2091.0,1160270.0,5.529
601939.SH,2022-12-05,0.0,5.55,5.55,5.54,10041.0,5572630.0,5.529
601939.SH,2022-12-05,0.0,5.55,5.55,5.54,977.0,542011.0,5.529
601939.SH,2022-12-05,0.0,5.55,5.55,5.54,3345.0,1855780.0,5.53
601939.SH,2022-12-05,0.0,5.54,5.55,5.54,7621.0,4229390.0,5.53
601939.SH,2022-12-05,0.0,5.56,5.56,5.54,5965.0,3312510.0,5.531
601939.SH,2022-12-05,0.0,5.55,5.56,5.55,1848.0,1026540.0,5.531
601939.SH,2022-12-05,0.0,5.55,5.56,5.55,1548.0,860245.0,5.531
601939.SH,2022-12-05,0.0,5.54,5.56,5.54,8435.0,4681600.0,5.532
601939.SH,2022-12-05,0.0,5.55,5.55,5.54,932.0,517184.0,5.532
601939.SH,2022-12-05,0.0,5.55,5.55,5.54,701.0,388858.0,5.532
601939.SH,2022-12-05,0.0,5.55,5.55,5.54,541.0,299933.0,5.532
601939.SH,2022-12-05,0.0,5.54,5.55,5.54,974.0,540379.0,5.532
601939.SH,2022-12-05,0.0,5.55,5.55,5.54,2552.0,1413980.0,5.532
601939.SH,2022-12-05,0.0,5.55,5.55,5.54,688.0,381292.0,5.532
601939.SH,2022-12-05,0.0,5.54,5.55,5.54,871.0,482696.0,5.532
601939.SH,2022-12-05,0.0,5.54,5.55,5.54,2286.0,1268130.0,5.532
601939.SH,2022-12-05,0.0,5.54,5.55,5.54,641.0,355257.0,5.532
601939.SH,2022-12-05,0.0,5.54,5.55,5.54,7679.0,4254380.0,5.532
601939.SH,2022-12-05,0.0,5.55,5.55,5.54,1756.0,974472.0,5.532
601939.SH,2022-12-05,0.0,5.55,5.55,5.54,2384.0,1322960.0,5.532
601939.SH,2022-12-05,0.0,5.54,5.55,5.54,4316.0,2395310.0,5.533
601939.SH,2022-12-05,0.0,5.55,5.56,5.54,4846.0,2689580.0,5.533
601939.SH,2022-12-05,0.0,5.56,5.56,5.55,457.0,253788.0,5.533
601939.SH,2022-12-05,0.0,5.55,5.56,5.55,1536.0,853403.0,5.533
601939.SH,2022-12-05,0.0,5.56,5.56,5.55,2652.0,1472950.0,5.533
601939.SH,2022-12-05,0.0,5.55,5.56,5.55,1475.0,819521.0,5.533
601939.SH,2022-12-05,0.0,5.55,5.56,5.55,1571.0,872269.0,5.533
601939.SH,2022-12-05,0.0,5.55,5.56,5.55,1118.0,620697.0,5.533
601939.SH,2022-12-05,0.0,5.55,5.56,5.55,617.0,342505.0,5.533
601939.SH,2022-12-05,0.0,5.55,5.56,5.55,848.0,471448.0,5.534
601939.SH,2022-12-05,0.0,5.56,5.56,5.55,1013.0,563054.0,5.534
601939.SH,2022-12-05,0.0,5.56,5.56,5.55,3527.0,1959930.0,5.534
601939.SH,2022-12-05,0.0,5.56,5.56,5.55,947.0,525984.0,5.534
601939.SH,2022-12-05,0.0,5.56,5.56,5.55,990.0,549962.0,5.534
601939.SH,2022-12-05,0.0,5.56,5.56,5.55,755.0,419358.0,5.534
601939.SH,2022-12-05,0.0,5.55,5.56,5.55,2260.0,1256320.0,5.534
601939.SH,2022-12-05,0.0,5.55,5.56,5.55,1366.0,758978.0,5.534
601939.SH,2022-12-05,0.0,5.55,5.56,5.55,497.0,275925.0,5.534
601939.SH,2022-12-05,0.0,5.56,5.56,5.55,1131.0,628377.0,5.534
