code,tdate,open,close,high,low,cjl,cje,cjjj
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,1956.0,593114.0,3.04
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,1441.0,436928.0,3.04
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,3116.0,945538.0,3.04
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,14828.0,4506090.0,3.04
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,17317.0,5250190.0,3.04
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,1149.0,348415.0,3.04
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,4513.0,1367910.0,3.04
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,6628.0,2008590.0,3.04
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,11607.0,3526630.0,3.04
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,1121.0,339824.0,3.04
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2361.0,716092.0,3.04
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,3579.0,1086440.0,3.04
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2125.0,645144.0,3.04
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2063.0,625255.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,1794.0,544577.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,1770.0,536357.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,4131.0,1254080.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,1513.0,459192.0,3.039
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,2694.0,817205.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,1318.0,399839.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2521.0,764028.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,4507.0,1365780.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.03,3.03,2397.0,727023.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,12656.0,3845770.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,1503.0,456076.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2388.0,724206.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,4426.0,1342620.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2467.0,748268.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,3914.0,1186340.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2281.0,691379.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2914.0,882925.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2112.0,641045.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2421.0,733894.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,5623.0,1704720.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2217.0,671982.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2461.0,746283.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,8234.0,2502290.0,3.039
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,6420.0,1949810.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2900.0,880122.0,3.039
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,1531.0,464077.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,1596.0,483949.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,3966.0,1204660.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,4278.0,1297780.0,3.039
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,3559.0,1080640.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,1735.0,526038.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,6937.0,2107310.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2176.0,660749.0,3.039
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,2949.0,894669.0,3.039
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,3109.0,944027.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,7111.0,2159510.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,7840.0,2381930.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,1716.0,520807.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2649.0,803098.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,1189.0,360541.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2825.0,857382.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,8977.0,2727920.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,7819.0,2369590.0,3.039
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,2836.0,860158.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2893.0,877437.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2809.0,851514.0,3.039
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,1381.0,418980.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,6973.0,2118130.0,3.039
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,43707.0,13243500.0,3.038
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,3730.0,1132470.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2086.0,632619.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,5994.0,1820860.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2077.0,629744.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2257.0,683932.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,12509.0,3801110.0,3.038
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,60696.0,18446600.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,1868.0,567128.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,13931.0,4231730.0,3.038
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,3214.0,974537.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,3053.0,925388.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,7202.0,2187900.0,3.038
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,1295.0,392675.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,1909.0,579371.0,3.038
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,1621.0,491362.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,3395.0,1029460.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2085.0,632447.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,10453.0,3174770.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,3964.0,1201900.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,3260.0,988581.0,3.038
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,2632.0,798662.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2287.0,693669.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,1677.0,508516.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,4568.0,1386960.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,1628.0,493781.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2200.0,667556.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2301.0,697582.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2203.0,668648.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,1975.0,598956.0,3.038
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,12610.0,3831110.0,3.038
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,2548.0,773002.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2829.0,858894.0,3.038
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,3525.0,1070220.0,3.038
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,15005.0,4557400.0,3.038
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,2960.0,898298.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2062.0,625404.0,3.038
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,2374.0,720620.0,3.038
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,1560.0,473069.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2596.0,787550.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,983.0,298132.0,3.038
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,2120.0,642741.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,1560.0,473271.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,9590.0,2906580.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,2519.0,764280.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,3741.0,1133860.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,7313.0,2221340.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,5609.0,1700650.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,9204.0,2796360.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,6030.0,1827710.0,3.038
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,2782.0,843691.0,3.038
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,4060.0,1232140.0,3.038
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,6523.0,1977070.0,3.038
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,7243.0,2195360.0,3.038
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,11416.0,3459900.0,3.038
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,6574.0,1993300.0,3.038
601988.SH,2022-10-27,0.0,3.04,3.04,3.03,11950.0,3622740.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.04,3.03,5688.0,1725730.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.03,3.03,0.0,0.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.03,3.03,0.0,0.0,3.038
601988.SH,2022-10-27,0.0,3.03,3.03,3.03,77443.0,23465200.0,3.037
601988.SH,2022-10-28,0.0,3.04,3.04,3.04,5168.0,1571070.0,3.04
601988.SH,2022-10-28,0.0,3.04,3.04,3.03,20764.0,6302610.0,3.036
601988.SH,2022-10-28,0.0,3.04,3.04,3.03,6682.0,2029610.0,3.037
601988.SH,2022-10-28,0.0,3.04,3.04,3.03,5124.0,1555270.0,3.036
601988.SH,2022-10-28,0.0,3.03,3.04,3.03,5134.0,1557440.0,3.036
601988.SH,2022-10-28,0.0,3.03,3.04,3.03,2627.0,796845.0,3.036
601988.SH,2022-10-28,0.0,3.04,3.04,3.03,5096.0,1546720.0,3.036
601988.SH,2022-10-28,0.0,3.03,3.04,3.03,4010.0,1217580.0,3.036
601988.SH,2022-10-28,0.0,3.04,3.04,3.03,5503.0,1671700.0,3.036
601988.SH,2022-10-28,0.0,3.03,3.04,3.03,2398.0,727222.0,3.036
601988.SH,2022-10-28,0.0,3.04,3.04,3.03,6128.0,1858710.0,3.036
601988.SH,2022-10-28,0.0,3.04,3.04,3.03,1195.0,362951.0,3.036
601988.SH,2022-10-28,0.0,3.03,3.04,3.03,2498.0,758262.0,3.036
601988.SH,2022-10-28,0.0,3.04,3.04,3.03,2993.0,908077.0,3.036
601988.SH,2022-10-28,0.0,3.03,3.04,3.03,916.0,277881.0,3.036
601988.SH,2022-10-28,0.0,3.04,3.04,3.03,2499.0,759291.0,3.036
601988.SH,2022-10-28,0.0,3.04,3.04,3.03,2053.0,622790.0,3.036
601988.SH,2022-10-28,0.0,3.03,3.04,3.03,1704.0,517904.0,3.036
601988.SH,2022-10-28,0.0,3.04,3.04,3.03,1259.0,382034.0,3.036
601988.SH,2022-10-28,0.0,3.04,3.04,3.03,1409.0,428116.0,3.036
601988.SH,2022-10-28,0.0,3.03,3.04,3.03,1877.0,569859.0,3.036
601988.SH,2022-10-28,0.0,3.04,3.04,3.03,1895.0,575623.0,3.036
601988.SH,2022-10-28,0.0,3.03,3.04,3.03,1847.0,561319.0,3.036
601988.SH,2022-10-28,0.0,3.03,3.04,3.03,1233.0,374459.0,3.036
601988.SH,2022-10-28,0.0,3.03,3.04,3.03,1793.0,544501.0,3.036
601988.SH,2022-10-28,0.0,3.03,3.04,3.03,1789.0,543168.0,3.036
601988.SH,2022-10-28,0.0,3.03,3.04,3.03,2204.0,669741.0,3.036
601988.SH,2022-10-28,0.0,3.04,3.04,3.03,91764.0,27896100.0,3.038
601988.SH,2022-10-28,0.0,3.04,3.05,3.03,22549.0,6857480.0,3.038
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,1926.0,586608.0,3.038
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,1839.0,560386.0,3.038
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,3121.0,951320.0,3.039
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,41812.0,12752300.0,3.04
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,2692.0,820676.0,3.04
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,1054.0,321286.0,3.041
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,1110.0,338245.0,3.041
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,4110.0,1251410.0,3.041
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,4262.0,1296150.0,3.041
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,1853.0,564785.0,3.041
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,7645.0,2324490.0,3.041
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,1657.0,504145.0,3.041
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,1277.0,389257.0,3.041
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,1770.0,539667.0,3.041
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,1490.0,453881.0,3.041
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,2214.0,674400.0,3.041
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,786.0,239026.0,3.041
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,1786.0,543578.0,3.041
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,1174.0,357736.0,3.041
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,875.0,266726.0,3.041
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,1304.0,397675.0,3.041
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,1612.0,491496.0,3.041
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,1563.0,476471.0,3.041
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,742.0,225936.0,3.041
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,4394.0,1339370.0,3.041
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,783.0,238634.0,3.041
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,3809.0,1158170.0,3.041
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,2587.0,787452.0,3.041
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,3387.0,1029990.0,3.041
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,1569.0,477491.0,3.041
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,3823.0,1164470.0,3.041
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,830.0,252377.0,3.041
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,1560.0,474717.0,3.041
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,1177.0,358428.0,3.041
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,1009.0,306955.0,3.041
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,1636.0,497838.0,3.041
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,1486.0,452765.0,3.041
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,3921.0,1192530.0,3.041
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,2611.0,795547.0,3.041
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,17925.0,5461140.0,3.042
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,5108.0,1554650.0,3.042
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,4804.0,1463700.0,3.042
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,5840.0,1778750.0,3.042
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,3085.0,940493.0,3.042
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,3984.0,1213890.0,3.042
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,1960.0,597398.0,3.042
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,3102.0,945635.0,3.042
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,2706.0,823455.0,3.042
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,2797.0,851903.0,3.042
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,1671.0,509391.0,3.042
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,39701.0,12106200.0,3.043
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,3572.0,1089060.0,3.043
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,3288.0,1001650.0,3.043
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,3735.0,1138380.0,3.043
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,41484.0,12651500.0,3.043
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,7441.0,2267600.0,3.043
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,2663.0,811411.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,1645.0,501481.0,3.044
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,3205.0,977213.0,3.044
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,5090.0,1552150.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,4620.0,1408910.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,2569.0,783005.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,3572.0,1089040.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,3147.0,959385.0,3.044
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,5757.0,1752850.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,2772.0,844723.0,3.044
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,3276.0,998870.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,2657.0,809741.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,1932.0,588629.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,2924.0,891473.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,3533.0,1077100.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,3557.0,1084370.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,4712.0,1436250.0,3.044
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,3579.0,1091030.0,3.044
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,1791.0,545749.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,6658.0,2030560.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,4506.0,1372230.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,4903.0,1494850.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,5328.0,1624720.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,2523.0,768349.0,3.044
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,2601.0,792846.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,3524.0,1074210.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,2867.0,873724.0,3.044
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,2602.0,793200.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,2439.0,743645.0,3.044
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,2537.0,773549.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,3172.0,965466.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,2062.0,628012.0,3.044
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,697.0,212185.0,3.044
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,838.0,255135.0,3.044
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,7492.0,2279420.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,3087.0,939105.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,4655.0,1417490.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,1286.0,391017.0,3.044
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,1282.0,390815.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,1275.0,387743.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,6402.0,1951770.0,3.044
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,67666.0,20582600.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,1812.0,552408.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,3608.0,1100180.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,3060.0,932562.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,4834.0,1472090.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,19024.0,5801940.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,3227.0,984091.0,3.044
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,7107.0,2167350.0,3.044
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,49722.0,15164700.0,3.045
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,33661.0,10265700.0,3.045
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,2879.0,877840.0,3.045
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,7510.0,2290320.0,3.045
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,4097.0,1249480.0,3.045
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,4538.0,1383650.0,3.045
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,4612.0,1405470.0,3.045
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,6829.0,2079230.0,3.045
601988.SH,2022-10-28,0.0,3.05,3.05,3.05,2865.0,873610.0,3.045
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,3770.0,1149150.0,3.045
601988.SH,2022-10-28,0.0,3.05,3.05,3.04,3632.0,1107200.0,3.045
601988.SH,2022-10-28,0.0,3.04,3.05,3.04,47590.0,14514600.0,3.045
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,22326.0,6809990.0,3.045
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,3745.0,1142720.0,3.045
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,4473.0,1365680.0,3.046
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,5329.0,1629210.0,3.046
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,3453.0,1055530.0,3.046
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,6677.0,2040030.0,3.046
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,3416.0,1044160.0,3.046
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,17193.0,5250050.0,3.046
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,5615.0,1715350.0,3.046
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,4164.0,1272610.0,3.046
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,3822.0,1168490.0,3.046
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,3958.0,1210310.0,3.046
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,4333.0,1325050.0,3.046
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,21369.0,6521040.0,3.046
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,4781.0,1461840.0,3.046
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,4827.0,1473920.0,3.046
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,8742.0,2670920.0,3.046
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,4884.0,1492440.0,3.046
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,7620.0,2327440.0,3.047
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,4256.0,1301090.0,3.047
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,46271.0,14153400.0,3.047
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,3232.0,988013.0,3.047
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,5727.0,1749840.0,3.047
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,4374.0,1335940.0,3.047
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,3516.0,1074610.0,3.047
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,7086.0,2163530.0,3.047
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,4138.0,1264920.0,3.047
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,11384.0,3474520.0,3.047
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,9137.0,2789340.0,3.047
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,5019.0,1535180.0,3.047
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,3552.0,1086050.0,3.047
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,4163.0,1272310.0,3.047
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,1996.0,610548.0,3.048
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,4249.0,1299030.0,3.048
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,4690.0,1433480.0,3.048
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,6637.0,2026210.0,3.048
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,2326.0,711491.0,3.048
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,6478.0,1980710.0,3.048
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,8194.0,2502340.0,3.048
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,54778.0,16709300.0,3.048
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,2917.0,891635.0,3.048
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,2977.0,908762.0,3.048
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,3477.0,1063460.0,3.048
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,2434.0,744320.0,3.048
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,3072.0,939054.0,3.048
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,5599.0,1710270.0,3.048
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,7956.0,2431410.0,3.048
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,4800.0,1466750.0,3.048
601988.SH,2022-10-28,0.0,3.05,3.06,3.05,5045.0,1542980.0,3.048
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,4898.0,1497330.0,3.048
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,6228.0,1903640.0,3.048
601988.SH,2022-10-28,0.0,3.06,3.06,3.05,2377.0,726635.0,3.048
