code,tdate,open,close,high,low,cjl,cje,cjjj
000596.SZ,2022-11-21,0.0,237.32,237.32,236.5,168.0,3983560.0,236.558
000596.SZ,2022-11-21,0.0,237.32,237.39,236.5,297.0,7047050.0,236.568
000596.SZ,2022-11-21,0.0,237.05,237.32,236.3,56.0,1324780.0,236.568
000596.SZ,2022-11-21,0.0,236.29,237.05,235.93,77.0,1819850.0,236.567
000596.SZ,2022-11-21,0.0,236.24,236.32,235.93,46.0,1085800.0,236.566
000596.SZ,2022-11-21,0.0,236.0,236.24,235.5,147.0,3465350.0,236.561
000596.SZ,2022-11-21,0.0,236.0,236.78,235.61,158.0,3726860.0,236.556
000596.SZ,2022-11-21,0.0,235.56,236.0,235.14,139.0,3273120.0,236.549
000596.SZ,2022-11-21,0.0,235.1,235.56,234.91,262.0,6158450.0,236.533
000596.SZ,2022-11-21,0.0,234.91,235.77,234.91,89.0,2092160.0,236.527
000596.SZ,2022-11-21,0.0,234.61,235.46,234.61,54.0,1268400.0,236.523
000596.SZ,2022-11-21,0.0,235.88,235.89,234.61,160.0,3751960.0,236.513
000596.SZ,2022-11-21,0.0,235.13,235.88,235.13,206.0,4849540.0,236.503
000596.SZ,2022-11-21,0.0,234.7,235.17,234.68,92.0,2162000.0,236.498
000596.SZ,2022-11-21,0.0,235.82,235.82,234.63,92.0,2162100.0,236.492
000596.SZ,2022-11-21,0.0,235.91,236.88,235.91,18.0,425613.0,236.492
000596.SZ,2022-11-21,0.0,236.66,236.75,235.91,25.0,590518.0,236.492
000596.SZ,2022-11-21,0.0,236.19,236.72,235.0,69.0,1627550.0,236.49
000596.SZ,2022-11-21,0.0,235.2,236.93,235.03,52.0,1224560.0,236.488
000596.SZ,2022-11-21,0.0,237.0,237.0,235.2,24.0,567728.0,236.488
000596.SZ,2022-11-21,0.0,236.17,237.0,235.0,66.0,1549480.0,236.486
000596.SZ,2022-11-21,0.0,236.62,236.86,235.03,28.0,660991.0,236.486
000596.SZ,2022-11-21,0.0,236.21,236.62,235.33,39.0,919936.0,236.485
000596.SZ,2022-11-21,0.0,236.38,236.5,235.37,80.0,1886980.0,236.483
000596.SZ,2022-11-21,0.0,236.37,236.38,235.56,16.0,377397.0,236.482
000596.SZ,2022-11-21,0.0,235.61,235.61,235.58,3.0,70680.0,236.482
000596.SZ,2022-11-21,0.0,236.38,236.38,235.59,17.0,401099.0,236.482
000596.SZ,2022-11-21,0.0,236.58,236.59,235.6,23.0,543476.0,236.482
000596.SZ,2022-11-21,0.0,235.71,236.86,235.66,45.0,1062360.0,236.481
000596.SZ,2022-11-21,0.0,235.72,236.76,235.7,28.0,662186.0,236.481
000596.SZ,2022-11-21,0.0,235.7,236.66,235.69,30.0,708537.0,236.48
000596.SZ,2022-11-21,0.0,235.69,236.4,235.69,32.0,754989.0,236.48
000596.SZ,2022-11-21,0.0,235.63,236.0,235.63,18.0,424243.0,236.479
000596.SZ,2022-11-21,0.0,235.62,235.62,235.62,3.0,70687.0,236.479
000596.SZ,2022-11-21,0.0,235.75,235.76,235.62,15.0,353660.0,236.479
000596.SZ,2022-11-21,0.0,236.59,236.59,235.75,28.0,661441.0,236.478
000596.SZ,2022-11-21,0.0,236.6,236.6,235.76,28.0,667721.0,236.478
000596.SZ,2022-11-21,0.0,236.59,236.6,236.59,1.0,23659.0,236.478
000596.SZ,2022-11-21,0.0,235.19,236.59,235.0,214.0,5032700.0,236.468
000596.SZ,2022-11-21,0.0,236.6,237.0,235.15,141.0,3334180.0,236.468
000596.SZ,2022-11-21,0.0,236.77,237.0,235.37,128.0,3028960.0,236.469
000596.SZ,2022-11-21,0.0,237.0,237.0,235.84,86.0,2026810.0,236.471
000596.SZ,2022-11-21,0.0,236.03,237.0,236.03,53.0,1265260.0,236.471
000596.SZ,2022-11-21,0.0,236.34,237.0,236.03,5.0,118434.0,236.471
000596.SZ,2022-11-21,0.0,236.29,236.34,236.11,10.0,236281.0,236.471
000596.SZ,2022-11-21,0.0,236.11,236.11,236.11,1.0,23611.0,236.471
000596.SZ,2022-11-21,0.0,236.74,236.74,236.11,9.0,213003.0,236.471
000596.SZ,2022-11-21,0.0,236.87,236.87,236.13,23.0,544242.0,236.471
000596.SZ,2022-11-21,0.0,236.86,236.87,235.69,45.0,1063740.0,236.471
000596.SZ,2022-11-21,0.0,235.95,236.84,235.81,15.0,354520.0,236.471
000596.SZ,2022-11-21,0.0,235.87,235.95,235.87,1.0,23587.0,236.471
000596.SZ,2022-11-21,0.0,236.7,236.72,235.87,17.0,401744.0,236.471
000596.SZ,2022-11-21,0.0,236.69,236.7,236.69,10.0,236699.0,236.471
000596.SZ,2022-11-21,0.0,235.86,236.68,235.83,39.0,920146.0,236.47
000596.SZ,2022-11-21,0.0,235.8,235.86,235.8,15.0,353709.0,236.47
000596.SZ,2022-11-21,0.0,236.65,236.65,235.8,15.0,354723.0,236.47
000596.SZ,2022-11-21,0.0,236.65,236.66,235.87,49.0,1159490.0,236.47
000596.SZ,2022-11-21,0.0,236.5,236.5,235.89,21.0,496152.0,236.47
000596.SZ,2022-11-21,0.0,236.64,236.65,235.9,22.0,520329.0,236.47
000596.SZ,2022-11-21,0.0,235.91,236.64,235.91,8.0,188998.0,236.47
000596.SZ,2022-11-21,0.0,235.64,236.0,235.64,62.0,1462280.0,236.468
000596.SZ,2022-11-21,0.0,235.4,235.63,235.4,10.0,235474.0,236.468
000596.SZ,2022-11-21,0.0,235.4,235.63,235.3,6.0,145725.0,236.468
000596.SZ,2022-11-21,0.0,235.9,235.9,235.4,60.0,1415000.0,236.466
000596.SZ,2022-11-21,0.0,235.55,235.9,235.42,27.0,636703.0,236.466
000596.SZ,2022-11-21,0.0,236.58,236.58,235.51,176.0,4159800.0,236.462
000596.SZ,2022-11-21,0.0,235.81,236.5,235.81,8.0,188827.0,236.462
000596.SZ,2022-11-21,0.0,236.59,236.59,235.81,30.0,708220.0,236.462
000596.SZ,2022-11-21,0.0,236.58,236.59,235.84,13.0,307184.0,236.462
000596.SZ,2022-11-21,0.0,235.9,236.58,235.89,22.0,514266.0,236.462
000596.SZ,2022-11-21,0.0,236.4,236.58,235.9,24.0,567466.0,236.462
000596.SZ,2022-11-21,0.0,235.92,236.4,235.92,18.0,425275.0,236.461
000596.SZ,2022-11-21,0.0,235.97,236.22,235.91,30.0,708089.0,236.461
000596.SZ,2022-11-21,0.0,236.2,236.4,236.0,62.0,1463900.0,236.46
000596.SZ,2022-11-21,0.0,236.02,236.5,236.02,19.0,448698.0,236.46
000596.SZ,2022-11-21,0.0,236.06,236.47,236.01,20.0,472470.0,236.46
000596.SZ,2022-11-21,0.0,236.35,236.46,236.06,24.0,567338.0,236.46
000596.SZ,2022-11-21,0.0,235.9,236.44,235.9,122.0,2878360.0,236.458
000596.SZ,2022-11-21,0.0,235.91,235.95,235.9,32.0,750434.0,236.457
000596.SZ,2022-11-21,0.0,235.99,236.0,235.9,90.0,2122440.0,236.455
000596.SZ,2022-11-21,0.0,236.0,236.0,235.92,60.0,1411700.0,236.454
000596.SZ,2022-11-21,0.0,236.0,236.0,236.0,0.0,0.0,236.454
000596.SZ,2022-11-21,0.0,236.0,236.0,236.0,0.0,0.0,236.454
000596.SZ,2022-11-21,0.0,236.0,236.0,236.0,92.0,2173320.0,236.453
000596.SZ,2022-11-22,0.0,235.99,235.99,235.99,25.0,589975.0,235.99
000596.SZ,2022-11-22,0.0,240.04,240.28,235.01,408.0,9722860.0,238.139
000596.SZ,2022-11-22,0.0,242.65,242.65,240.08,400.0,9671760.0,239.894
000596.SZ,2022-11-22,0.0,243.21,244.0,241.56,712.0,17268600.0,241.112
000596.SZ,2022-11-22,0.0,242.6,243.26,242.32,415.0,10081600.0,241.497
000596.SZ,2022-11-22,0.0,242.09,242.53,241.67,432.0,10467700.0,241.617
000596.SZ,2022-11-22,0.0,239.54,241.5,239.54,250.0,6008240.0,241.464
000596.SZ,2022-11-22,0.0,240.88,240.99,240.08,140.0,3365220.0,241.409
000596.SZ,2022-11-22,0.0,239.88,240.89,239.86,249.0,5983370.0,241.318
000596.SZ,2022-11-22,0.0,239.76,240.4,239.65,116.0,2788440.0,241.268
000596.SZ,2022-11-22,0.0,239.42,240.4,239.05,253.0,6066170.0,241.152
000596.SZ,2022-11-22,0.0,239.36,240.0,238.96,98.0,2353170.0,241.11
000596.SZ,2022-11-22,0.0,240.0,240.0,239.36,60.0,1438760.0,241.087
000596.SZ,2022-11-22,0.0,240.19,240.98,239.92,282.0,6767820.0,241.022
000596.SZ,2022-11-22,0.0,241.99,241.99,240.77,502.0,12116100.0,241.068
000596.SZ,2022-11-22,0.0,242.33,242.58,241.77,279.0,6750830.0,241.136
000596.SZ,2022-11-22,0.0,240.0,243.14,240.0,545.0,13183100.0,241.216
000596.SZ,2022-11-22,0.0,241.59,241.59,240.26,163.0,3920890.0,241.196
000596.SZ,2022-11-22,0.0,242.02,242.4,241.97,149.0,3609630.0,241.223
000596.SZ,2022-11-22,0.0,241.74,242.2,241.21,156.0,3771830.0,241.24
000596.SZ,2022-11-22,0.0,241.82,242.18,241.5,195.0,4714380.0,241.257
000596.SZ,2022-11-22,0.0,241.92,242.16,241.26,133.0,3216080.0,241.27
000596.SZ,2022-11-22,0.0,241.59,241.88,241.52,94.0,2272170.0,241.277
000596.SZ,2022-11-22,0.0,240.51,241.55,240.18,193.0,4652530.0,241.275
000596.SZ,2022-11-22,0.0,241.17,241.49,240.53,51.0,1229530.0,241.273
000596.SZ,2022-11-22,0.0,239.38,241.17,239.38,77.0,1849220.0,241.26
000596.SZ,2022-11-22,0.0,239.4,239.5,239.38,56.0,1340850.0,241.244
000596.SZ,2022-11-22,0.0,239.33,239.76,239.29,30.0,718100.0,241.235
000596.SZ,2022-11-22,0.0,239.38,239.75,239.08,43.0,1029180.0,241.223
000596.SZ,2022-11-22,0.0,239.26,239.37,238.05,80.0,1912020.0,241.196
000596.SZ,2022-11-22,0.0,239.76,239.76,239.14,34.0,814463.0,241.187
000596.SZ,2022-11-22,0.0,240.29,240.53,239.69,59.0,1416950.0,241.178
000596.SZ,2022-11-22,0.0,239.4,240.29,239.26,62.0,1486510.0,241.165
000596.SZ,2022-11-22,0.0,239.42,239.86,238.77,146.0,3491650.0,241.123
000596.SZ,2022-11-22,0.0,239.36,239.42,238.84,40.0,956596.0,241.111
000596.SZ,2022-11-22,0.0,237.76,239.32,237.62,166.0,3957280.0,241.048
000596.SZ,2022-11-22,0.0,237.16,237.95,237.02,56.0,1329980.0,241.02
000596.SZ,2022-11-22,0.0,236.44,237.16,236.1,123.0,2909740.0,240.944
000596.SZ,2022-11-22,0.0,237.46,237.47,236.4,107.0,2532820.0,240.883
000596.SZ,2022-11-22,0.0,238.01,238.01,236.85,53.0,1259440.0,240.86
000596.SZ,2022-11-22,0.0,237.96,238.75,237.65,56.0,1333930.0,240.84
000596.SZ,2022-11-22,0.0,237.67,237.8,237.65,33.0,784507.0,240.826
000596.SZ,2022-11-22,0.0,237.66,237.71,237.15,52.0,1234710.0,240.803
000596.SZ,2022-11-22,0.0,237.93,238.0,237.5,26.0,618124.0,240.793
000596.SZ,2022-11-22,0.0,238.31,238.43,237.93,38.0,904759.0,240.779
000596.SZ,2022-11-22,0.0,237.85,238.32,237.5,110.0,2618130.0,240.74
000596.SZ,2022-11-22,0.0,238.24,238.64,237.65,66.0,1570400.0,240.716
000596.SZ,2022-11-22,0.0,238.36,238.58,238.36,28.0,667675.0,240.708
000596.SZ,2022-11-22,0.0,238.32,238.36,238.0,67.0,1595030.0,240.686
000596.SZ,2022-11-22,0.0,238.2,238.32,237.7,83.0,1975640.0,240.658
000596.SZ,2022-11-22,0.0,238.24,238.37,238.01,54.0,1286390.0,240.642
000596.SZ,2022-11-22,0.0,239.0,239.5,238.01,64.0,1528060.0,240.627
000596.SZ,2022-11-22,0.0,238.16,239.0,238.16,32.0,763756.0,240.619
000596.SZ,2022-11-22,0.0,238.02,238.47,238.0,20.0,476096.0,240.613
000596.SZ,2022-11-22,0.0,238.13,238.46,238.06,30.0,714506.0,240.604
000596.SZ,2022-11-22,0.0,237.0,238.13,237.0,157.0,3733930.0,240.552
000596.SZ,2022-11-22,0.0,236.9,237.43,236.55,103.0,2438600.0,240.506
000596.SZ,2022-11-22,0.0,236.85,237.2,236.85,52.0,1232500.0,240.484
000596.SZ,2022-11-22,0.0,236.68,237.18,236.68,32.0,757880.0,240.471
000596.SZ,2022-11-22,0.0,236.5,236.7,236.5,59.0,1396020.0,240.444
000596.SZ,2022-11-22,0.0,237.24,237.5,236.44,51.0,1207130.0,240.422
000596.SZ,2022-11-22,0.0,237.42,237.8,236.91,29.0,688170.0,240.412
000596.SZ,2022-11-22,0.0,236.88,237.92,236.75,90.0,2135600.0,240.379
000596.SZ,2022-11-22,0.0,237.0,237.2,236.88,18.0,426538.0,240.372
000596.SZ,2022-11-22,0.0,236.06,237.0,236.06,101.0,2388220.0,240.328
000596.SZ,2022-11-22,0.0,235.94,236.1,235.85,160.0,3775760.0,240.251
000596.SZ,2022-11-22,0.0,236.5,237.09,235.94,90.0,2127310.0,240.213
000596.SZ,2022-11-22,0.0,236.05,236.5,236.0,52.0,1228660.0,240.191
000596.SZ,2022-11-22,0.0,235.9,236.13,235.9,31.0,731550.0,240.176
000596.SZ,2022-11-22,0.0,236.0,236.47,235.91,76.0,1793880.0,240.143
000596.SZ,2022-11-22,0.0,236.46,236.5,235.91,145.0,3413530.0,240.08
000596.SZ,2022-11-22,0.0,235.95,236.46,235.95,26.0,613840.0,240.069
000596.SZ,2022-11-22,0.0,236.46,236.46,235.9,39.0,920686.0,240.053
000596.SZ,2022-11-22,0.0,236.1,236.84,236.1,28.0,661899.0,240.042
000596.SZ,2022-11-22,0.0,236.4,236.6,235.95,30.0,708524.0,240.03
000596.SZ,2022-11-22,0.0,235.96,236.6,235.88,117.0,2762170.0,239.982
000596.SZ,2022-11-22,0.0,235.95,236.01,235.91,32.0,755081.0,239.969
000596.SZ,2022-11-22,0.0,235.93,236.04,235.92,51.0,1203580.0,239.948
000596.SZ,2022-11-22,0.0,236.28,236.28,235.88,35.0,825827.0,239.934
000596.SZ,2022-11-22,0.0,236.35,236.47,235.9,36.0,850484.0,239.921
000596.SZ,2022-11-22,0.0,236.7,236.7,236.1,38.0,898124.0,239.907
000596.SZ,2022-11-22,0.0,236.18,236.7,236.0,55.0,1299030.0,239.886
000596.SZ,2022-11-22,0.0,236.96,236.96,236.35,25.0,591694.0,239.878
000596.SZ,2022-11-22,0.0,236.6,236.96,236.17,25.0,590947.0,239.869
000596.SZ,2022-11-22,0.0,236.97,236.97,236.13,57.0,1347760.0,239.85
000596.SZ,2022-11-22,0.0,236.61,236.97,236.55,39.0,923294.0,239.838
000596.SZ,2022-11-22,0.0,237.02,237.02,236.19,81.0,1916050.0,239.812
000596.SZ,2022-11-22,0.0,236.98,237.2,236.97,32.0,758376.0,239.803
000596.SZ,2022-11-22,0.0,237.01,237.19,236.98,33.0,782170.0,239.794
000596.SZ,2022-11-22,0.0,236.42,237.01,236.42,19.0,449855.0,239.788
000596.SZ,2022-11-22,0.0,236.97,236.98,236.41,42.0,993555.0,239.775
000596.SZ,2022-11-22,0.0,237.06,237.7,236.45,69.0,1634650.0,239.756
000596.SZ,2022-11-22,0.0,236.89,237.66,236.65,35.0,829366.0,239.746
000596.SZ,2022-11-22,0.0,236.88,237.6,236.88,33.0,782128.0,239.738
000596.SZ,2022-11-22,0.0,236.74,236.91,236.74,35.0,828827.0,239.728
000596.SZ,2022-11-22,0.0,236.96,236.96,236.59,29.0,686398.0,239.72
000596.SZ,2022-11-22,0.0,236.71,237.38,236.59,29.0,686349.0,239.711
000596.SZ,2022-11-22,0.0,237.26,237.36,236.59,31.0,734091.0,239.703
000596.SZ,2022-11-22,0.0,237.41,237.41,236.67,74.0,1754470.0,239.684
000596.SZ,2022-11-22,0.0,237.5,237.7,237.36,73.0,1733450.0,239.669
000596.SZ,2022-11-22,0.0,237.47,237.47,236.89,24.0,568947.0,239.663
000596.SZ,2022-11-22,0.0,236.91,237.48,236.91,35.0,829280.0,239.654
000596.SZ,2022-11-22,0.0,236.76,236.95,236.76,19.0,450092.0,239.65
000596.SZ,2022-11-22,0.0,236.77,236.95,236.76,20.0,473548.0,239.644
000596.SZ,2022-11-22,0.0,236.8,237.35,236.65,49.0,1160180.0,239.631
000596.SZ,2022-11-22,0.0,236.94,237.41,236.8,37.0,877801.0,239.623
000596.SZ,2022-11-22,0.0,236.43,236.94,236.43,23.0,544340.0,239.617
000596.SZ,2022-11-22,0.0,236.35,236.5,236.35,19.0,449110.0,239.611
000596.SZ,2022-11-22,0.0,236.42,236.45,236.3,29.0,685411.0,239.603
000596.SZ,2022-11-22,0.0,236.31,237.26,236.29,28.0,662040.0,239.595
000596.SZ,2022-11-22,0.0,236.48,237.17,236.29,20.0,473102.0,239.589
000596.SZ,2022-11-22,0.0,237.33,238.01,236.48,74.0,1757420.0,239.575
000596.SZ,2022-11-22,0.0,238.01,238.37,237.33,35.0,832521.0,239.57
000596.SZ,2022-11-22,0.0,238.07,238.44,238.01,42.0,1000500.0,239.564
000596.SZ,2022-11-22,0.0,238.97,239.43,238.43,85.0,2029900.0,239.559
000596.SZ,2022-11-22,0.0,238.58,239.02,238.52,59.0,1408370.0,239.554
000596.SZ,2022-11-22,0.0,238.66,238.92,238.63,54.0,1289040.0,239.55
000596.SZ,2022-11-22,0.0,238.59,238.93,238.03,85.0,2026440.0,239.542
000596.SZ,2022-11-22,0.0,239.39,239.39,238.13,75.0,1791670.0,239.538
000596.SZ,2022-11-22,0.0,239.6,239.6,238.9,40.0,956821.0,239.536
000596.SZ,2022-11-22,0.0,239.81,239.81,239.18,98.0,2349840.0,239.538
000596.SZ,2022-11-22,0.0,240.28,240.85,239.81,346.0,8320830.0,239.566
000596.SZ,2022-11-22,0.0,239.23,240.84,239.23,174.0,4177300.0,239.573
000596.SZ,2022-11-22,0.0,240.28,240.4,239.39,121.0,2902420.0,239.576
000596.SZ,2022-11-22,0.0,240.2,240.27,239.66,106.0,2543910.0,239.58
000596.SZ,2022-11-22,0.0,239.01,240.02,238.6,121.0,2896680.0,239.578
000596.SZ,2022-11-22,0.0,238.45,239.59,238.45,64.0,1527520.0,239.573
000596.SZ,2022-11-22,0.0,238.55,238.84,238.45,36.0,858756.0,239.57
000596.SZ,2022-11-22,0.0,238.95,238.99,238.52,40.0,954690.0,239.567
000596.SZ,2022-11-22,0.0,238.96,238.96,238.54,32.0,763965.0,239.565
000596.SZ,2022-11-22,0.0,238.44,238.97,237.8,106.0,2527630.0,239.556
000596.SZ,2022-11-22,0.0,238.96,238.96,238.05,43.0,1025000.0,239.552
000596.SZ,2022-11-22,0.0,238.52,238.86,238.07,30.0,715377.0,239.55
000596.SZ,2022-11-22,0.0,238.83,238.84,238.52,31.0,739671.0,239.547
000596.SZ,2022-11-22,0.0,238.84,238.84,238.5,36.0,859422.0,239.545
000596.SZ,2022-11-22,0.0,238.96,238.96,238.5,38.0,906970.0,239.542
000596.SZ,2022-11-22,0.0,238.45,238.96,238.11,21.0,500851.0,239.541
000596.SZ,2022-11-22,0.0,238.19,238.6,238.12,60.0,1430690.0,239.536
000596.SZ,2022-11-22,0.0,238.19,238.51,238.19,29.0,690809.0,239.533
000596.SZ,2022-11-22,0.0,238.77,238.8,238.0,133.0,3172410.0,239.523
000596.SZ,2022-11-22,0.0,238.23,238.95,238.03,20.0,476611.0,239.521
000596.SZ,2022-11-22,0.0,238.18,238.22,238.12,17.0,404913.0,239.519
000596.SZ,2022-11-22,0.0,238.01,238.12,238.01,28.0,666562.0,239.516
000596.SZ,2022-11-22,0.0,238.0,238.1,238.0,24.0,571312.0,239.513
000596.SZ,2022-11-22,0.0,237.8,238.09,237.53,56.0,1332290.0,239.507
000596.SZ,2022-11-22,0.0,237.86,237.86,237.76,16.0,380438.0,239.505
000596.SZ,2022-11-22,0.0,237.42,237.86,237.42,22.0,522708.0,239.501
000596.SZ,2022-11-22,0.0,238.2,238.4,237.03,57.0,1353910.0,239.493
000596.SZ,2022-11-22,0.0,238.28,238.29,237.42,30.0,713631.0,239.489
000596.SZ,2022-11-22,0.0,238.54,238.54,237.73,55.0,1310210.0,239.484
000596.SZ,2022-11-22,0.0,238.0,238.54,237.8,21.0,499889.0,239.482
000596.SZ,2022-11-22,0.0,237.43,237.84,237.43,33.0,784624.0,239.478
000596.SZ,2022-11-22,0.0,237.06,237.21,237.06,24.0,569150.0,239.474
000596.SZ,2022-11-22,0.0,237.13,237.79,237.09,23.0,545548.0,239.47
000596.SZ,2022-11-22,0.0,237.19,237.92,237.13,16.0,379642.0,239.467
000596.SZ,2022-11-22,0.0,237.34,237.34,237.19,10.0,237285.0,239.466
000596.SZ,2022-11-22,0.0,236.76,237.21,236.76,52.0,1233040.0,239.457
000596.SZ,2022-11-22,0.0,236.5,236.9,236.5,41.0,969905.0,239.448
000596.SZ,2022-11-22,0.0,236.56,237.0,236.5,22.0,521013.0,239.444
000596.SZ,2022-11-22,0.0,236.55,236.61,236.55,17.0,402200.0,239.441
000596.SZ,2022-11-22,0.0,236.44,236.57,236.44,35.0,827809.0,239.433
000596.SZ,2022-11-22,0.0,236.41,236.44,236.39,25.0,591055.0,239.428
000596.SZ,2022-11-22,0.0,236.2,236.41,236.2,35.0,827283.0,239.42
000596.SZ,2022-11-22,0.0,236.5,236.5,236.01,44.0,1038760.0,239.409
000596.SZ,2022-11-22,0.0,236.27,236.97,236.26,21.0,496232.0,239.405
000596.SZ,2022-11-22,0.0,236.13,236.94,236.1,30.0,708617.0,239.398
000596.SZ,2022-11-22,0.0,236.1,236.18,236.1,20.0,472296.0,239.393
000596.SZ,2022-11-22,0.0,236.03,236.18,236.03,22.0,519404.0,239.388
000596.SZ,2022-11-22,0.0,236.0,236.1,236.0,29.0,684432.0,239.381
000596.SZ,2022-11-22,0.0,236.03,236.15,236.0,28.0,660868.0,239.374
000596.SZ,2022-11-22,0.0,236.1,236.15,236.0,47.0,1109280.0,239.363
000596.SZ,2022-11-22,0.0,236.1,236.5,236.0,61.0,1440750.0,239.35
000596.SZ,2022-11-22,0.0,236.01,236.28,236.01,31.0,731889.0,239.342
000596.SZ,2022-11-22,0.0,235.99,236.1,235.99,61.0,1439720.0,239.328
000596.SZ,2022-11-22,0.0,235.7,235.99,235.7,29.0,683904.0,239.321
000596.SZ,2022-11-22,0.0,236.75,236.75,235.56,49.0,1161140.0,239.309
000596.SZ,2022-11-22,0.0,235.71,236.75,235.71,28.0,660928.0,239.302
000596.SZ,2022-11-22,0.0,236.0,236.5,235.87,19.0,448590.0,239.298
000596.SZ,2022-11-22,0.0,235.71,236.2,235.71,31.0,731166.0,239.291
000596.SZ,2022-11-22,0.0,235.68,235.72,235.68,22.0,518547.0,239.285
000596.SZ,2022-11-22,0.0,235.56,235.68,235.56,31.0,730483.0,239.278
000596.SZ,2022-11-22,0.0,235.78,235.79,235.56,37.0,872543.0,239.269
000596.SZ,2022-11-22,0.0,235.9,236.2,235.77,20.0,471856.0,239.264
000596.SZ,2022-11-22,0.0,235.78,235.92,235.68,31.0,731007.0,239.257
000596.SZ,2022-11-22,0.0,235.97,236.54,235.78,36.0,849728.0,239.249
000596.SZ,2022-11-22,0.0,235.88,235.97,235.87,33.0,778423.0,239.241
000596.SZ,2022-11-22,0.0,235.67,235.88,235.54,242.0,5705350.0,239.185
000596.SZ,2022-11-22,0.0,235.6,235.7,235.6,20.0,471281.0,239.18
000596.SZ,2022-11-22,0.0,235.98,235.98,235.55,42.0,989735.0,239.17
000596.SZ,2022-11-22,0.0,235.29,235.8,235.29,82.0,1931380.0,239.15
000596.SZ,2022-11-22,0.0,235.41,235.5,235.0,245.0,5764740.0,239.086
000596.SZ,2022-11-22,0.0,235.53,235.7,235.41,28.0,659448.0,239.08
000596.SZ,2022-11-22,0.0,235.43,235.51,235.41,12.0,282525.0,239.077
000596.SZ,2022-11-22,0.0,235.47,235.8,235.26,253.0,5957410.0,239.018
000596.SZ,2022-11-22,0.0,235.5,236.0,235.5,193.0,4546890.0,238.976
000596.SZ,2022-11-22,0.0,235.61,235.61,235.46,16.0,376834.0,238.973
000596.SZ,2022-11-22,0.0,235.65,236.0,235.61,196.0,4623250.0,238.935
000596.SZ,2022-11-22,0.0,235.47,235.67,235.25,31.0,730273.0,238.928
000596.SZ,2022-11-22,0.0,235.51,236.0,235.37,204.0,4805950.0,238.886
000596.SZ,2022-11-22,0.0,236.0,236.74,235.51,42.0,992381.0,238.88
000596.SZ,2022-11-22,0.0,235.83,236.0,235.74,45.0,1061480.0,238.871
000596.SZ,2022-11-22,0.0,236.11,236.46,235.75,105.0,2478210.0,238.853
000596.SZ,2022-11-22,0.0,236.39,236.41,235.89,26.0,613734.0,238.849
000596.SZ,2022-11-22,0.0,236.38,236.38,235.9,19.0,448412.0,238.845
000596.SZ,2022-11-22,0.0,236.01,236.53,236.01,23.0,543783.0,238.842
000596.SZ,2022-11-22,0.0,236.01,236.02,236.01,16.0,377624.0,238.839
000596.SZ,2022-11-22,0.0,235.93,236.01,235.92,12.0,283207.0,238.837
000596.SZ,2022-11-22,0.0,235.96,236.0,235.93,12.0,283163.0,238.835
000596.SZ,2022-11-22,0.0,235.94,235.99,235.94,22.0,519099.0,238.831
000596.SZ,2022-11-22,0.0,235.8,235.94,235.8,39.0,920071.0,238.824
000596.SZ,2022-11-22,0.0,235.6,235.78,235.6,21.0,494967.0,238.82
000596.SZ,2022-11-22,0.0,235.65,236.22,235.64,14.0,330057.0,238.818
000596.SZ,2022-11-22,0.0,235.69,235.99,235.65,26.0,612745.0,238.813
000596.SZ,2022-11-22,0.0,235.69,236.0,235.69,105.0,2476350.0,238.794
000596.SZ,2022-11-22,0.0,235.74,235.98,235.69,23.0,542345.0,238.79
000596.SZ,2022-11-22,0.0,235.72,236.0,235.71,18.0,424412.0,238.787
000596.SZ,2022-11-22,0.0,236.0,236.0,235.71,18.0,424489.0,238.784
000596.SZ,2022-11-22,0.0,235.71,236.0,235.71,37.0,872267.0,238.777
000596.SZ,2022-11-22,0.0,235.5,235.72,235.5,45.0,1060180.0,238.769
000596.SZ,2022-11-22,0.0,235.5,235.6,235.5,33.0,777403.0,238.762
000596.SZ,2022-11-22,0.0,235.25,235.5,235.2,20.0,470675.0,238.758
000596.SZ,2022-11-22,0.0,235.62,235.62,235.22,117.0,2754560.0,238.735
000596.SZ,2022-11-22,0.0,235.66,235.95,235.62,28.0,659855.0,238.73
000596.SZ,2022-11-22,0.0,235.79,235.79,235.61,21.0,494940.0,238.727
000596.SZ,2022-11-22,0.0,235.8,235.8,235.5,57.0,1339960.0,238.716
000596.SZ,2022-11-22,0.0,235.3,235.8,235.3,79.0,1858660.0,238.701
000596.SZ,2022-11-22,0.0,235.76,235.8,235.48,96.0,2258400.0,238.684
000596.SZ,2022-11-22,0.0,235.35,235.93,235.3,34.0,800818.0,238.677
000596.SZ,2022-11-22,0.0,235.59,235.95,235.33,25.0,588712.0,238.673
000596.SZ,2022-11-22,0.0,235.36,235.63,235.36,68.0,1601920.0,238.661
000596.SZ,2022-11-22,0.0,235.52,235.63,235.34,54.0,1260430.0,238.651
000596.SZ,2022-11-22,0.0,235.6,236.0,235.52,45.0,1061160.0,238.644
000596.SZ,2022-11-22,0.0,236.2,236.2,235.99,92.0,2171200.0,238.63
000596.SZ,2022-11-22,0.0,236.19,236.2,236.02,32.0,755721.0,238.626
000596.SZ,2022-11-22,0.0,236.0,236.02,235.9,52.0,1227600.0,238.618
000596.SZ,2022-11-22,0.0,236.0,236.0,235.9,14.0,330382.0,238.616
000596.SZ,2022-11-22,0.0,236.0,236.0,235.92,45.0,1061870.0,238.609
