code,tdate,open,close,high,low,cjl,cje,cjjj
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,929.0,377614.0,4.061
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,3150.0,1281580.0,4.061
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,6486.0,2634380.0,4.061
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,3089.0,1255230.0,4.061
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,549.0,223408.0,4.061
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,186.0,75642.0,4.061
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,889.0,361424.0,4.062
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,318.0,129372.0,4.062
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,1187.0,483049.0,4.062
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,869.0,353588.0,4.062
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,705.0,286806.0,4.062
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,124.0,50382.0,4.062
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,201.0,81769.0,4.062
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,746.0,303532.0,4.062
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,941.0,382607.0,4.062
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,4494.0,1828690.0,4.062
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,405.0,164820.0,4.062
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,4316.0,1756580.0,4.063
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,1737.0,706869.0,4.063
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,6997.0,2847730.0,4.063
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,11489.0,4676020.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.08,4.07,165.0,67178.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.08,4.07,561.0,228685.0,4.064
601169.SH,2022-10-26,0.0,4.08,4.08,4.07,1165.0,475200.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.08,4.07,12052.0,4905220.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,722.0,293792.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,760.0,309307.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,1254.0,509873.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,284.0,115578.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,242.0,98280.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,259.0,105173.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,100.0,40633.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,12350.0,5014300.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,299.0,121593.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,136.0,55288.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,624.0,253746.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,142.0,57768.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,290.0,117768.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,115.0,46789.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,371.0,150961.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,322.0,130742.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,150.0,60976.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,308.0,125233.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,309.0,125655.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,197.0,80142.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,260.0,105661.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,171.0,69521.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,487.0,198122.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,803.0,326514.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,355.0,144393.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,488.0,198568.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,48.0,19511.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,628.0,255173.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,570.0,231965.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,561.0,228311.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,779.0,317009.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,247.0,100355.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,738.0,300345.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,267.0,108636.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,790.0,321486.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,12674.0,5157470.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,700.0,284880.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,742.0,301964.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,262.0,106609.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,296.0,120456.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,336.0,136616.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,5425.0,2202640.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,169.0,68759.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,752.0,305537.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,167.0,67894.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,235.0,95622.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,260.0,105774.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,111.0,45162.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,309.0,125553.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,695.0,282355.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,224.0,91090.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,695.0,282663.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,777.0,315598.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,247.0,100300.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,5064.0,2056180.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,126.0,51276.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,113.0,45919.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,528.0,214599.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,121.0,49223.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,163.0,66209.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,273.0,110860.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,615.0,249857.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,270.0,109869.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,839.0,341102.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,164.0,66664.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,705.0,286593.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,184.0,74730.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,272.0,110670.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,3616.0,1468140.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,91.0,36972.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,527.0,214056.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,437.0,177677.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,2177.0,883965.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,468.0,190306.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,514.0,208777.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,561.0,227828.0,4.065
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,154.0,62664.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,320.0,129981.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,437.0,177508.0,4.065
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,644.0,261619.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,350.0,142191.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,124.0,50358.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,509.0,206734.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.07,4.06,458.0,186039.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,152.0,61811.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,5594.0,2271380.0,4.064
601169.SH,2022-10-26,0.0,4.07,4.07,4.06,621.0,252184.0,4.064
601169.SH,2022-10-26,0.0,4.05,4.07,4.05,19730.0,8010660.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,607.0,245981.0,4.064
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,257.0,104356.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,401.0,162773.0,4.064
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,676.0,274455.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,314.0,127125.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,249.0,101018.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,300.0,121744.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,266.0,107761.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,1792.0,726422.0,4.064
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,678.0,274710.0,4.064
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,233.0,94495.0,4.064
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,449.0,181857.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,259.0,105152.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,225.0,91295.0,4.064
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,897.0,363957.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,104.0,42222.0,4.064
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,449.0,181933.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,235.0,95277.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,45.0,18249.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,90.0,36522.0,4.064
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,188.0,76185.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,266.0,107901.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,242.0,98095.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,805.0,326110.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,196.0,79497.0,4.064
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,292.0,118342.0,4.064
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,5365.0,2173180.0,4.063
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,467.0,189290.0,4.063
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,252.0,102110.0,4.063
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,137.0,55601.0,4.063
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,259.0,105059.0,4.063
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,441.0,178724.0,4.063
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,9174.0,3715690.0,4.063
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,1214.0,491787.0,4.063
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,529.0,214571.0,4.063
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,378.0,153293.0,4.063
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,283.0,114755.0,4.063
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,316.0,128098.0,4.063
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,6493.0,2629710.0,4.062
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,835.0,338662.0,4.062
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,577.0,233973.0,4.062
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,926.0,375088.0,4.062
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,4535.0,1836840.0,4.062
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,825.0,334020.0,4.062
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,918.0,372091.0,4.062
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,211.0,85598.0,4.062
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,379.0,153536.0,4.062
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,644.0,261215.0,4.062
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,513.0,207914.0,4.062
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,1102.0,446464.0,4.062
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,1058.0,428834.0,4.062
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,388.0,157351.0,4.062
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,441.0,178943.0,4.062
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,312.0,126426.0,4.062
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,295.0,119603.0,4.062
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,407.0,165158.0,4.062
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,1237.0,501160.0,4.062
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,390.0,158130.0,4.062
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,609.0,246770.0,4.062
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,686.0,278018.0,4.062
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,2513.0,1018210.0,4.062
601169.SH,2022-10-26,0.0,4.05,4.06,4.05,3963.0,1606930.0,4.062
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,6197.0,2510040.0,4.061
601169.SH,2022-10-26,0.0,4.06,4.06,4.05,804.0,326097.0,4.061
601169.SH,2022-10-26,0.0,4.06,4.06,4.06,0.0,0.0,4.061
601169.SH,2022-10-26,0.0,4.06,4.06,4.06,0.0,0.0,4.061
601169.SH,2022-10-26,0.0,4.05,4.05,4.05,12264.0,4967010.0,4.061
601169.SH,2022-10-27,0.0,4.05,4.05,4.05,986.0,399330.0,4.05
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,4152.0,1685310.0,4.057
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,788.0,319822.0,4.058
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,3557.0,1443780.0,4.058
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,2414.0,979728.0,4.058
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,595.0,241480.0,4.058
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,1613.0,654542.0,4.058
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,713.0,289309.0,4.058
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,5354.0,2173140.0,4.058
601169.SH,2022-10-27,0.0,4.05,4.07,4.05,2605.0,1057480.0,4.058
601169.SH,2022-10-27,0.0,4.07,4.07,4.05,2817.0,1144940.0,4.059
601169.SH,2022-10-27,0.0,4.07,4.07,4.06,1141.0,463650.0,4.059
601169.SH,2022-10-27,0.0,4.06,4.07,4.06,853.0,346961.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.07,4.06,553.0,224559.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.07,4.06,617.0,250801.0,4.06
601169.SH,2022-10-27,0.0,4.07,4.07,4.06,754.0,306376.0,4.06
601169.SH,2022-10-27,0.0,4.07,4.07,4.06,559.0,227293.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.07,4.06,1097.0,446284.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.07,4.06,2986.0,1212950.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.07,4.06,976.0,396270.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.06,2757.0,1119340.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,2259.0,917115.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,1502.0,609564.0,4.06
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,998.0,405135.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,688.0,279325.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.07,4.05,1440.0,584656.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,326.0,132331.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.06,1452.0,589510.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,3295.0,1337490.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.07,4.05,2887.0,1172070.0,4.06
601169.SH,2022-10-27,0.0,4.07,4.07,4.06,1357.0,551000.0,4.06
601169.SH,2022-10-27,0.0,4.07,4.07,4.06,552.0,224120.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.07,4.06,644.0,261473.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.07,4.06,322.0,130734.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.07,4.06,336.0,136425.0,4.06
601169.SH,2022-10-27,0.0,4.07,4.07,4.06,690.0,280152.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.07,4.06,87.0,35332.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.07,4.06,322.0,130883.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.07,4.06,146.0,59289.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.06,808.0,328050.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.07,4.06,654.0,265769.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.07,4.06,233.0,94760.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.07,4.06,365.0,148213.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.07,4.06,25.0,10158.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.07,4.06,731.0,296926.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.07,4.06,7032.0,2855000.0,4.06
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,884.0,358752.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,511.0,207249.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,257.0,104227.0,4.06
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,1160.0,470033.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,749.0,303901.0,4.06
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,301.0,122110.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,174.0,70612.0,4.06
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,201.0,81439.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,147.0,59666.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,144.0,58411.0,4.06
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,264.0,107132.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,2169.0,880484.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.06,1140.0,462838.0,4.06
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,821.0,333423.0,4.06
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,171.0,69399.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,300.0,121561.0,4.06
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,101.0,40992.0,4.06
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,246.0,99844.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,139.0,56420.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,611.0,248017.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,89.0,36114.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,149.0,60420.0,4.06
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,190.0,77121.0,4.06
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,515.0,209016.0,4.06
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,2464.0,1000320.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,514.0,208639.0,4.06
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,390.0,158245.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,1361.0,552487.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,2176.0,883441.0,4.06
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,407.0,165192.0,4.06
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,1614.0,654091.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,525.0,213079.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,702.0,284969.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,454.0,184288.0,4.06
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,223.0,90394.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,398.0,161294.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,170.0,68987.0,4.06
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,74.0,30030.0,4.06
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,263.0,106548.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,1437.0,583345.0,4.06
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,142.0,57538.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,63.0,25567.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,40.0,16224.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,264.0,106967.0,4.06
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,201.0,81449.0,4.06
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,537.0,217985.0,4.06
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,1067.0,432193.0,4.059
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,250.0,101313.0,4.059
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,360.0,145886.0,4.059
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,306.0,124146.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,210.0,85101.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,2408.0,975260.0,4.059
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,616.0,249625.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,311.0,126122.0,4.059
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,176.0,71336.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,183.0,74254.0,4.059
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,206.0,83535.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,316.0,128224.0,4.059
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,2986.0,1212160.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,154.0,62377.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,69.0,27976.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.05,4.05,112.0,45366.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.05,4.05,375.0,151877.0,4.059
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,282.0,114438.0,4.059
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,298.0,120805.0,4.059
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,431.0,174658.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,1104.0,447184.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,258.0,104544.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,341.0,138138.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,634.0,257086.0,4.059
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,324.0,131420.0,4.059
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,301.0,122078.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,209.0,84664.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,226.0,91689.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,212.0,85973.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,1201.0,486726.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,275.0,111462.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,776.0,314692.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.05,4.05,100.0,40500.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,944.0,382747.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,477.0,193269.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,662.0,268285.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,248.0,100471.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,708.0,286986.0,4.059
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,126.0,51091.0,4.059
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,723.0,293498.0,4.059
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,625.0,253450.0,4.059
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,837.0,339369.0,4.059
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,1131.0,458750.0,4.058
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,374.0,151791.0,4.058
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,5475.0,2219180.0,4.058
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,3243.0,1314680.0,4.058
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,173.0,70121.0,4.058
601169.SH,2022-10-27,0.0,4.05,4.05,4.05,960.0,389855.0,4.058
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,307.0,124489.0,4.058
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,2895.0,1173580.0,4.058
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,710.0,288170.0,4.058
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,86.0,34906.0,4.058
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,244.0,98992.0,4.058
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,157.0,63681.0,4.058
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,122.0,49498.0,4.058
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,675.0,273932.0,4.058
601169.SH,2022-10-27,0.0,4.05,4.06,4.05,545.0,221195.0,4.058
601169.SH,2022-10-27,0.0,4.06,4.06,4.05,196.0,79441.0,4.058
